Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Fears raised over ballet future

Fewer children in the UK are following in the dainty footsteps of dancers like Darcey Bussell, and carving out potential careers as ballet dancers.

",38.64,0.04831852321551462,97,-0.11504684522780055,0.030740508603018437,0.7661735649088297
New research from the Royal Academy of Dance (RAD) has found fewer children over the age of 10 are attending ballet classes and taking exams in the discipline.,28.52,0.04787707731708894,80,0.22739723069819892,0.03203013340935586,0.7590306228663498
The organisation blames the growing popularity of computer games and other changes in lifestyle.,5.5200000000000005,0.030668358640967425,52,-0.0016008972868846744,0.028717077663733243,0.7295393513507257
"And there are fears that if the trend is not reversed, there could be fewer British ballet stars in the future.",21.16,0.03217188144148787,42,-0.10217670285861172,0.03149766191698617,0.7282567048862507
The RAD found that the number of youngsters taking their ballet exams drops by almost 70% after the age of 10 or 11.,27.6,0.03024241001740071,49,0.18991300754089996,0.03087015290297757,0.7467103216414605
"Dance teacher Eve Trew, who has taught ballet for over 48 years, told BBC News she had seen a ""vast"" change over the years.",20.240000000000002,0.02830289818017869,61,-0.03518270728913574,0.032389551247930526,0.7632447418177131
She blamed modern lifestyles for the fall in ballet attendance.,19.32,0.026378035594711913,40,-0.016207181223557847,0.030022016026348363,0.7198993643489792
"""I think the children of many years ago did not have as many hobbies,"" she said.",0.92,0.032597358821570666,18,0.016899795098994023,0.028237883566895414,0.6858913345236624
"""The trouble now is that they are wide open to computers, Gameboys and everything else children have got.",3.68,0.03414290166079851,35,0.011244517469799455,0.02748536034841747,0.7170599383621599
"""As a result, there is less time being spent on ballet lessons.",19.32,0.025580970154923974,27,0.002026002732033387,0.03182756951418097,0.7087286801803967
"""

Hazel Gilbert, 23, an information manager from Newcastle, gave up ballet at the age of 10 and is typical of the problem.",29.44,0.025955975695190262,70,0.1159609314574606,0.031203220885932283,0.7538813403702445
"""It's not a very cool thing to do when you go to 'big' school and I think you have to be very focused on ballet to want to carry on doing it,"" she said.",23.0,0.029655522028863478,34,-0.03848700902921577,0.03191424253154193,0.731920275807005
"""I used to love it, but after a certain age it becomes much more disciplined and I didn't want that.",6.44,0.03435269640225066,17,0.26509861176155575,0.029379596261576376,0.663565934809839
"""I started getting into other things, like swimming and kickboxing, and ballet just wasn't something I wanted to do any more.""",17.48,0.02511131273195935,34,-0.02488734066365932,0.02933306487269576,0.7219504608442333
"Ms Trew, who runs a dance school in Gateshead, admitted it would be ""very difficult"" to reverse the trend and said many young ballet dancers were no longer willing to make the sacrifices to succeed.",31.28,0.037130310853871175,96,-0.1036928739996792,0.032526349999189116,0.76811837863566
"""You have to be very dedicated and you have to be very disciplined.",0.92,0.019319442698134053,19,0.19686827380779376,0.02336462844736751,0.397653046105575
"""It is a career that you have got to really want to do because it is such hard work.",6.44,0.024971942321257025,14,-0.030041497430099626,0.030608682258426338,0.6616194092770104
"""Children these days have not got the time to spend perfecting it... that is very sad.",4.6000000000000005,0.030968164443286206,27,0.029190779516874595,0.030413894559359236,0.7229631890225914
"""

Currently, only two out of 16 principal dancers at the Royal Ballet - Darcey Bussell and Jonathan Cope - are British, compared to 16 of the 21 principals in 1985.",11.96,0.02279395109800946,84,-0.07524917252035115,0.028307869722214024,0.765047842332716
"But a spokesman for the English National Ballet told BBC News that although only two out of their 12 principal dancers were British, around a quarter of the company's dancers were from the UK.",6.44,0.03103524205764413,87,-0.11952309917340885,0.030460713087896718,0.7649732006786802
"He said competition at open auditions in London was ""fierce"" between talented dancers from all over the world.",7.36,0.02722648761410828,54,-0.0771984863521892,0.030205359607227544,0.7367735459443054
The RAD have launched a new competition to try and reverse the decline in British ballet.,23.0,0.04481235193186645,47,-0.08250517354817306,0.02949336268631118,0.7297237178242812
"Dame Antoinette Sibley, president of the RAD, launched the Fonteyn Nureyev Young Dancers competition earlier this week.

",4.6000000000000005,0.024248245660960333,83,-0.08525720201647895,0.02855120360564152,0.7599785669737369
"Aimed at children aged 10 to 13, it is hoped the contest will help keep British ballet evolving.",22.080000000000002,0.03692929217491705,45,0.1100622265271854,0.03229683219857022,0.7470739512648361
"A spokeswoman for the RAD said: ""It is our responsibility to re-ignite the passion and nurture young dancers for the long-term future of ballet.",26.68,0.04067286828507706,83,-0.10430608929514808,0.030607998562637115,0.753896755194716
"""We need to provide them with a framework and a goal to work towards, with constant support and coaching in an environment where they can work with their peers and possibly leading artists and choreographers.",12.88,0.031428571428571424,94,-0.011444362046924936,0.030849754216159535,0.7638491707418401
"""Perhaps more importantly provide them with the opportunity to experience 'performance' themselves.",5.5200000000000005,0.030103645815527616,50,-0.029895933707057596,0.029228898806024278,0.7100667160786702
"""What better way to reignite a passion for ballet than to let them experience the thrill of performance?""
",23.92,0.027003561713862652,48,-0.05383985690250512,0.02743641249138524,0.7208661306505676
