Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"'Hitler' row over Welsh arts cash

An artist critical of Welsh arts funding being brought under assembly government control has denied comparing the idea with dictatorships in Russia and Germany.

",36.800000000000004,0.04394120395224124,120,-0.1579966730719147,0.03495873176737052,0.7726507619238752
Shani Rhys James is worried that the Arts Council of Wales may be taken over by the Welsh Assembly Government.,0.92,0.03905482714252916,60,0.12005928321612545,0.030429338805891184,0.7454817724321855
"Culture Minister Alun Pugh said it would be ""crass and ignorant"" to liken a quango review to Hitler's Germany.",9.200000000000001,0.025241134837942294,66,-0.17649798326174473,0.026022920140418293,0.7548844622476906
But Ms James emphasised she had actually said artists needed freedom.,0.92,0.031518196152102836,33,-0.05330809449044586,0.030543146552966634,0.7191548717893076
"The future of the Arts Council of Wales has been in question since it was announced that most Welsh quangos would eventually be abolished.

",5.5200000000000005,0.024068436284649497,66,0.1714903515272507,0.03216629115734738,0.7447371596052513
"It was announced last July that three Welsh quangos, education and training body Elwa, the Wales Tourist Board and the Welsh Development Agency, would be brought under assembly government control.",27.6,0.025935117787132547,118,0.01173007065378645,0.03337886194791381,0.7706044733546852
The Arts Council of Wales may be among the next to come under the assembly government's umbrella.,19.32,0.034930297159561634,41,0.18790384447641206,0.029962440936177146,0.7158788795419398
"But Ms James, who won the Â£30,000 Jerwood painting prize in 2003, said arts funding should be separate from government.",18.400000000000002,0.02980919081544306,62,-0.032867082302369864,0.031969519694584156,0.7570140614130632
"Ms James told BBC Radio Wales: ""It's quite dangerous when you involve politicians because it's not like the health service and it's not like the railways.",3.68,0.02400248180633485,69,0.034456288633912785,0.03179361358863043,0.7583089045552369
"""Free expression is absolutely vital in a democratic society.",8.280000000000001,0.025909400849249028,46,-0.14629758386670158,0.03123466192839653,0.7181661504576065
"You need distance, you do not need government interference because it could be taken the wrong way.",15.64,0.02199180949912974,35,-0.0023815840374477714,0.02962694778632781,0.6893381328502366
"""

",0.0,0.031428571428571424,0,0.0,0.004640905514527639,0.26666666666666666
"But she said reports that she had likened the assembly government to totalitarian regimes were inaccurate.

",20.240000000000002,0.026177582907372005,57,-0.029187079354005115,0.02784472080806333,0.7290552068734173
"She told Good Morning Wales: ""Just to put the record straight, that business in the paper where it said I likened the government to Bolshevik Russia or Hitler's Germany, the actual quote I gave was: 'It is vital to a civilised society that we allow artists to express themselves without government control'.",38.64,0.050162682856382174,158,-0.16445579270970653,0.03452704615712022,0.7763536223981784
"""As we know from past European history, i.e. Russia and Germany in the early 20th Century, artists will go underground or leave the country or rather than compromise their expression'.",9.200000000000001,0.021063199952382997,97,-0.14787389025275027,0.03320905061531241,0.7635324055981568
"""Artists need a free voice to express themselves - they reflect a truth through their own art forms.'""",14.72,0.023299432229446856,41,-0.1317423112114432,0.03216582271095959,0.7364185168387396
"She said the assembly government was not best placed to run the arts in Wales.

",22.080000000000002,0.07312905335716303,28,0.05042357176785205,0.032911596644335295,0.7006351423106179
"She added: ""It would be a momentous change and devastating to the arts.",4.6000000000000005,0.017330687226072682,30,-0.03610193785447266,0.027380261900037752,0.709060486251527
"It would set the arts scene back 60 years, because I really don't think the government has the expertise.",21.16,0.0417900080898564,40,-0.06843136317342831,0.03417224158746509,0.7262226123574718
"""If you have the National Assembly taking control, I fear you are going to be going back to the dragons and leeks and the choirs.

",7.36,0.026017401570667804,50,-0.014613822840617416,0.03303130660267897,0.72919990168461
"""Wales has moved on.",0.0,0.03826475709788283,8,0.15440421494592063,0.021655910516292138,0.5266187087883857
It is international now.,0.92,0.031428571428571424,13,-0.0014508284030487967,0.02676212723272873,0.5307865523562602
"It is not set back in How Green Was My Valley?""",4.6000000000000005,0.024187500171778346,18,-0.05013285320584785,0.029632103413375268,0.6619201627460085
"Responding to Ms James' criticisms, Mr Pugh said: ""The structure of unelected quangos is under review and we have made it clear that further announcements are due shortly.",8.280000000000001,0.025338227341728817,90,-0.029089075953644735,0.0326262013701213,0.7611163543633773
"""Comparing the Welsh Assembly Government to Hitler's Germany is a crass and ignorant response to a real issue about democratic accountability.""",9.200000000000001,0.0388573925297706,97,-0.1658775136331032,0.03299957321410087,0.7586190532883352
"Ms James, whose father was Welsh, was born in Melbourne where her parents worked in the theatre.",1.84,0.0422397364827918,48,0.0033230087625865756,0.029915442852081607,0.7424083635733885
She moved to Powys nearly 20 years ago where she works from her studio near Llangadfan.,2.7600000000000002,0.0213822361342541,38,0.06222541137550403,0.03282393031159387,0.7311612932481275
"She has won a number of arts prizes including the Wales Open in 1989 and the Mostyn Open in 1991.
",5.5200000000000005,0.021500862908990826,50,0.027192737613663667,0.031615284243181926,0.7541914457504085
