Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Robinson wants dual code success

England rugby union captain Jason Robinson has targeted dual code success over Australia on Saturday.

",19.32,0.056265061651689915,98,0.07199029979021458,0.05089319337779997,0.7677518665167552
"Robinson, a former rugby league international before switching codes in 2000, leads England against Australia at Twickenham at 1430 GMT.",13.8,0.05447534650249798,86,0.05192086000774137,0.04916064037645745,0.7608134022958565
"And at 1815 GMT, Great Britain's rugby league team take on Australia in the final of the Tri-Nations tournament.",13.8,0.07424586371301219,69,-0.006897088718540425,0.050648866459395654,0.7562878079196141
"""Beating the Aussies in both games would be a massive achievement, especially for league,"" said Robinson.",7.36,0.07556098408446607,46,0.21265126831634915,0.050354714027504126,0.7290442196211493
"England have the chance to seal their third autumn international victory after successive wins over Canada and South Africa, as well as gaining revenge for June's 51-15 hammering by the Wallabies.",12.88,0.03757091684061732,109,-0.1526287689493995,0.05204707595041718,0.7708805437476866
"Meanwhile, Great Britain could end 34 years of failure against Australia with victory at Elland Road.",6.44,0.04185291181263932,54,-0.16851875250656084,0.051230146776364525,0.7471255515501216
"Britain have won individual Test matches, but have failed to secure any silverware or win the Ashes (with a series victory) since 1970.

",12.88,0.060730118981220264,73,-0.18813815248856627,0.050944490984830386,0.7600407438592354
"""They have a great opportunity to land a trophy and it would be a massive boost for rugby league in this country if we won,"" said Robinson.",19.32,0.06674309719761914,67,0.05907366555424941,0.05178915009117403,0.7527582505263996
"""I know the boys can do it - they've defeated the Aussies once already in the Tri-Nations.""",2.7600000000000002,0.031658823502764485,25,0.09606740474556993,0.046695260027550714,0.7090783399814973
But Robinson was not losing sight of the task facing his England side in their final autumn international.,11.040000000000001,0.05138693752249417,60,-0.03696929773174656,0.052366137629522594,0.7452368731246067
"""For us, we've played two and won two this November,"" he said.",0.0,0.033262952613115064,15,-0.11660508994463784,0.05051342316998568,0.6617750867648242
"""If we beat Australia it would be the end to a great autumn series for England.",12.88,0.07537911267251897,40,-0.12560483894038796,0.05138355612187497,0.727741291773953
If we stumble then we'll be looking back with a few regrets.,1.84,0.05176470588235294,17,0.0018467588565392364,0.038394503608536704,0.621289335096395
Robinson also revealed that the union side had sent the Great Britain team a good luck message ahead of the showdown in Leeds.,10.120000000000001,0.0450503438221712,71,-0.037046839607504135,0.051656207384320016,0.7572145214246436
"""We signed a card for them today and will write them an email on Saturday wishing them all the best,"" said Robinson.",4.6000000000000005,0.04916436992759801,43,0.16782616725865718,0.04637168685315213,0.7392814802824602
"""Everyone has signed the card - a lot of the guys watch league and we support them fully.",12.88,0.0408754628651974,37,0.15655609640667212,0.04900764952941366,0.7400466404986359
"""Both games will be very tough and hopefully we'll both do well.""
",0.92,0.03401299040802554,9,0.15984012364485375,0.046543297631700224,0.6155693965530036
