Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Newest EU members underpin growth

The European Union's newest members will bolster Europe's economic growth in 2005, according to a new report.

",41.4,0.04061931352129659,84,0.06340424667035284,0.04719989092397937,0.7651892841580529
"The eight central European states which joined the EU last year will see 4.6% growth, the United Nations Economic Commission for Europe (UNECE) said.",19.32,0.07172833737625647,80,0.11347759778889074,0.047432232387571,0.7589098717583609
"In contrast, the 12 Euro zone countries will put in a ""lacklustre"" performance, generating growth of only 1.8%.",18.400000000000002,0.04612644555402064,65,-0.07244315389849433,0.04751141876343348,0.7423977021055147
"The global economy will slow in 2005, the UNECE forecasts, due to widespread weakness in consumer demand.

",23.92,0.058821658867537305,69,-0.1432230547852641,0.04555507558895501,0.7493985817559509
"It warned that growth could also be threatened by attempts to reduce the United States' huge current account deficit which, in turn, might lead to significant volatility in exchange rates.

",27.6,0.05697795581340003,109,0.2608569259338593,0.04736157252712571,0.40904212670374823
UNECE is forecasting average economic growth of 2.2% across the European Union in 2005.,25.76,0.052316660865132945,56,0.07187592994632738,0.04737027875117463,0.7349708412003069
"However, total output across the Euro zone is forecast to fall in 2004 from 1.9% to 1.8%.",11.96,0.062128600676722365,39,-0.1651772826332575,0.044461261350604214,0.7276570971266922
"This is due largely to the faltering German economy, which shrank 0.2% in the last quarter of 2004.",13.8,0.04618473022196392,48,-0.14730013347885748,0.0464495874821487,0.7293384675504191
"On Monday, Germany's BdB private banks association said the German economy would struggle to meet its 1.4% growth target in 2005.

",29.44,0.034036712916777435,82,-0.05177024643986524,0.047560697519496695,0.7574089885058558
"Separately, the Bundesbank warned that Germany's efforts to reduce its budget deficit below 3% of GDP presented ""huge risks"" given that headline economic growth was set to fall below 1% this year.",42.32,0.05387780203538747,110,0.11406558247623992,0.04817533143985576,0.7701724976693867
"Publishing its 2005 economic survey, the UNECE said central European countries such as the Czech Republic and Slovenia would provide the backbone of the continent's growth.",30.360000000000003,0.04235619573240406,103,0.05817528644987001,0.045817620057264925,0.7648657984844913
"Smaller nations such as Cyprus, Ireland and Malta would also be among the continent's best performing economies this year, it said.",7.36,0.030125028441235643,57,-0.006523955266398978,0.04421544452436903,0.7459956356270337
"The UK economy, on the other hand, is expected to slow in 2005, with growth falling from 3.2% last year to 2.5%.

",31.28,0.08185964978124041,45,-0.11687631759215328,0.04698433094073921,0.7411627887094194
Consumer demand will remain fragile in many of Europe's largest countries and economies will be mostly driven by growth in exports.,15.64,0.04104792974010541,69,-0.06761476314645103,0.04646837832839032,0.7543864550982227
"""In view of the fragility of factors of domestic growth and the dampening effects of the stronger euro on domestic economic activity and inflation, monetary policy in the euro area is likely to continue to 'wait and see', the organisation said in its report.",40.480000000000004,0.03685822971520592,140,-0.016913806198340854,0.047180128624006445,0.7753069374536089
Global economic growth is expected to fall from 5% in 2004 to 4.25% despite the continued strength of the Chinese and US economies.,28.52,0.05056897573643962,69,-0.14312020976774653,0.048513618792956764,0.7489406094935429
The UNECE warned that attempts to bring about a controlled reduction in the US current account deficit could cause difficulties.,9.200000000000001,0.038191653616011144,68,0.23323613601618146,0.04499066964052484,0.7500717267906869
"""The orderly reversal of the deficit is a major challenge for policy makers in both the United States and other economies,"" it noted.
",9.200000000000001,0.03617411938886261,70,0.09112055562745647,0.04675246235740391,0.7524891748653232
