Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Laporte tinkers with team

France coach Bernard Laporte has made four changes to the starting line-up that beat England for Saturday's Six Nations clash with Wales.

",5.5200000000000005,0.05092566410799311,94,0.10896866257284808,0.06341730818905576,0.7684614932385951
"He opted for Yannick Nyanga in the back row instead of Grand Slam winner Imanol Harinordoquy, who is back in the squad.",8.280000000000001,0.039357511734059054,65,-0.03709792650685005,0.058012261308106675,0.7505405189134016
"Other changes see Julien Laharrague win his first cap at full-back, Aurelien Rougerie return after injury on the wing and Yannick Jauzion in at centre.",9.200000000000001,0.10654156296734951,83,-0.059899689656914876,0.06024577458312543,0.7575598446974705
But Laporte has resisted fan pressure to start Frederic Michalak at fly-half.,3.68,0.054246592925325375,53,0.07297413759355051,0.06313011046064053,0.7460108780385992
"The dependable Yann Delaigue keeps the number 10 jersey, despite clamours for the flair of Michalak.",4.6000000000000005,0.054112191267805136,56,-0.005120976488095087,0.05173018725718162,0.7456759183749515
"The 26-year-old Laharrague gets his chance despite playing on the wing for his club Brive.

",3.68,0.04393168503222606,44,-0.04795897546769352,0.06264501562918053,0.7456610668833953
"""We are launching him into the great international level,"" said team manager Jo Maso.",8.280000000000001,0.07910434064730405,46,0.35289253257823977,0.05830189061945145,0.7398155925368516
"""He is young and this is a great opportunity for us and above all for him.",3.68,0.048447829676347975,21,0.13962230349368354,0.05144629098687579,0.6630661301559364
"""There are 25 matches left before the World Cup so we must see as many players as possible.",0.92,0.043538707879477896,26,-0.015145750355666673,0.060717346300618945,0.7221288583870433
"The competition is very high and open.""",2.7600000000000002,0.058666666666666666,19,-0.014255035152572227,0.053767154522307625,0.6650047512486775
"Jauzion, France's player of the year in 2004, would probably have played in the first two matches instead of the South African-born Liebeneberg had he been fit.",6.44,0.07652025045783814,68,-0.02055896123187229,0.06444963844400423,0.7560309066097904
"The Stade Toulousain star wins his 23rd cap and is reunited with Damien Traille, with whom he forged an effective midfield in 2004.",7.36,0.04775306021096267,75,-0.06638254956366471,0.06106429723793964,0.7607220426668593
"""The return of Jauzion is going to be a plus for us,"" said Laporte.",1.84,0.07405020639662183,20,0.04885147602981236,0.04661963926201987,0.4682147724729553
"""We are going to test him at an international level.",4.6000000000000005,0.048447829676347975,22,0.30585839415252913,0.05248293845592139,0.6661055303328002
"""

Julien Laharrague (Brive), Aurelien Rougerie (Clermont), Yannick Jauzion (Stade Toulousain), Damien Traille (Biarritz), Christophe Dominici (Stade Francais), Yann Delaigue (Castres), Dimitri Yachvili (Biarritz), Julien Bonnaire (Bourgoin), Yannick Nyanga (Beziers), Serge Betsen (Biarritz), Jerome Thion (Biarritz), Fabien Pelous (Stade Toulousain, capt), Nicolas Mas (Perpignan), Sebastien Bruno (Sale), Sylvain Marconnet (Stade Francais)

Replacements: William Servat (Stade Toulousain), Olivier Milloud (Bourgoin), Gregory Lamboley (Stade Toulousain), Imanol Harinordoquy (Biarritz), Pierre Mignoni (Clermont), Frederic Michalak (Stade Toulousain), Jean-Philippe Grandclaude (Perpignan)
",0.92,0.05435590035367451,545,-0.04321689332464107,0.03197014674357063,0.792810570124113
