Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Turkey-Iran mobile deal 'at risk'

Turkey's investment in Iran's mobile industry looks set to be scrapped after its biggest mobile firm saw its investment there slashed by MPs.

",36.800000000000004,0.09470997071942097,97,-0.06057803027352083,0.07449775163741762,0.770237818201636
Iran's parliament voted by a large majority to cut Turkcell's stake in a new mobile network from 70% to 49%.,14.72,0.06939823689229925,65,-0.06644281670799589,0.0682209681402817,0.7577949649299374
"The move, which was justified on national security grounds, follows an earlier vote by MPs to give themselves a veto over foreign investments.",9.200000000000001,0.0650480905277378,69,0.204167131136797,0.07341342108087658,0.7477229933111071
"Turkcell said the decision ""increases the risks"" attached to the project.",2.7600000000000002,0.07090395344373585,41,-0.031851612680668384,0.06789216635847355,0.7184839732528797
"Although the company's statement said it would continue to monitor developments, observers said they thought Turkcell was set to pull out of the $3bn deal.",11.040000000000001,0.04792207117816856,78,-0.07020869843372693,0.07211282835108523,0.756644409489173
"""The possibility of carrying out this project is next to zero,"" said Atinc Ozkan, analyst at Finans Investment in Istanbul.",3.68,0.06994566412450105,64,0.005917511104035483,0.06426085860522744,0.7450680365097735
"If Turkcell does back out, MTN - the South African firm which lost out in the original tender - may well be back in the running.",11.96,0.04862909998127066,56,0.09933948870680928,0.06838437185847235,0.7436776002246761
"The company has said it is prepared to accept a minority stake if Iran will award it the mobile deal.

",14.72,0.060531059779748854,52,-0.14697762880640738,0.07321015186968506,0.7450471346221914
Turkcell's mobile deal is the second Turkish investment in Iran to run into trouble.,18.400000000000002,0.15974138063430493,49,0.0019525574242472276,0.07298739921477919,0.7336597148820733
Turkish-Austrian consortium TAV was chosen to build and run Tehran's new Imam Khomeini International Airport - but the army closed it just hours after it opened in May 2004.,8.280000000000001,0.05836526347410785,102,0.21144011036320212,0.06987869019337374,0.7695563125327514
"In both cases, the justification has been national security, amid allegations that the Turkish firms are too close to Israel.",7.36,0.07330300554271629,69,0.31387704816416984,0.07054453367240933,0.7496982517012312
"The hardline posture taken by parliament, which is dominated by religious conservatives, could yet impact other inward investments.
",5.5200000000000005,0.061502203701987924,70,-0.0012156207176904242,0.06459685901791799,0.7379816911120297
