Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Fox attacks Blair's Tory 'lies'

Tony Blair lied when he took the UK to war so has no qualms about lying in the election campaign, say the Tories.

",7.36,0.044353361895104776,66,-0.09680016442696711,0.04119463730191424,0.7658532235639538
"Tory co-chairman Liam Fox was speaking after Mr Blair told Labour members the Tories offered a ""hard right agenda"".",1.84,0.05488802446843362,69,-0.06431209176978202,0.04219613229357583,0.7628527505092746
"Dr Fox told BBC Radio: ""If you are willing to lie about the reasons for going to war, I guess you are going to lie about anything at all.""",15.64,0.038286207605678066,37,-0.09494578081627188,0.0385525035985281,0.7506404202331334
"He would not discuss reports the party repaid Â£500,000 to Lord Ashcroft after he predicted an election defeat.

",11.96,0.042375393289550006,63,0.34612732819991215,0.041224408061733886,0.754505874295902
The prime minister ratcheted up Labour's pre-election campaigning at the weekend with a helicopter tour of the country and his speech at the party's spring conference.,21.16,0.047434745990132296,104,0.10567058076485435,0.04185415549766456,0.7652296254199897
"He insisted he did not know the poll date, but it is widely expected to be 5 May.

",3.68,0.030046224351483533,27,0.008101769310837606,0.03845285023502274,0.709745065809166
"In what was seen as a highly personal speech in Gateshead on Sunday, Mr Blair said: ""I have the same passion and hunger as when I first walked through the door of 10 Downing Street.""",8.280000000000001,0.026559866540831922,78,-0.03379171319308019,0.04067928018893542,0.7636875953423591
"He described his relationship with the public as starting euphoric, then struggling to live up to the expectations, and reaching the point of raised voices and ""throwing crockery"".",8.280000000000001,0.03729371106947415,87,0.008111296050814875,0.03822007438722114,0.7614768526586143
"He warned his supporters against complacency, saying: ""It's a fight for the future of our country, it's a fight that for Britain and the people of Britain we have to win.",11.040000000000001,0.03746447565520837,70,0.0367093019585208,0.04035936590129905,0.7550222574164471
"""

Mr Blair said that whether the public chose Michael Howard or Mr Kennedy, it would result in ""a Tory government not a Labour government and a country that goes back and does not move forward"".",12.88,0.04409111375234376,99,-0.04730584250312719,0.043029931763748704,0.7649238958478757
Dr Fox accused Mr Blair and other Cabinet ministers of telling lies about their opponents' policies and then attacking the lies.,0.0,0.045918132914916275,63,-0.11501269174106372,0.04093342732013563,0.7607835562962233
"""What we learned at the weekend is what Labour tactics are going to be and it's going to be fear and smear,"" he told BBC News.",4.6000000000000005,0.03176758907910893,44,-0.012004169672377985,0.04044974863893939,0.742499804928101
"The Tory co-chairman attacked Labour's six new pledges as ""vacuous"" and said Mr Blair was very worried voters would take revenge for his failure to deliver.",3.68,0.03724452612759655,79,-0.06793327146434713,0.04180392640375146,0.7603197877821646
"Dr Fox refused to discuss weekend newspaper reports that the party had repaid Â£500,000 to former Tory Treasurer Lord Ashcroft after he said the party could not win the election.",21.16,0.06342499345114012,98,0.32620789558622776,0.04238000515319509,0.7712177436387
"""We repay loans when they are due but do not comment to individual financial matters,"" he said, insisting he enjoyed a ""warm and constructive"" relationship to Lord Ashcroft.

",10.120000000000001,0.03981114327631744,95,0.15233408527132952,0.03857354556247881,0.7609217938579269
Meanwhile Lib Dem leader Charles Kennedy is expected to attack Mr Blair's words as he begins a nationwide tour on Monday.,7.36,0.060025429992654304,74,-0.06149073875128678,0.042169832388722586,0.7631916000837383
"Mr Kennedy is accelerating Lib Dem election preparations this week as he visits Manchester, Liverpool, Leicester, Somerset, Basingstoke, Shrewsbury, Dorset and Torbay.",6.44,0.02720096320795035,124,-0.006548993485559761,0.03249600189607803,0.7695893192230359
"He said: ""This is three-party politics.",0.0,0.03128643353531486,18,0.15484403047931122,0.037806746530148254,0.3783158714801391
"In the northern cities, the contest is between Labour and the Liberal Democrats.",1.84,0.04136024182866289,40,-0.008858006380448936,0.037895638946009745,0.7199190529673893
"""In southern and rural seats - especially in the South West - the principal contenders are the Liberal Democrats and the Conservatives, who are out of the running in Scotland and Wales.""",11.96,0.039438797273655644,87,0.005097171813532953,0.038904715733175686,0.7617379766569258
"The Lib Dems accuse Mr Blair of making a ""touchy-feely"" speech to Labour delegates which will not help him regain public trust.
",9.200000000000001,0.059728624694442116,72,-0.057860535453579165,0.04082307219772168,0.7609241205949331
