Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"'Last chance' warning for voters

People in England, Scotland and Wales must have registered by 1700 GMT to be able to vote in the general election if it is held, as expected, on 5 May.

",14.72,0.12503277761131523,85,0.047428370382909806,0.07981690568740178,0.7654480513654045
Those who filled in forms last autumn should already be on the register - but those who have moved house or were on holiday may have been left off.,14.72,0.0687167424159908,43,0.13606745872915077,0.0753527024987119,0.7219305241950902
There will also be elections for local councils and mayors in parts of England on 5 May.,8.280000000000001,0.09875004249795076,37,-0.14520626053409505,0.07915050498175183,0.7044078139976088
"The deadline for voters to register in Northern Ireland expired on Thursday.

",7.36,0.07134699400943789,50,0.25873860867010406,0.07600160619570029,0.7311071843982793
"Completed registration forms can be handed into local authorities throughout the day on Friday, and some will accept them by fax.",9.200000000000001,0.11868398218370416,60,-0.09952997969292825,0.07777923315396554,0.7494298055167569
"As well as for English county councils, polls for unitary authorities at Bristol, Isle of Wight and Stockton-on-Tees and mayors at Doncaster, Hartlepool, North Tyneside and Stoke-on-Trent are also scheduled for 5 May.",6.44,0.05960905520927524,131,-0.1151110587844857,0.0714442371011005,0.7727942004051241
"Last week Preston City Council reported that more than 14,000 of its voters were not registered.",0.92,0.07580733229235809,46,0.1794101076863662,0.07930835041993313,0.7447312496912208
Its electoral roll fell by 17.5% in a year - the biggest dip in the UK.,8.280000000000001,0.07681970584934163,32,-0.06798817753114482,0.07528217355596833,0.7400163376683265
"An Electoral Commission spokeswoman said: ""Political decisions are made on your behalf every day but only by using your right to vote at an election can you really have a say on the issues you care about.",13.8,0.06153408620572875,81,-0.15610278495926722,0.07668399885187632,0.7575945515982022
"""If you want your voice to be heard on 5 May you will need to have registered by Friday 11 March.""",8.280000000000001,0.06238298979760508,31,0.1478804346923724,0.07621642908787209,0.7219305219697154
"Council tax payers are not eligible to vote without registration, officials have stressed.
",6.44,0.06131629192729239,53,-0.12038791839152334,0.07296385846571837,0.7378082003770133
