Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Wales 'must learn health lessons'

The new health minister for Wales says there are lessons to learn from England in tackling waiting lists.

",33.120000000000005,0.04623062893908062,75,-0.09854684336294367,0.03823286108022515,0.7579523895156142
"Dr Brian Gibbons, on his first full day in the job after Jane Hutt was sacked, admitted ""big challenges"" but insisted the ""essentials"" were in place.",11.96,0.037920752481101744,72,0.05712404699203796,0.039004125718722374,0.7616859044679642
But both Plaid Cymru and the Liberal Democrats said Dr Gibbons needed to change policy.,10.120000000000001,0.05766750395709291,50,0.14539824322560455,0.03481478905050989,0.7449553979205239
"Meanwhile Ms Hutt defended her record, saying waiting times and lists were ""only 10% of the health agenda.",20.240000000000002,0.05342784100192889,47,-0.14677561655389165,0.03943168765585787,0.7488071814845692
"Dr Gibbons, who was a GP in Blaengwynfi, in the Upper Afan Valley, before becoming AM for Aberavon, said NHS staff wanted a period of consolidation after ""tremendous change and reform"".",19.32,0.035241033642846385,97,0.3292394746252969,0.037220962640554744,0.766660562796236
"One of the biggest problems which had faced Ms Hutt during her five-and-a-half years as the assembly's first health minister was the length of waiting lists in Wales.

",25.76,0.04857113131565549,83,-0.09922512545498897,0.038724822155908445,0.7590590020057509
"In November the British Medical Association said NHS staff were ""weeping with despair"" as figures showed 311,000 people were waiting for treatment in Wales, up by 2,400 on the previous month.",21.16,0.032210868839020024,108,0.0313519199026626,0.038135316287968464,0.7714786636272957
"In the same month lists in England were at their lowest for 17 years, with 856,600 people waiting for treatment.",15.64,0.03941249186732716,50,-0.07524256737983162,0.03730769038603371,0.754453402459088
"Dr Gibbons told Radio Wales: ""There is no doubt that, in managing waiting lists, England has done a lot of very very useful work, and we do need to learn from that.",16.560000000000002,0.03243526202002008,59,-0.007345353433509046,0.03793462655543101,0.7569400686766208
"""

",0.0,0.03826086956521739,0,0.0,0.005688545099989233,0.26666666666666666
"But he said the NHS in Wales also needed to create a healthier population rather than respond only to ill health, and a balanced view of priorities was important.",17.48,0.023961401009861393,76,0.025756980187105077,0.03650393602344341,0.7569446563392921
"""We do need a consistent across-the-board approach, recognising the patients' experience of how they use the service is going to be, at the end of the day, the main test of how the service is working.""",21.16,0.0214220478793646,92,0.01845373378614768,0.03942527960735408,0.7615005107596856
"He said NHS staff wanted a period of consolidation after ""tremendous change and reform"".",17.48,0.030108097906999767,53,0.3143712624085249,0.03792483328564441,0.7389773450209329
"Later, Dr Gibbons praised the work of Ms Hutt, saying he ""agreed with everything she's done"" to change the health service in Wales.",23.0,0.09234938747970135,56,0.060484722587681075,0.03887513688913298,0.7484396809639045
"Dr Gibbons said he accepted there was a problem, but his job now was to build on the foundations put in place by his predecessor.",11.96,0.02660851776550872,58,0.07806361575374708,0.03943821090476527,0.7440953214174595
"He also acknowledged that until the waiting list issue was sorted out, the rest of the assembly government's health policy would be overshadowed.

",34.04,0.027303444725419977,75,-0.10237487361493004,0.03877635691434282,0.7495858882694214
Opposition members and some Labour MPs had long called for Ms Hutt's removal after sustained criticism over extended hospital waiting times.,11.040000000000001,0.022587764244461177,88,-0.052048161185398255,0.03890203632069937,0.7631547061429393
First Minister Rhodri Morgan told BBC Wales he had agreed with Ms Hutt in 2003 that she would not be health minister in the run-up to the 2007 elections.,19.32,0.028928359122029953,79,-0.03339119364503432,0.03897121911364638,0.7646975462632413
"""She's been doing the job for five years and eight months and, apart from Nye Bevan himself, (architect of the NHS), I don't think anybody has ever done the job for so long.""",15.64,0.03600486170304053,43,0.04152599367688041,0.03858311234002072,0.7417996200722875
"Mr Morgan said he had only told Ms Hutt of the reshuffle on Monday morning, and said the NHS in Wales was Dr Gibbons' ""baby"" now.",6.44,0.04894609365888727,60,0.06889596835515722,0.03473539884234121,0.7569108171018639
"In response to Dr Gibbons' comments, Ieuan Wyn Jones, leader of the Plaid Cymru group in the assembly, said: ""It is apparent that this reshuffle by the first minister was just changing the deckchairs on a sinking Titanic.""",18.400000000000002,0.025797872370436195,116,0.10377358922387864,0.033965390726036104,0.7724958179015625
"Kisrty Williams, for the Lib Dems, added: ""If the underlying policy is going to continue, then changing the minister will serve no purpose, other than to deflect flak from Labour's MPs,"" she said.",18.400000000000002,0.024933031380851137,92,0.038411887801893675,0.03680537837869545,0.7674223986718631
"Meanwhile Ms Hutt said she hoped ""that the people of Wales would benefit from my investment of the past five years and eight months"" Asked about waiting lists, she said that waiting times and lists were ""only 10% of the health agenda"" and that the Welsh Assembly Government had ""turned the corner"" on the issue.
",44.160000000000004,0.04967073712414727,128,-0.16148865123165512,0.04059828402267685,0.7783623303508412
