Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Cup holders Man Utd visit Everton

Holders Manchester United and Premiership leaders Chelsea both face difficult away ties against Premiership opposition in the FA Cup fifth round.

",8.280000000000001,0.06872420627524825,121,-0.06995816893619747,0.0769967880736111,0.7739589034159824
"United were drawn against Everton, while Chelsea face a trip to Newcastle.",5.5200000000000005,0.1008602897503152,42,-0.08704516198469738,0.07827263262656907,0.7305171247111379
Brentford and Hartlepool - the only sides left from outside the top two divisions - will replay for the right to travel to Southampton.,9.200000000000001,0.05485062363624499,62,0.18108797211343552,0.07584840631970438,0.7312187319875739
Burnley's reward for a place in the last 16 was a home tie against Lancashire rivals Blackburn.,9.200000000000001,0.06337034663354775,51,0.20023753358065582,0.07806380430256997,0.7458274232322579
"The tie between Manchester United and Everton could see the return of teenage striker Wayne Rooney to his former club for the first time since his acrimonious Â£27m move.

",11.96,0.0671024499765537,84,-0.07480415211847337,0.07737983592898388,0.7607795387154355
Nottingham Forest boss Gary Megson could face a trip back to old club West,8.280000000000001,0.05329836176471506,50,-0.17021697851428486,0.07407058995789335,0.7446921170328334
Brom if they come through their fourth-round replay against Tottenham.,3.68,0.053999455231558434,31,-0.015340303309402944,0.07462044587236202,0.7093435441023268
"Arsenal were handed a potential home tie against fellow Londoners West Ham, providing the Hammers come through their replay against Sheffield United.",11.96,0.07238150922011528,82,0.19487041975551814,0.0767488072650338,0.7623228794572752
"Charlton will play Leicester and Bolton await the winners of the Derby-Fulham replay.

:",6.44,0.05553080806911409,56,-0.05069116258466477,0.07648645764827317,0.7456782833370127
"Bolton v Derby or Fulham

West Bromwich Albion or Tottenham v Nottingham Forest

Everton v Manchester United

Charlton",0.0,0.14907151315136502,91,-0.18678023460376522,0.07324640280858694,0.6933238219038291
"Athletic v Leicester City

Burnley v Blackburn

Southampton v Brentford or Hartlepool

Newcastle v Chelsea

Arsenal v West Ham or Sheffield United

Ties to be played on 19/20 February.
",0.0,0.14081043629122222,131,0.23678523957617423,0.07826582919641242,0.7731541593014968
