Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Boeing secures giant Japan order

Boeing is to supply Japan Airlines with up to 50 of its forthcoming 7E7 planes in a deal that could be worth as much as $6bn (Â£3.1bn) for the US giant.

",18.400000000000002,0.11436135737655657,96,-0.05571287374343941,0.06702988007325382,0.7721052695998418
"Japan Airlines has made a firm order for 30 of the aircraft, at $120m each, with the option to buy 20 more.",14.72,0.08768423186058495,50,-0.038128737724390446,0.06617809732285664,0.7517645741503631
"Asia's biggest airline joins Japanese rival All Nippon as one of the first carriers to order the mid-size 7E7, which Boeing says is super-economical.",8.280000000000001,0.06030937223757528,81,-0.1834355906395453,0.06549978641003538,0.7636765442305891
Airbus this week announced the first pre-sale of its 7E7 rival - the A350.,7.36,0.060263655444965196,38,-0.14684437180044413,0.06372658312246385,0.737877163641244
"Boeing's great European competitor is to sell 10 of its forthcoming A350 to Spanish carrier Air Europe, which has the option to buy two more in a deal that could be worth more than $1.8bn.",14.72,0.044586243341236884,95,-0.16088857639114537,0.0674461223076307,0.7683510025358278
"Both the 7E7 and the A350 are being designed to be as fuel-efficient as possible in the 200- to 300-seat sector, and each will be available in both short and long range versions.

",4.6000000000000005,0.04954606163752727,66,-0.10833229766506448,0.06318101062039616,0.7605697226814943
"Japan Airlines said it had looked at both aircraft before choosing the 7E7, also known as the Dreamliner.",2.7600000000000002,0.05964532310153666,44,0.21715458816401967,0.0638795165095492,0.7282005978406091
"""We chose the 7E7 after carefully considering both it and Airbus' aircraft,"" said a Japan Airlines spokesman.",4.6000000000000005,0.09302423662531288,54,0.17566739160293257,0.0644252696008131,0.7356697333293726
"""The 7E7 fits better for what we needed and it could be delivered when we hoped to get it.""",0.0,0.05096450662153447,21,-0.0327803069371708,0.05812746327763985,0.7057310471193428
"Boeing continues to enjoy a dominance over Airbus in Japan, and Japanese companies are taking key roles in building the 7E7.",2.7600000000000002,0.04533941648887565,73,-0.05604406826518271,0.06678231249317748,0.7565945681967843
The first 7E7s will be delivered to Japan Airlines in April 2008.,0.92,0.06576111072332029,33,0.1455129745133014,0.0620005433027925,0.7209391077985421
"Boeing has set itself a target of getting 200 firm commitments for the 7E7 by the end of this year, and has orders for 56 so far.",7.36,0.06965181694283509,49,-0.13665451028135392,0.06636963972384288,0.7534140939789715
"Airbus hopes to have 50 orders in place for the A350 by mid-2005.
",3.68,0.07886266759813874,34,-0.20712133175831235,0.06535377523554833,0.7383234506345245
