Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Incredibles win animation awards

The Incredibles movie has beaten Shrek 2 to the main prizes at Hollywood's animation awards, the Annies.

",14.72,0.11882638415721716,92,-0.09859498867644399,0.08957716604159155,0.7633981558071462
"The superhero film was named best animated feature while Brad Bird won best director, writer and voice actor for his role as designer Edna Mode.",12.88,0.09233640163736778,86,0.23292237009102604,0.08699088602332615,0.765600171738099
"The Incredibles won a total of 10 awards - but Shrek 2, which had seven nominations, went home empty-handed.",7.36,0.11776865294510847,57,-0.12552013778547516,0.0879507484735426,0.745380455947037
"The two movies will compete with Shark Tale in the best animated film category of the Oscars at the end of February.

",6.44,0.08453300581221823,56,0.21708599298997658,0.0899793646844449,0.7485528705856245
The Incredibles' awards came despite Shrek 2's greater box office success.,6.44,0.074619061615612,44,-0.13648898135638027,0.08594644584289919,0.7367749283231398
"Shrek 2 took $881m (Â£468m) around the world, compared with $576m (Â£306m) for The Incredibles.",3.68,0.06545223837826035,46,-0.1374922924890564,0.06358720374742263,0.7400937256050588
SpongeBob SquarePants was named best animated TV show while TV comedy King of the Hill picked up two prizes including one for actress Brittany Murphy's voice work.,7.36,0.08754243632651176,99,0.13727757159952744,0.08927447563994767,0.768317451307489
"Tom Kenny, who provides the voice for SpongeBob SquarePants, hosted Sunday's ceremony at the Alex Theater, Los Angeles.",3.68,0.08567298311278321,71,0.12715332289972164,0.08008181275574865,0.7586606867767957
The awards are handed out by the International Animated Film Society.,1.84,0.08808001409416986,40,0.19308165347176026,0.08312253020300481,0.7220398082298335
"Finding Nemo won nine Annies last year.
",0.92,0.06516882192075116,20,-0.046441462314717144,0.08348936658807181,0.6919041191185897
