Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Radcliffe proves doubters wrong

",0.92,0.04,26,-0.021380719484747106,0.028303647072390546,0.6926867174948401
This won't go down as one of the greatest marathons of Paula's career.,1.84,0.035327764697554505,24,-0.04416781566402819,0.035836175872204244,0.6800011840201585
"But as a test of character, it was the toughest race she's ever taken part in.

",11.040000000000001,0.025115549616997884,30,0.028385218091401286,0.04094854927821707,0.6878950206870407
"A win in the New York marathon doesn't make up for the disappointment of Athens in any shape or form, but it will offer hope and reassurance for next year.",20.240000000000002,0.041056045016311465,72,0.011882240149338641,0.0419485690791295,0.7565660975860107
"If Paula's last experience of the year had been Athens, it would have been very difficult to look forward with any optimism.",10.120000000000001,0.06242474678100507,49,0.09501060615278333,0.04121962100044476,0.7268720063228638
She can now draw a line under this year and make plans about her future.,9.200000000000001,0.02609480150252874,26,0.07577315505524594,0.040808995575060875,0.7214269822358746
"Even if she'd lost this race, there would have been a lot of positives to take out of it.",10.120000000000001,0.03065253513754199,23,-0.050419643843255264,0.03970741414749383,0.7030927032473283
She knows she can dig deep if she needs to.,3.68,0.04,7,-0.015413536629375252,0.02684388594349432,0.6206717866214523
"It was a strong field, with a number of the girls going into the race with expectations of winning.",9.200000000000001,0.03912132858418603,39,-0.06144724568567013,0.0424488000970102,0.7310996509190199
"And although two hours 23 minutes wasn't one of Paula's best times, it wasn't far off the record on a difficult course.

",4.6000000000000005,0.02486305453310313,37,0.04602700174809785,0.03926720047712269,0.7314345286308925
I was speaking to Paula in the lead-up to this race and she said that in many ways she was facing a no-win situation.,9.200000000000001,0.0440241103115759,43,-0.011205636561444987,0.04229710870774053,0.7360355199513309
"She thought that if she won, people would say ""why couldn't she do that in Athens?""",5.5200000000000005,0.059574032914396315,22,-0.10779943272563189,0.04013000091995109,0.6907608968650658
"And if she lost, people would say her career was over.",5.5200000000000005,0.034623024482974225,16,-0.13148898248339172,0.03980476168395175,0.6567261249895529
"And a lot of people were wondering what would happen if Paula was forced to drop out of this race, as she did in the marathon and 10,000m in Athens.",17.48,0.058135210578307436,59,-0.04215426454371439,0.04125007532333709,0.7557451365275439
But that was never on the cards.,0.0,0.04,4,-0.0023664307021472194,0.025221556836025318,0.5312709198975412
"She might have been beaten, but she would have kept running.",0.92,0.03146352924971435,7,0.30336573544450984,0.03564527195230484,0.4099331180131238
"The reasons she was forced to pull out in Athens - the niggling injuries, her lack of energy and the oppressive conditions - weren't at play here.",11.040000000000001,0.037409466016348154,65,0.002764182351879845,0.03792755887645592,0.7552124785814063
The only question was what position she could finish in.,3.68,0.04,22,0.016820518755738884,0.03932543438821114,0.6658465170279051
"Most important of all, despite all the hype in the media ahead of this race, there were never doubts in Paula's mind.",10.120000000000001,0.029317794789959325,42,0.017476104893437282,0.04073203111997036,0.7390577527502149
"If she wasn't confident, she wouldn't have run.",5.5200000000000005,0.03146352924971435,12,0.2994955853986495,0.03880212752779562,0.6213816513528407
"After all, if you're the best in the world at an event, you'll always have expectations of winning.

",1.84,0.02810644167001832,24,-0.07377490857943794,0.03969543341209478,0.6898268642380828
"Now Paula will take part in the Run London 10km race in London at the end of the year, have a well-earned rest over Christmas and go into next year with a lot of optimism.
",23.92,0.08122703486776281,76,0.19578515980490985,0.041835780709593616,0.7648923047878535
