Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Profile: David Miliband

David Miliband's rapid rise through the ranks of government continues with his promotion to Cabinet Office minister.

",6.44,0.0702647046114162,95,-0.23794503193667188,0.0809698883549527,0.7634993043770919
Elected in a safe Labour seat in 2001 his previous job was school standards minister - a role he won in May 2002.,11.96,0.0744668376100056,67,-0.004858790979260289,0.08115745283238039,0.7613843902085033
Prior to the last election he was a key figure in New Labour as the head of the Downing Street policy unit where he was a key member of the manifesto writing team.,16.560000000000002,0.08441616182311133,79,0.24362605794829761,0.08264736457291967,0.7638334203399966
"Seen as one of the more intellectual figures in the government, he was also working for Tony Blair in his policy unit when he was leader of the opposition.

",9.200000000000001,0.06380467765499888,67,0.17172230559987012,0.08220945135760489,0.7511167261660687
"A brief glance at Mr Miliband's family background reveals an impressive socialist pedigree in the form of his father Ralph, who died in 1994.",8.280000000000001,0.0740771367291062,88,-0.2226342519144856,0.07513922051655081,0.7639774334036389
He was an eminent and influential leftwing academic.,2.7600000000000002,0.08,32,-7.033609805695562e-16,0.0600013606433933,0.6919162631457078
And while David Miliband is seen as a key Blair lieutenant his brother Ed is a special advisor to Chancellor Gordon Brown.,6.44,0.08165988755979145,75,-0.06177400486396861,0.07245540211513415,0.7585782737270587
"Prior to working for Mr Blair, David Miliband spent time at the left-leaning Institute for Public Policy Research.",0.92,0.11658382139690898,76,-0.06159980689832224,0.08374916207469306,0.7635343771626619
He then became secretary of the Commission on Social Justice.,0.92,0.08,32,4.823919041996305e-16,0.07494005003940109,0.692896226538261
"The 39-year-old was educated at Haverstock Comprehensive before going on to Oxford to study politics, philosophy and economics.",1.84,0.08,77,-1.2427402071246124e-16,0.07744822504951131,0.7553783288493379
"He also took an MSc in political science from the Massachusetts Institute of Technology.
",1.84,0.07472677261466142,51,-0.07449805646065379,0.06928242244345861,0.7227051372012238
