Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Henman overcomes rival Rusedski

Tim Henman saved a match point before fighting back to defeat British rival Greg Rusedski 4-6 7-6 (8-6) 6-4 at the Dubai Tennis Championships on Tuesday.

",18.400000000000002,0.08555568106248176,131,-0.06560932620631084,0.0612549050693028,0.771455391084293
World number 46 Rusedski broke in the ninth game to take a tight opening set.,11.96,0.052780122466417535,50,0.1571807749538494,0.06203251655644328,0.7473049724434997
"Rusedski had match point at 6-5 in the second set tie-break after Henman double-faulted, but missed his chance and Henman rallied to clinch the set.",21.16,0.11092525766668214,81,0.09070468070915953,0.06253834918368817,0.629493148239958
The British number one then showed his superior strength to take the decider and earn his sixth win over Rusedski.,9.200000000000001,0.04672804894225795,60,-0.019623838744207117,0.06039772357389965,0.7445470248462005
"Serve was held by both players with few alarms until the seventh game of the final set, when Rusedski's wild volley gave Henman a vital break.",14.72,0.06302478216044224,78,0.28329280751038444,0.06239156634604246,0.7627307283881013
"A furious Rusedski slammed his racket onto the ground in disgust and was warned by the umpire.

",5.5200000000000005,0.050374922602903514,48,-0.024534194767113764,0.047065504012554285,0.7399186780338893
"Henman, seeded three, then held his serve comfortably thanks to four serve-and-volley winners to take a clear 5-3 lead.",6.44,0.043664443082796794,64,0.20403284946993522,0.06078584254042385,0.7474967413307193
Rusedski won his service game but Henman took the first of his three match points with a service winner to secure his place in the second round at Dubai for the first time in three years.,18.400000000000002,0.08744815406803215,80,-0.0836412141741922,0.06268459042618932,0.7651413184047284
It was the first match between the pair for three years - Henman last lost to Rusedski six years ago - and lasted two hours and 40 minutes.,34.96,0.07438000212200156,54,-0.20516540056098767,0.0618116238060905,0.7533661221463175
The pair are now likely to only face each other on court as rivals - rather than as team-mates - after Henman decided to retire from Davis Cup tennis leaving Rusedski to lead the team out against Israel on 4-6 March.,33.120000000000005,0.043244872579076894,94,-0.03135862186576105,0.06204563985386604,0.7701420993850031
"Henman, who now faces Russian Igor Andreev in the last 16, admitted afterwards it was difficult coming up against his compatriot on a fast surface.",5.5200000000000005,0.05016595255253893,69,-0.010109396342312258,0.05817541524562373,0.758419066684634
"""You just take it point by point when you're fighting to stay in the match,"" he said.",16.560000000000002,0.03906567775338443,27,-0.0961249029589517,0.05933627183790602,0.7088783581803941
"""I had to keep playing aggressively and competing to get a chance.",3.68,0.036457309692509696,29,0.027810905842263086,0.05291193715589011,0.6908280539428248
"""I now have to recover in time for the next match because the body doesn't recover as quick as it used to, especially after two hours and 40 minutes.",15.64,0.03751810658180772,44,-0.19103187740141367,0.057663493234502865,0.7462216683824678
"""
",0.0,0.058666666666666666,0,0.0,0.008904621157576956,0.26666666666666666
