Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Golden rule boost for Chancellor

Chancellor Gordon Brown has been given a Â£2.1bn boost in his attempts to meet his golden economic rule, which allows him to borrow only for investment.

",30.360000000000003,0.06870080931506563,101,-0.13145901236505492,0.053800505718075375,0.7693958318915547
The extra leeway came after the Office for National Statistics said it had been measuring road expenditure data wrongly over the past five years.,9.200000000000001,0.03401572102927369,76,0.167669012447032,0.05383098035230642,0.7579779749155973
It comes just weeks ahead of the Budget and an expected general election.,4.6000000000000005,0.04005662470086471,36,0.16224753530544225,0.054358954307741465,0.7209427268537305
"Shadow chancellor Oliver Letwin said: ""At best the timing of these changes is very convenient for the government.",5.5200000000000005,0.05055890008632771,52,-0.07489824031384165,0.04798331715858309,0.7316941272888866
"""

",0.0,0.048888888888888885,0,0.0,0.007730353926682361,0.26666666666666666
"A review by the ONS found it had made a mistake by ""double counting"" some spending on roads since 1998/9.",6.44,0.04344413152527028,51,0.06832712972409655,0.054117074350705334,0.74028305339174
"Correcting the error would mean reducing current expenditure and increasing net investment, thus helping Mr Brown to meet his ""golden rule"" of borrowing only to invest over the economic cycle.",28.52,0.05036501370667799,107,-0.08927368358908248,0.05515175553683539,0.7703174213161111
"Economists speculated that it might also allow for some vote-catching measures in the Budget.

",0.0,0.03747489807650608,41,0.22769211561645245,0.05288955555590139,0.7229318560099084
The changes by the ONS increase the current budget measure for the past five years by Â£2.1bn in total.,15.64,0.0895190413709087,48,0.20922980269125022,0.05468321905438399,0.7448769349502314
"Mr Letwin said: ""This is a very murky area...",1.84,0.037091621648708946,17,-0.005818676945098168,0.03464573398847523,0.6923749581017818
"There will inevitably be suspicions that the figures are being fiddled.""",0.92,0.048888888888888885,31,-0.005161311505552911,0.039586234476241065,0.6929819643404129
"The Conservatives also said Mr Brown would still be forced to raise taxes after the general election to fill an annual Â£10.5bn ""black hole"" in the nation's coffers.",10.120000000000001,0.05345441587324837,86,0.09768431498444305,0.05390564970771553,0.766343903849344
"But the Treasury said there would be no relaxation of economic discipline and the golden rule would be met even without the data revisions.

",16.560000000000002,0.0380737716931211,62,-0.1653521977883056,0.053289113924962724,0.7455879407317462
In January the independent Institute for Fiscal Studies (IFS) said Mr Brown would need to raise taxes to get public finances onto the track predicted in last year's Budget.,8.280000000000001,0.04606275653266522,93,0.14643015398518533,0.05565624743174573,0.7666182140005938
"It also said the government might narrowly miss its ""golden rule"" if the current economic cycle ended in 2005/06.",23.0,0.05113746424148875,61,-0.12228728144385295,0.054676905977935314,0.7503041447433554
"After the ONS announcement, economists said there could also be a proportionate boost to the current budget in 2004/05 of about Â£400m. ""None of this changes the big picture of a dramatic deterioration in the overall fiscal position over the last four or five years,"" said Jonathan Loynes, chief UK economist at Capital Economics.",23.92,0.04874504133111681,159,0.1509288043413384,0.054538474535040404,0.7771777641800068
"""Accordingly, it seems very likely that some form of fiscal consolidation will be required in due course.",5.5200000000000005,0.04463312220208937,33,0.05616360570401397,0.0514255700699866,0.6912024236316834
"""
",0.0,0.048888888888888885,0,0.0,0.007730353926682361,0.26666666666666666
