Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Retail sales show festive fervour

UK retail sales were better than expected in November as Christmas shoppers began their seasonal flock to the High Street, figures show.

",13.8,0.14993245444750045,108,-0.11366185377963443,0.08712602550331212,0.7689238358822973
The Office for National Statistics (ONS) said retail sales rose 0.6% on the month and 6.1% on the year.,9.200000000000001,0.10112699201609365,54,0.19398004594305956,0.08411372734335837,0.7420617549690128
"But the figures, along with this week's inflation report, could trigger another interest rate rise in the New Year.",9.200000000000001,0.09223698222126757,52,0.3259854897881376,0.08624536439321168,0.7376591273641281
"However, recent data from the British Retail Consortium showed a 0.2% slip in High Street sales during November.

",1.84,0.08849585188977836,66,-0.10150975621527975,0.08769668997255495,0.749197260045963
The ONS data confounded analyst expectations.,0.92,0.0806799097564218,33,0.030845726713555077,0.06857723523403857,0.6917609280488741
Many had expected sales to fall slightly in November as shoppers put off buying Christmas presents until December.,2.7600000000000002,0.06392532320248469,67,-0.12904110760538906,0.0886382652640959,0.7482999550404336
"However, retailers' attempts to draw in the crowds may be behind November's unexpected rise in sales, they say.",4.6000000000000005,0.0837290126655627,50,0.08550327041384591,0.0859505220396929,0.7344330190921435
"Aggressive tactics, such as one-day discount sales adopted by stores such as Marks & Spencer, appear to have paid off.",0.92,0.07978998808143363,59,-0.014242841840149192,0.08473352579015593,0.7507395409524479
"""Price discounting has certainly accounted for much of this because the value of retail sales hasn't grown as much as volumes,"" said Investec economist David Page.",6.44,0.06345548742142543,69,-0.026963224912475537,0.08199107180938053,0.7526854552441433
"The figures sparked a rally for sterling as the data supported the view that it is too early to assume that base rates have peaked.
",5.5200000000000005,0.0766279982980317,63,0.19486132791154076,0.08492757265019894,0.757738343583529
