Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Virgin Radio offers 3G broadcast

UK broadcaster Virgin Radio says it will become the first station in the world to offer radio via 3G mobiles.

",22.080000000000002,0.09397635659293406,81,-0.06992733103441626,0.07359248391949834,0.758112092454404
"The radio station, in partnership with technology firm Sydus, will broadcast on selected 2G and high-speed 3G networks.",21.16,0.06504402259793864,78,-0.21146539440976386,0.07324913411788424,0.7519537540675677
Later this year listeners will be able to download software from the Virgin website which enables the service.,9.200000000000001,0.10737672172144425,54,0.1959919068365986,0.06964759499259124,0.7348536642716649
"James Cridland, head of new media at Virgin Radio, said: ""It places radio at the heart of the 3G revolution.""",15.64,0.06490139219784145,60,-0.09212694990497254,0.07053948309332643,0.7486020245984845
"Virgin Radio will be the first station made available followed by two digital stations, Virgin Radio Classic Rock and Virgin Radio Groove.

",5.5200000000000005,0.09493688780136829,75,-0.06416447550030044,0.06864845374353468,0.7598418644440191
"Mr Cridland said: ""This application will enable anyone, anywhere to listen to Virgin Radio simply with the phone in their pocket.",7.36,0.06495597500610988,61,-0.04394501795855782,0.06907750514924145,0.7497921552034259
"""This allows us to tap into a huge new audience and keep radio relevant for a new generation of listeners.""",16.560000000000002,0.04738209803840379,46,0.004837499490673283,0.06378920141927012,0.7312365848640918
"Saumil Nanavati, president of Sydus, said, ""This radio player is what the 3G network was built for, giving consumers high-quality and high-data products through a handset in their pocket.""",20.240000000000002,0.0675134867739521,106,-0.20452515583794448,0.07166440549570476,0.7647539903364385
"Virgin says an hour's listening to the station via mobile would involve about 7.2MB of data, which could prove expensive for people using pay as you download GPRS or 3G services.",19.32,0.09026734571909764,92,0.23508199112155137,0.07388180671464688,0.7636905253040922
"Some networks, such as Orange, charge up to Â£1 for every one megabyte of data downloaded.",2.7600000000000002,0.0483484943261465,42,0.12902859590048868,0.06293014709756789,0.7324569206877451
Virgin says radio via 2G or 3G mobiles is therefore going to appeal to people with unlimited download deals.,19.32,0.07622018119964515,54,0.1672834789095434,0.07319869989137627,0.7359944968705341
"There are 30 compatible handsets available from major manufacturers including Nokia and Samsung while Virgin said more than 14.9 million consumers across the globe can use the service currently.
",7.36,0.05907703802511826,91,0.029489756903769832,0.06978108436535736,0.7627501069260155
