Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Aaliyah claim dismissed by court

Late R&B star Aaliyah's record company has failed in an attempt to sue the video producer who booked the ill-fated flight on which she died in 2001.

",15.64,0.09582212559706528,105,0.2140580299257445,0.0949877449331608,0.7740111394782687
A New York appeals court has told Blackground Records that only the singer's parents had the right to launch a claim for wrongful death.,9.200000000000001,0.09965006690871907,72,0.3206464810702093,0.0900879450818088,0.7559531107037483
The 22-year-old singer's family came to an undisclosed settlement over a negligence claim in 2003.,9.200000000000001,0.07262100358099742,63,0.23291465230074052,0.088683451562461,0.7503424225754509
Aaliyah had completed a music video when the plane crashed in the Bahamas.,5.5200000000000005,0.09951833007916226,41,-0.057966882534563946,0.08169039978450586,0.7310029372048348
"She and eight others were killed on the plane, which crashed as if left for Florida.",1.84,0.07858709255432231,26,-0.11268484978591069,0.0805913130050705,0.7105024703681003
"Blackground Records' lawyer Frank Penski said he had yet to examine the decision and did not know whether they would pursue the case.

",4.6000000000000005,0.08397238275863166,60,0.1114722071732565,0.07836811976614382,0.7460464576809145
An investigation into the crash revealed the twin-engined Cessna was overloaded by 700 pounds (320kg).,4.6000000000000005,0.07993860364358982,62,-0.06379097311629872,0.07737649016127078,0.7551227242688511
A post-mortem carried out on the remains of the pilot showed there was cocaine and alcohol in his body.,3.68,0.08800000000000001,49,-2.0926547531866885e-17,0.08651201234085733,0.7403635194896024
Aaliyah was a rising star in music and film before she was killed.,4.6000000000000005,0.09389039487751215,28,-0.018071278098795773,0.08151449558282543,0.7206269711820861
"She was honoured with a string of posthumous awards and her single More Than A Woman went to number one in the UK.
",3.68,0.08800000000000001,46,-1.1469034756791637e-16,0.08018802778189543,0.7401190411768702
