Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"The memory driving Brown's mission

The memory Gordon Brown says keeps returning to him - the one that he says is burnt into him - is that of a 12 year-old girl, whose parents died of Aids, and who is HIV positive herself.

",10.120000000000001,0.04232008502518272,88,0.0018355977808936685,0.04976321322788785,0.771405288797752
"Mr Brown seems haunted by her eyes, desolate of all hope.",2.7600000000000002,0.07097446445029816,27,-0.006007116878585657,0.04546309322823198,0.7160916255226633
"And then he talks of those eyes that do inspire optimism: an extraordinary performance by schoolgirls of Kenya's largest slum, advancing with crowded menace, flicking their hips in a manner almost as disturbing, before the finale of a clenched fist salute and shout of ""free education - free education for all"".",20.240000000000002,0.04652208166424466,165,0.0005006133242289735,0.05014405458152117,0.7800310280768333
"Mr Brown's message generally, that compassion must become action before that hope is squandered.",5.5200000000000005,0.03666466552729658,52,-0.0005687545762951333,0.05052888599619333,0.7388854814349242
"But he is such a pivotal figure in British politics, it is almost impossible not to ask him why he is doing this.",4.6000000000000005,0.04114078874146049,37,0.011399985652008223,0.04619928796992293,0.7085275049673664
"His answer, in part, is because of the missionaries that used to come to his father's church.",3.68,0.048888888888888885,32,0.0022725576820789195,0.044872551063526486,0.6919712225648021
"Ever since, he says, Africa has been important to him.

",1.84,0.048888888888888885,15,0.3618789747609781,0.04590613475704667,0.6115239405007423
I've absolutely no doubt whatsoever this is heartfelt.,3.68,0.048888888888888885,34,-0.002675838739111568,0.03892063145299854,0.6919712276366828
But he also believes it is time for the world to see a new Gordon Brown.,6.44,0.06502002470401738,27,-0.01108195573830723,0.05070990308488426,0.7033448983413323
"Not the dull, reassuring bank manager but a man driven by a moral passion - and it just so happens the Labour Party feels an awful lot happier ridding the world of debt than ridding the world of dictators.

",20.240000000000002,0.0522217458541556,101,0.011996582268305495,0.054183066937438046,0.7733772299717708
There's also a sense of liberation.,1.84,0.048888888888888885,15,0.0003055945235942665,0.04242971949501245,0.6198171559464752
If Mr Blair won't allow him to run the election campaign then he can at least pretend it was all getting tedious and he'd much rather be out examining social problems in the raw.,8.280000000000001,0.043204989885243905,66,-0.008828934582083753,0.05165878439817319,0.7548229021327806
It also goes some way to solving one of the overarching problems for all politicians of all parties: scepticism sliding into cynicism about politics itself.,3.68,0.046656383590886905,68,0.006077344229314673,0.04429194352527299,0.7434472519472672
"If he can help the world's poor just a little, then it shows politics isn't worthless.",7.36,0.06263004740303062,29,0.002023621734791526,0.04904415068970964,0.6892331538933663
But is his vision for Africa too grand?,1.84,0.048888888888888885,17,0.35901892572877603,0.04466693375922469,0.6627662810414472
Can poverty in the continent really be halved?,1.84,0.048888888888888885,21,0.003451241774470246,0.03367975253564227,0.6659655112167546
Brown replies that no one thought the Berlin Wall would ever come down either.,0.0,0.041873170483444945,25,0.004230732784875688,0.04734314462738224,0.7061873269151195
"He's still got to overcome - not only the reluctance of other finance ministers in the world - but also the cynicism of experts who wonder whether debt relief will just be squandered by governments that just won't in the end spend wisely.
",16.560000000000002,0.03743821933740471,94,-0.001118102082732451,0.05019474866993117,0.7638659911847261
