Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Godzilla gets Hollywood fame star

Movie monster Godzilla has received a star on Hollywood's Walk of Fame, honouring both his 50th birthday and the launch of his 28th film.

",19.32,0.07591200292033674,105,0.24542106145415027,0.06572871233670284,0.7713497274669893
"An actor dressed as the giant creature breathed smoke over photographers on Monday as Godzilla received the 2,271st star on Hollywood Boulevard.",10.120000000000001,0.06593304105832626,96,0.222758067021013,0.0657282734165743,0.7634248090082054
"""Godzilla should thank you for this historical and monumental star,"" said Final Wars producer Shogo Tomiyama.",11.040000000000001,0.09430590450549535,61,0.023690592599732854,0.06343769998196744,0.7432357082362709
"""But unfortunately, he cannot speak English,"" he added.",0.92,0.04854121384130487,15,-0.018770748278290166,0.047552280371666276,0.4229259438059083
"Hollywood's honorary mayor, Johnny Grant, said: ""I do hereby proclaim this Godzilla Day in Hollywood.

",2.7600000000000002,0.05168389550443934,61,0.1844107414521318,0.06179985119989548,0.7454219378260977
"""He's loose, he's wild, and I'm getting the hell out of here,"" he added.",2.7600000000000002,0.04854121384130487,16,-0.018655945104444554,0.05152105929966731,0.6923352931070078
The premiere of Godzilla: Final Wars at Grauman's Chinese Theatre followed the ceremony on Hollywood Boulevard.,1.84,0.06368615222012261,71,0.17722805766381675,0.05922818254086801,0.7482332718749696
The monster was joined by co-stars including Japanese pop star and actor Masahiro Matsuoka.,10.120000000000001,0.04335112505687461,61,0.1412689114071251,0.06478869726056806,0.7506563262647541
"Director Ryuhei Kitamura said it may not be Godzilla's final outing, as it has been billed.",3.68,0.051478915641679474,46,0.027170727272525026,0.04971442313555111,0.7180457322545291
"""That's what the producers say.",0.0,0.04673546672493641,8,-0.2165826234582498,0.0458352555272938,0.5325966858781642
"But the producer's a liar,"" he said.",4.6000000000000005,0.04673546672493641,12,-0.21375443247966947,0.04151068550657466,0.6209412105101666
"""[Godzilla's] been working for the last 50 years.",0.92,0.050012209478729246,18,0.07853977354916189,0.06307752011656387,0.6903502921377378
"So, I think Godzilla just deserves a vacation.""",0.92,0.04931842556693025,23,0.08845074641377401,0.044747117083529395,0.6624588556608092
"And producer Shogo Tomiyama added: ""So long as Godzilla can fascinate people, I believe he will be resurrected by new generations of filmmakers in the future.""",7.36,0.09185044557034387,85,-0.0688512180765107,0.06174292745728877,0.7582681569560671
"Godzilla first appeared in 1954 as a prehistoric lizard woken by atomic bomb tests.
",4.6000000000000005,0.05191452134423964,53,0.05132435450536802,0.053587314765288725,0.7454569584450059
