Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"'Best person' for top legal job

The ""best person for the job"" should be appointed lord chancellor, and not necessarily a lawyer or MP, the courts minister has told MPs.

",46.0,0.06453502848421595,85,-0.06452674450793505,0.04946457714500115,0.7638853569969474
"Under reforms, the post of lord chancellor is to be stripped of its judicial functions.",22.080000000000002,0.056293985721604156,45,-0.053801059541841736,0.04847485748702478,0.732308922430082
"""The lord chancellor...no more needs to be a lawyer than the Secretary of Health needs to be a doctor,"" said courts minister Christopher Leslie.",29.44,0.06351200822004674,72,-0.039402045987854885,0.046912659782769504,0.7502973030900065
The Constitutional Reform Bill was entering its second reading on Monday.,0.92,0.040720741227177476,42,0.051315983543609736,0.04648898567384862,0.7095520625475845
"Mr Leslie said: ""The prime minister should be able to appoint the best person for the job whether they sit in the House of Lords or the House of Commons.""",17.48,0.043389643920971444,62,0.07742996604314047,0.048359166627281354,0.7551298714757899
"Under the reforms, the Law Lords will also be replaced as the UK's highest legal authority by a Supreme Court and judges will be appointed by an independent panel rather than ministers.

",4.6000000000000005,0.054338262620812885,89,-0.0009880131627032418,0.04864371123702185,0.7630955054009432
In December the Lords rejected a plea by current Lord Chancellor Lord Falconer that the holder of the job should not necessarily be a lawyer or a peer.,14.72,0.06444346494154118,85,-0.13646033900654703,0.047193811918140705,0.7639451741461215
The peers voted by 229 to 206 to say in law that lord chancellors must also be peers.,15.64,0.033739824088101,35,-0.11054493190330265,0.04227032577356432,0.739146708891807
"The debate was carried over from the last Parliamentary session, but with an impending general election time is crucial for the government to get the Bill passed.",11.96,0.04151547235531217,81,0.18111591185080414,0.0477609747309814,0.7538292150595197
Mr Leslie said it was irrelevant whether the post was called Secretary of State for Constitutional Affairs or Lord Chancellor.,3.68,0.05512360965740109,75,0.0007720146610569033,0.04935987213857531,0.7493253871260286
"He said: ""What matters most is...whether it is reformed so that the post holder no longer has those conflicting duties.",4.6000000000000005,0.04750428542624793,38,0.006198567863096227,0.0462842871464267,0.7309679440709869
"""It is no longer appropriate for a government minister to have such unfettered discretion in the appointment of judges.",13.8,0.0464363531476677,57,0.15956287043125894,0.048374518654214764,0.7308921422735537
"""

Shadow attorney general Dominic Grieve criticised the government on its plans to change what he said was an ""exceptional institution,"" providing a ""champion of the independence of the judiciary"".",14.72,0.04825729214371607,121,0.2349298909778215,0.048766543333714475,0.7662146000496681
"The government had initially proposed to take this institution and ""smash it to pieces,"" Mr Grieve said.",9.200000000000001,0.04902676708551211,55,0.2366597365776471,0.0456780389877989,0.7392052792417064
"Convention should be ""nurtured and celebrated,"" but the government distrusted and disliked it instead.",5.5200000000000005,0.04339629036038077,51,0.15353721141274768,0.03692201645296047,0.7188736596376394
"He warned that unless ministers backed down over the lord chancellor remaining a member of the House of Lords, the government would have ""great difficulty"" in getting the Bill through Parliament.",26.68,0.06040772617439433,91,0.13827141933538895,0.05040068734037546,0.7548349240718506
"Former Cabinet minister Douglas Hogg, whose father and grandfather served as lord chancellor, said the Bill was ""largely unnecessary, bureaucratic and expensive"".",30.360000000000003,0.03570974501683565,105,0.00692187325529871,0.047942044746227694,0.7611903834624119
"But the Tory MP for Sleaford and North Hykeham admitted the lord chancellor's role and office ""cannot be frozen in aspic"".
",22.080000000000002,0.031649499408061346,67,-0.05599202325980122,0.040702920824072564,0.7564062056542864
