Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Children vote Shrek 2 best film

Young UK film fans voted animated Hollywood hit Shrek 2 best film at the children's Bafta awards on Sunday.

",23.92,0.08286916908727465,91,0.3086953477453413,0.0682293917814016,0.771420176500516
"More than 6,000 children voted in the only category chosen by fans.",3.68,0.06656092712169225,30,0.25729190610181124,0.06180911321269088,0.7222710611319622
"Harry Potter and the Prisoner of Azkaban, runner-up in the poll, was the choice of the Bafta experts who named it best feature film.",7.36,0.047802811138407245,71,0.146491063507333,0.06777569178253753,0.7536129973836023
BBC One Saturday morning show Dick and Dom,1.84,0.06285714285714285,29,0.0009482954135177345,0.059868422301249884,0.710216421243532
"In Da Bungalow won two awards - best entertainment and best presenters for Richard McCourt and Dominic Wood.

",6.44,0.05209789685857927,65,0.0029315489168663007,0.060899202866038914,0.7504420936993043
Former Playschool presenter Floella Benjamin was awarded the Special Award for outstanding creative contribution to children's film and television.,11.96,0.07193489891256723,104,0.112925758362899,0.06510621012516403,0.7601832909492106
She first appeared on Playschool 25 years ago and was made an OBE in 2001 for services to broadcasting.,2.7600000000000002,0.0598671333751832,52,0.017521869531031523,0.0638032172594828,0.7507725440708852
South American-themed cartoon Joko!,0.92,0.06285714285714285,30,0.0013112459939890603,0.06052598289209405,0.7107574791890077
Jakamoko!,0.0,0.06285714285714285,8,0.00021566523897932106,0.009581790644534738,0.530214793974633
Toto! won the honour for pre-school animation and its writer Tony Collingwood for original writer.,10.120000000000001,0.0592344311160284,67,-0.1258363705542108,0.06825330600384595,0.7526214429235734
"Debbie Isitt won the award for best adapted writer for her work with Jacqueline Wilson's The Illustrated Mum, which won the award for best schools drama.

",16.560000000000002,0.07493265712973918,82,-0.08152645497644108,0.06547653314595514,0.7645969463802897
"Schools' Factual (primary) - Thinking Skills: Think About It - Hiding Places

Schools' Factual (secondary) -",12.88,0.05230859648301941,67,-0.12046369887203506,0.05562376581257547,0.7498799411391937
"In Search of the Tartan Turban

Pre-School Live Action - Balamory

Animation - Brush Head

Drama - Featherboy

Factual - Serious Desert",14.72,0.07063152054379702,92,-0.138104437128215,0.06416696462383925,0.7656762935389634
"Interactive Bafta - King Arthur International category - 8 Simple Rules for Dating my Teenage Daughter
",10.120000000000001,0.053188529662283573,77,0.12451786352633185,0.06888040754858976,0.7547931781860717
