Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Straw praises Kashmir moves

The UK has welcomed the decision by India and Pakistan to open a bus link across the ceasefire line dividing the disputed region of Kashmir.

",16.560000000000002,0.09174044044652584,103,-0.01844523613888312,0.05979401028883217,0.7695543733004078
"Foreign Secretary Jack Straw, touring South East Asian countries, praised the ""spirit of cooperation"" in achieving the breakthrough.",4.6000000000000005,0.0549465845658556,92,-0.10334887344860932,0.05660509348501407,0.762731243657321
Media reports in both countries describe the deal as a major step in the ongoing peace process.,6.44,0.05408377514415852,59,-0.06170214663710644,0.05741086824744567,0.7461407778384787
Mr Straw said he hoped the agreement would make a difference to Kashmiris.,7.36,0.09081037563675085,42,0.03701046526238053,0.05597949045213957,0.7314820125925514
The bus service was one of several announcements made after a meeting of foreign ministers of both countries in Islamabad on Wednesday.,8.280000000000001,0.0615003373603291,70,-0.17965113201140198,0.058028603838732505,0.7487103112130215
"Kashmiri politicians on both sides of the Line of Control which divides the region welcomed the move.

",4.6000000000000005,0.05714215129599601,56,0.23483853443227287,0.05762352500657524,0.7281033519585137
"In a statement, Mr Straw said the bus service between Srinagar and Muzaffarabad ""will be able to reunite families that have been divided for decades"".",8.280000000000001,0.058290250960806894,71,-0.12806807701764764,0.055668020918053986,0.7525890286845556
"""This will make a real difference to the lives of Kashmiris on both sides of the Line of Control,"" he said.",7.36,0.04688929094736653,46,0.2051664218039909,0.055269964332528766,0.7321487552547291
"""I warmly applaud the efforts of both India and Pakistan to make this happen.",7.36,0.05454225815785074,42,-0.11243523257120261,0.055172664269079644,0.7258705464748738
"""This spirit of cooperation will, I hope, lead to many more measures that will benefit all in the region.",11.040000000000001,0.04922126175401239,45,0.03274671653154078,0.05503434655750188,0.7306936040697117
"""

On Thursday Mr Straw was in India visiting Sikhism's holiest shrine, the Golden Temple in Amritsar where he tried his hand at making Indian bread or roti.",3.68,0.049274716922607965,85,-0.12505793139388482,0.05167198196088003,0.7674019326273481
He is due to take part in talks with the Indian government on Friday.,2.7600000000000002,0.055390165291899565,33,-0.004775831992501949,0.05915624142119919,0.6912618156961808
A second bus service linking the Pakistani city of Lahore with Amritsar in India was also announced as well as a rail link between Rajasthan state and Pakistan's Sindh province.,12.88,0.06091780557512661,97,-0.1999558173735484,0.052162886124118485,0.7680431600206418
Both sides agreed to begin talks on reducing the risk of nuclear accidents and also said they planned to reopen their respective consulates in Karachi and Mumbai (Bombay).,5.5200000000000005,0.05380934789691298,91,0.11623581474821712,0.056957985578711214,0.7642642507743738
"The mountainous region of Kashmir has been a flashpoint between the two nuclear powers for more than 50 years.
",8.280000000000001,0.04144123804380038,52,0.07877176779135481,0.05346431751918756,0.7389999843383729
