Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Henman decides to quit Davis Cup

Tim Henman has retired from Great Britain's Davis Cup team.

",2.7600000000000002,0.09818487882570945,63,-0.015905598944251382,0.0429193397657704,0.7568881025905045
"The 30-year-old, who made his Davis Cup debut in 1994, is now set to fully focus on the ATP Tour and on winning his first Grand Slam event.",8.280000000000001,0.03799070205223136,69,-0.15477624458252817,0.04326228286917613,0.768390695850869
"""I've made no secret of the fact that representing Great Britain has always been a top priority for me throughout my career,"" Henman told his website.",6.44,0.03181768102782727,69,0.04591738506386488,0.04256459804472386,0.7534488356394586
Captain Jeremy Bates has touted Alex Bogdanovic and Andrew Murray as possible replacements for the veteran.,0.92,0.029789838123694092,66,0.06880473405424692,0.032998387527756926,0.7512091774432944
"Henman added that he was available to help Britain in its bid for Davis Cup success, with the next tie against Israel in March .",4.6000000000000005,0.04371460449821554,48,0.05695912134893333,0.043508381084685514,0.7489756621911656
"""Although I won't be playing, I would still like to make myself available to both Jeremy and the LTA in the future so that I can draw upon my experience in the hope of trying to help the British players develop their full potential,"" he added.",14.72,0.05174037548076753,77,0.14460082958420348,0.04277710628389204,0.759194811689443
"""I've really enjoyed playing in front of the thousands of British fans both home and abroad and would like to thank every one of them for their unwavering support over the years.""",3.68,0.031395336250505376,61,0.04457639980096438,0.04130527934896174,0.7498048431032655
"Henman leaves Davis Cup tennis with an impressive record, having won 36 of his 50 matches.",6.44,0.05536453042241418,53,-0.08250746102103006,0.043073738971277004,0.7535531058150053
"Great Britain captain Jeremy Bates paid tribute to Henman's efforts over the years.

",3.68,0.05722396618071728,56,0.1365729170696942,0.04211663468565233,0.747769339019674
"""Tim has quite simply had a phenomenal Davis Cup career and it has been an absolute privilege to have captained the team with him in it,"" said Bates.",7.36,0.03716070359528413,65,0.050357746057215526,0.04183908759834468,0.7501674202736148
"""Tim's magnificent record speaks for itself.",2.7600000000000002,0.03684047230528591,25,0.00024279143748719923,0.038624087492687795,0.6906426380147717
"While it's a great loss I completely understand and respect his decision to retire from Davis Cup and focus on the Grand Slams and Tour. """,12.88,0.0312746611758777,76,-0.14977190170246435,0.043485409902691646,0.7555237659748455
"""Looking to the future this decision obviously marks a watershed in British Davis Cup tennis but it is also a huge opportunity for the next generation to make their mark.",16.560000000000002,0.04555689169321149,80,-0.02726902950146152,0.04426768159113014,0.7596568155023132
"""We have a host of talented players coming through and despite losing someone of Tim's calibre, I remain very optimistic about the future.""",6.44,0.04199322596559948,57,0.16791276332410027,0.041983334704029165,0.7502699310709505
Henman made his Davis Cup debut in 1994 against Romania in Manchester.,3.68,0.05623449359477197,44,-0.11311801288680508,0.04262808781780201,0.7381657356537389
He and partner Bates won their doubles rubber on the middle Saturday of the tie.,6.44,0.02954434593127735,43,0.10739861488707791,0.04132840184993858,0.739964098947021
Britain eventually lost the contest 3-2.,1.84,0.04937397858016669,31,0.2019102048716991,0.04216660631281886,0.6885682280450169
Henman and Britain had little luck in Davis Cup matches until 1999 when they qualified for the World Group.,2.7600000000000002,0.033082743788178215,53,-0.015117250233135078,0.04366377191252029,0.7495564115831848
Britain drew the USA and lost the tie when Greg Rusedski fell to Jim Courier in the deciding rubber.,4.6000000000000005,0.05000761919312652,59,0.23138523924547671,0.04190316713613406,0.7571118295299046
"They made the final stages again, in 2002, but this time lost out to the might of Sweden.
",2.7600000000000002,0.03170895131513845,32,0.1253387157159896,0.04358461510000673,0.7308776541624171
