Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Weak dollar trims Cadbury profits

The world's biggest confectionery firm, Cadbury Schweppes, has reported a modest rise in profits after the weak dollar took a bite out of its results.

",15.64,0.08700452664033044,110,-0.013112748507729501,0.06503311372901181,0.7720194505001315
"Underlying pre-tax profits rose 1% to Â£933m ($1.78bn) in 2004, but would have been 8% higher if currency movements were stripped out.",6.44,0.05341736822643674,66,-0.06413581371808359,0.06827984759336413,0.7563801361282381
"The owner of brands such as Dairy Milk, Dr Pepper and Snapple generates more than 80% of its sales outside the UK.",1.84,0.052543989520612566,50,0.098070955708678,0.061729043529951004,0.7548778068180142
Cadbury said it was confident it would hit its targets for 2005.,6.44,0.07526282774567788,29,-0.2040207563227339,0.06568447409012372,0.7034190643125549
"""While the external commercial environment remains competitive, we are confident that we have the strategy, brands and people to deliver within our goal ranges in 2005,"" said chief executive Todd Stitzer.

",13.8,0.051769048583057704,119,-0.20193877971492277,0.06457963847498864,0.7697679328799182
"The modest profit rise had been expected by analysts after the company said in December that the poor summer weather had hit soft drink sales in Europe.

",19.32,0.07747429588230997,83,0.18835985322002594,0.068825213987786,0.7651168106862662
Cadbury said its underlying sales were up by 4% in 2004.,3.68,0.1336701184483029,24,-0.09243427806283837,0.06466943893282219,0.6801994774157443
"Growth was helped by its confectionery brands - including Cadbury, Trident and Halls - which enjoyed a ""successful"" year, with like-for-like sales up 6%.",11.96,0.04672452668598363,90,-0.026499041079197573,0.06916037829791848,0.762152094832812
"Drinks sales were up 2% with strong growth in US carbonated soft drinks, led by Dr Pepper and diet drinks, offset by the weaker sales in Europe.",8.280000000000001,0.07196759984773177,81,0.25221494959429647,0.06582647264144575,0.7664706848949807
"Cadbury added that its Fuel for Growth cost-cutting programme had saved Â£75m in 2004, bringing total cost savings to Â£100m",8.280000000000001,0.04768864791174187,74,-0.11836512299533086,0.06929357099000892,0.7659298069501106
since the scheme began in mid-2003.,1.84,0.06769230769230769,19,4.161145705153197e-05,0.049812819663582,0.6921902432729059
The programme is set to close 20% of the group's factories and shed 10% of the workforce.,8.280000000000001,0.06547747974603908,46,-0.03461582940842257,0.06642637871002896,0.7461454500383415
"Cadbury Schweppes employs more than 50,000 people worldwide, with about 7,000 in the UK.
",2.7600000000000002,0.04930726306946776,48,-0.12794809065474952,0.06067960935896841,0.744337462986004
