Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Wal-Mart fights back at accusers

Two big US names have launched advertising campaigns to ""set the record straight"" about their products and corporate behaviour.

",9.200000000000001,0.045202958294881905,98,0.06847171750880542,0.04379473935635285,0.7616884325837474
The world's biggest retailer Wal-Mart took out more than 100 full page adverts in national newspapers.,7.36,0.047086157164333134,58,0.13967317254773465,0.04188492935873791,0.749868176615007
"The group is trying to see off criticism over it pay deals, benefits package and promotion strategy.",10.120000000000001,0.03329984954544931,52,0.06955795775074117,0.041700736373794435,0.7372521650540018
"Meanwhile, drugs group Eli Lilly is planning a campaign against ""false"" claims about its product Prozac.",9.200000000000001,0.08364712845238867,52,-0.14354620560425488,0.041140035424074045,0.7481453450996223
"Wal-Mart kicked off the battle with adverts in newspapers like the Wall Street Journal, using an open letter from company president Lee Scott saying it was time for the public to hear the ""unfiltered truth"".

",16.560000000000002,0.04555105817134325,114,0.09728591971856097,0.04328076942565844,0.7737043722577621
"""There are lots of 'urban legends' going around these days about Wal-Mart, but facts are facts.",0.0,0.03254945878304275,33,0.09789625343643,0.04204169693944842,0.7392373615359034
"Wal-Mart is good for consumers, good for communities and good for the US economy,"" Mr Scott said in a separate statement.

",11.040000000000001,0.036810600575186134,68,0.11031603041435,0.04313661452367808,0.7483177957404703
"Its adverts - and a new website - outlined the group's plans to create more than 10,000 US jobs in 2005.",25.76,0.029518983097762887,47,-0.0022218482849728303,0.04076448209709549,0.7500237305416405
"Wal-Mart's average pay is almost twice the national minimum wage of $5.15 (Â£3.90) an hour, while employees are offered health and life insurance, company stock and a retirement plan, the adverts say.",20.240000000000002,0.04513034404555024,112,0.16192830817023326,0.04240866335563426,0.7750621484453508
"Unions accuse Wal-Mart of paying staff less than its rivals do, with fewer benefits.",2.7600000000000002,0.060602668891062195,42,0.17344795178975525,0.04266084787303723,0.7336147755394079
"In California, the company is fighting opposition to new stores amid allegations it forces local competitors out of business.",8.280000000000001,0.04204489552776582,79,0.08561558926454495,0.042973887339369264,0.7546130492261103
Lawmakers in the state are also examining allegations that the firm burdens the state with an unfair proportion of employee health care costs.,11.96,0.03939723079566591,83,0.057854045605117546,0.04133604427504022,0.76101035921738
"""I think they are going to have a tough time suddenly overcoming the perceptions of some people,"" said Larry Bevington, chairman of Save Our Community - a group fighting to prevent Wal-Mart opening a store in Rosemead, California.",23.0,0.04503498160194439,134,0.10551061612219775,0.0435349960680339,0.7741259722372251
"Wal-Mart is also fighting two lawsuits - one accusing it of discriminating against women and another alleging it discriminates against black employees.

",11.040000000000001,0.04101694028430063,74,0.18164425266465561,0.03910138679012055,0.7542025710372207
"Meanwhile Eli Lilly is launching a series of adverts in a dozen major newspapers, to present what is says are the true facts about its anti-depressant drug Prozac.

",10.120000000000001,0.05581557059874357,85,-0.07192154388671337,0.04209137942542849,0.7645983126928153
"The move is in response to a British Medical Journal article that claimed ""missing"" Lilly documents linked Prozac to suicide and violent behaviour.",9.200000000000001,0.04397161289460624,95,-0.17339502529856776,0.0416710856440381,0.7632388714238921
"In the averts, entitled An Open Letter from chief executive Sidney Taurel, the company says the article continues to ""needlessly spread fear among patients who take Prozac"".",11.96,0.039162205016144286,103,-0.037014234735874736,0.042088283757541284,0.7673501854336724
"""It was simply wrong to suggest that information on Prozac was missing, or that important research data on the benefits and possible side effects of the drug were not available to doctors and regulators,"" the letter added.",12.88,0.030141474174782197,106,-0.06966315156898603,0.04244348814963191,0.7669622801408216
"Eli Lilly's chief medical officer Alan Breier said that the article was ""false and misleading"" as the documents it referred to were actually created by officials at the US Food and Drug Administration (FDA) and presented to an FDA meeting in 1991.",12.88,0.04986708854947543,131,-0.17544949087968062,0.04185699555223403,0.7756068980628714
"Later, FDA medical advisors agreed the claims were based on faulty data and there was no increased risk of suicide.
",6.44,0.03414879353557105,61,-0.16018631510284204,0.040088938271051096,0.7540222665715289
