Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Broadband challenges TV viewing

The number of Europeans with broadband has exploded over the past 12 months, with the web eating into TV viewing habits, research suggests.

",23.92,0.07779482623476269,98,0.21915009963630772,0.05121752941123839,0.7705943022654108
"Just over 54 million people are hooked up to the net via broadband, up from 34 million a year ago, according to market analysts Nielsen/NetRatings.",34.04,0.06394384280431865,77,-0.0978342926911315,0.047683199817176246,0.7624873699942459
The total number of people online in Europe has broken the 100 million mark.,20.240000000000002,0.04704545624962704,48,-0.198933521699479,0.04966879253373858,0.7414153676105797
"The popularity of the net has meant that many are turning away from TV, say analysts Jupiter Research.",5.5200000000000005,0.05422711586180743,45,0.14666535263409408,0.04815068920929075,0.735892279415738
"It found that a quarter of web users said they spent less time watching TV in favour of the net

The report by Nielsen/NetRatings found that the number of people with fast internet access had risen by 60% over the past year.

",37.72,0.07796675988329989,114,-0.0802924347444409,0.05203695936116381,0.5363395129449454
"The biggest jump was in Italy, where it rose by 120%.",1.84,0.031870262677930944,19,-0.1342784599050766,0.04616402361983743,0.7095416112762448
"Britain was close behind, with broadband users almost doubling in a year.",14.72,0.04507766672991684,35,-0.0026777577203453066,0.049762228759948596,0.7180489553723326
"The growth has been fuelled by lower prices and a wider choice of always-on, fast-net subscription plans.",2.7600000000000002,0.043467899903982414,61,0.0022765315477387632,0.049478937912639756,0.7503374204254005
"""Twelve months ago high speed internet users made up just over one third of the audience in Europe; now they are more than 50% and we expect this number to keep growing,"" said Gabrielle Prior, Nielsen/NetRatings analyst.",21.16,0.053209863507456275,109,-0.08450989690115414,0.05172871958264308,0.7712682759330942
"""As the number of high-speed surfers grows, websites will need to adapt, update and enhance their content to retain their visitors and encourage new ones.""",11.040000000000001,0.0394387260850909,80,-0.058689615277159754,0.0480857821577213,0.7613306592490878
"The total number of Europeans online rose by 12% to 100 million over the past year, the report showed, with the biggest rise in France, Italy, Britain and Germany.

",33.120000000000005,0.08161459115628777,92,-0.19210741766399517,0.04995089355833111,0.7682181446622457
"The ability to browse web pages at high speed, download files such as music or films and play online games is changing what people do in their spare time.

",23.0,0.04679670017848177,85,-0.08179342283383248,0.04812046218806528,0.7690091930296732
A study by analysts Jupiter Research suggested that broadband was challenging television viewing habits.,10.120000000000001,0.04404371728960918,72,0.2760740025450672,0.04741289753434613,0.7506128429821639
"In homes with broadband, 40% said they were spending less time watching TV.",11.96,0.03818675814969856,34,0.0929886000989336,0.05029952325543056,0.7299615634894691
"The threat to TV was greatest in countries where broadband was on the up, in particular the UK, France and Spain, said the report.",13.8,0.04836649833588857,48,0.062463998434887265,0.04805360462088926,0.7445704527731217
"It said TV companies faced a major long-term threat over the next five years, with broadband predicted to grow from 19% to 37% of households by 2009.",15.64,0.04191030212524599,74,0.06802367716228151,0.05134105146013936,0.7650415237381907
"""Year-on-year we are continuing to see a seismic shift in where, when and how Europe's population consume media for information and entertainment and this has big implications for TV, newspaper and radio,"" said Jupiter Research analyst Olivier Beauvillian.
",13.8,0.04503901282659512,155,0.04089258126371682,0.050844705017400446,0.774188019196254
