Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Bees handed potential Man Utd tie

Brentford face a home tie against holders Manchester United in the FA Cup sixth round if they can come through their replay against Southampton.

",22.080000000000002,0.13368819087919842,99,0.14912752975547927,0.053803595632913925,0.7721484053439249
The League One side held the Saints at St Mary's in their fifth-round tie and were rewarded with a potential draw against Sir Alex Ferguson's side.,13.8,0.030796082174686337,77,0.08303383281530026,0.05421157913914703,0.7637667830576788
Newcastle will be at home to either Tottenham or Nottingham Forest.,1.84,0.030904328376850563,38,-0.1089283877581681,0.0416330423476748,0.710509313336412
Bolton host Arsenal or Sheffield United and Leicester will visit the winners of the Burnley and Blackburn replay.,4.6000000000000005,0.03846464324210912,74,-0.12792838787126096,0.04728326716848411,0.7538312268465819
"The ties will be played on the weekend of 12-13 March.

",0.92,0.03479479047468237,24,0.10541453025065695,0.050710884057373826,0.7206858194957192
"was delighted to be paired with United, although he admitted they still have plenty of work to do to set up a dream tie.",10.120000000000001,0.04974618309365138,43,0.0714982501401803,0.05193696084585761,0.7445775025509442
"""We've got our work cut out next Tuesday but you can't deny it's exciting,"" he said.

",5.5200000000000005,0.03875533861480619,26,0.023264415608954488,0.04906163487188055,0.7099904157419541
"""It would be a sell-out.",0.0,0.048888888888888885,8,0.009501143546886389,0.04594259494735965,0.5316199489209271
It will probably be on television.,0.92,0.048888888888888885,10,-0.005341767395848337,0.03256234261088812,0.5319355449195609
We have financial problems and the revenue it could bring in would certainly help our situation.,3.68,0.048888888888888885,37,-0.007131752344432927,0.041527591020984564,0.7106982413585332
"""We're happy to be in the draw but we've still got to beat a Premiership team.",7.36,0.047588780406997384,28,0.005324999073623301,0.05186493367752831,0.7078559507169696
"""We've got to beat Southampton first and that's going to be a hard game but if we do there will be some celebration.",5.5200000000000005,0.047245224056341975,34,-0.006173282461372063,0.05162878492353979,0.7087002953363418
"""

welcomed the opportunity to face United.",2.7600000000000002,0.02975785615632043,27,0.02736829321765031,0.043709710044929954,0.6919836026547989
"""We're not counting on anything yet,"" he said.",0.0,0.03625896658316839,5,0.28123930963313637,0.02904807189536659,0.5167460438030815
"""It is obviously going to be a difficult replay judging by the way Brentford came back at us on Saturday and the fact that United have come out of the hat will give them even more incentive.",9.200000000000001,0.04324013748301971,67,-0.024527593038114102,0.054274061760972395,0.7451876017864071
"""But I've been drawn against United so many times in cups and beaten them at both Bournemouth and West Ham.",1.84,0.05038683320105451,41,-0.021757302782091596,0.05185801080805704,0.7384801803272727
"""There are no easy ties in the FA Cup and I'm sure nobody is counting on one.",0.92,0.059645660849262636,17,0.3486071970475594,0.04931400227168187,0.7071130645543022
"""

Newcastle v Tottenham or Nottingham Forest

Southampton or Brentford v Manchester United

Bolton v Arsenal or Sheffield United

Burnley or Blackburn v Leicester
",0.0,0.06206031774118391,123,-0.15864533119184931,0.03962893197535981,0.7620799438934183
