Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Blair Labour's longest-serving PM

Tony Blair has become the Labour Party's longest-serving prime minister.

",7.36,0.11819517533727579,66,0.18221226537397847,0.05849050595454563,0.7589848983892113
"The 51-year-old premier has marked his 2,838th day in the post, overtaking the combined length of Harold Wilson's two terms during the 1960s and 1970s.",5.5200000000000005,0.049317424327574445,81,0.038876161443150696,0.056367818966015316,0.7683825388413449
"If Mr Blair wins the next election and fulfils his promise to serve a full third term, he will surpass Margaret Thatcher's 11 years by the end of 2008.",14.72,0.045646452010409205,80,0.012521452666332476,0.05877084482277404,0.7642344729062571
"In 1997, Mr Blair became the youngest premier of the 20th century, when he came to power at the age of 43.",9.200000000000001,0.05417282488797337,44,0.0281947209627262,0.0585157614164587,0.7485931520964455
"The last prime minister to be installed at a younger age was Lord Liverpool, who was a year his junior in 1812.

",14.72,0.055643084853377475,54,0.17504345098494423,0.05689746316300431,0.7476188267562572
Mr Blair's other political firsts include becoming the first Labour leader to win two successive full terms in power after the 2001 Labour landslide.,14.72,0.06492396971120953,86,-0.13051720695903965,0.058905864815048045,0.7600595052268716
"And the birth of the Blairs' fourth child, Leo, on 20 May, 2000, was the first child born to a serving prime minister in more than 150 years.",16.560000000000002,0.04295776134779449,64,0.24264932581924528,0.057815818720319344,0.7596834648983919
"The last ""Downing Street dad"" was Lord John Russell in 1848.",1.84,0.03605111348582303,32,-0.036388858358037124,0.04982470027480849,0.7227480158389692
"Labour won a huge majority of 167 over the Conservatives in 2001, but Mr Blair has since been criticised by many in his own party.",7.36,0.055228905608236775,61,-0.05758977667278038,0.05673246609105466,0.7530732613813726
"The war in Iraq and reforms of the health service and education system have provoked dissent from backbenchers.

",5.5200000000000005,0.058666666666666666,66,0.000863512413986763,0.05039243033711408,0.7461274023774783
"Gordon Brown, chancellor of the exchequer under Mr Blair, became Britain's longest-serving chancellor of modern times in 2004.",9.200000000000001,0.06545507822924335,79,-0.01669075949967742,0.05837159065135965,0.7580695134132909
Former Labour leader Lord Kinnock said the chancellor would be best placed to take over from Mr Blair.,4.6000000000000005,0.09165610917151033,40,-0.15493078233594332,0.050242455527720664,0.7311088450559349
"When asked about the future leadership of the party, he told ITV Wales' Waterfront programme: ""That contest is a long way away and it will occur only when the Prime Minister, Tony Blair, decides he's subscribed all he can and then wants to go.",11.040000000000001,0.03517837830466735,108,0.24695127162295033,0.05752914329097727,0.7714333819860886
"""I think that the main contender will be Gordon Brown, who is a man of virtually unmatched capability and now great experience.""",7.36,0.03988266954838417,70,-0.03813098564501547,0.05364381535228279,0.7505565521193579
"Both Mr Brown and Mr Blair rose to prominence when Lord Kinnock led Labour between 1983 and 1992.
",2.7600000000000002,0.06702438650985405,57,-0.1584218159094586,0.05749932061651693,0.7577259850600289
