Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"PM apology over jailings

Tony Blair has apologised to two families who suffered one of the UK's biggest miscarriages of justice.

",7.36,0.03620853178029461,70,-0.016046194087502116,0.035509597334138526,0.7530057848059646
The prime minister was commenting on the wrongful jailing of 11 people for IRA bomb attacks on pubs in Guildford and Woolwich in 1974.,17.48,0.045487631743537094,78,0.20365235107255503,0.03608517800107105,0.7632402001903528
"Mr Blair said: ""I am very sorry that they were subject to such an ordeal and injustice.""",2.7600000000000002,0.031622212963760464,29,-0.03592687258657697,0.033437713729976976,0.7085990439465563
He made the apology to members of the Conlon and Maguire families in his private room at Westminster.,7.36,0.05016612323081446,58,-0.04493433252174239,0.03695128301827681,0.743428176233058
"In a statement recorded for television, Mr Blair said the families deserved ""to be completely and publicly exonerated"".

",4.6000000000000005,0.041219253567622065,72,-0.05247163160019428,0.038084698241481404,0.7501122514228161
The families had hoped the apology would be made during Prime Minister's Questions in the House of Commons.,5.5200000000000005,0.03560825585546267,53,0.05465322923254956,0.03868257362463771,0.7374747880863127
"However, one of the so-called Guildford Four, Gerry Conlon - who was wrongly convicted of planting the bombs - said the families were delighted with the apology.",16.560000000000002,0.037147718037382586,73,0.05826990870792219,0.03808391475064074,0.7463754083382454
"He said Mr Blair had spoken with ""such sincerity"", adding: ""He went beyond what we thought he would, he took time to listen to everyone.",2.7600000000000002,0.04286864731319238,39,-0.040522684619239975,0.03570244178529695,0.7359759211541395
"""You could see he was moved by what people were saying.",4.6000000000000005,0.03147673365867926,10,0.3046077650249452,0.03594191119304676,0.5329293277081351
"""Tony Blair has healed rifts, he is helping to heal wounds.",1.84,0.031800308575580485,30,-0.017834656905205467,0.03003183646605983,0.7314395654945963
"It's a day I never thought would come.""",1.84,0.031549003537333774,8,-0.027591727134929078,0.03571282662469716,0.5956625472546643
The move followed a huge campaign in Ireland for a public apology after eleven people were wrongly convicted of making and planting the IRA bombs which killed seven people.,23.0,0.05506193192853317,88,0.3073519666065346,0.038593826396256414,0.7630701330814348
"Mr Blair's official spokesman said no-one present at the meeting would ""ever forget the strength of feeling of relief that the prime minister's statement brought to them"".

",14.72,0.03090693063675698,96,0.017537200705728603,0.03847579396511155,0.7627898813645276
Most of those convicted were either members or friends of the two families.,0.0,0.04007619687618661,25,-0.06012106338368815,0.034695969348168834,0.6912609594905064
All were arrested because of a family connection to Gerry Conlon.,9.200000000000001,0.03674799421512509,33,-0.0811634928753209,0.03329418596638317,0.7103345551178673
Mr Conlon's father Giuseppe was arrested when travelling to London from Belfast to help his son.,3.68,0.03844249136428648,51,-0.0857170353290764,0.03519524534353219,0.7460796588026346
He died while serving his sentence.,2.7600000000000002,0.03410152502343597,16,-0.006437726862294562,0.031002568497007013,0.40534090301130876
Also arrested were Anne Maguire and members of her family.,8.280000000000001,0.038357889756062885,29,-0.12332840734595366,0.03431004039905519,0.7097057944302839
"Mrs Maguire was the relative with whom Giuseppe planned to stay in London, as well as two family friends.",10.120000000000001,0.031790439910190926,52,-0.0952924393786006,0.03612847675013749,0.7459919752120979
"She said it was a ""wonderful feeling"" to have had the apology and that a weight had been lifted off her shoulders.

",8.280000000000001,0.030151997697012052,41,0.028377902620073753,0.03082699478264106,0.7224430940135766
"""The people who were still doubting us should now believe that we were totally innocent,"" she said.",6.44,0.02608887577032751,26,0.19608630239474928,0.03385802736468356,0.6926746990760101
"They were all jailed for handling explosives, based on scientific evidence which was later entirely discredited.",1.84,0.03422088062405307,50,0.024667182462611358,0.03205192106065736,0.7325506563665898
"In October 1989 the Court of Appeal quashed the sentences of the Guildford Four, and in June 1991 it overturned the sentences on the Maguire Seven.",1.84,0.03596326718616334,75,-0.0094170240531301,0.03175015434883985,0.7579923038781041
"Mr Conlon's case was highlighted in the Oscar-nominated film In The Name Of The Father, starring Daniel Day-Lewis.
",1.84,0.03293515874820612,64,-0.043267202706036983,0.03559282100820221,0.7582329789197849
