Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Foxx and Swank take actors awards

Jamie Foxx and Hilary Swank have won the Screen Actors Guild Awards for best male and female film actors, boosting their Oscars hopes this month.

",14.72,0.06334783709230116,104,-0.07142974554214016,0.04745277558114182,0.7747846567048351
Foxx's portrayal of late soul-singer Ray Charles in Ray had already earned him a prestigious Golden Globe award.,5.5200000000000005,0.04398373025611324,73,-0.04111506632893634,0.047249402827037795,0.7612817184020054
Swank triumphed for playing a gutsy female boxer in Million Dollar Baby.,3.68,0.06139548811345148,49,-0.11906478782154704,0.04485558613975758,0.7420119700778516
"Modest wine country comedy Sideways knocked out favourites Million Dollar Baby and The Aviator by taking the top prize for best cast performance.

",9.200000000000001,0.04041551028778798,96,-0.11205453645439215,0.04799404938055231,0.7629054812768867
The Screen Actors Guild (SAG) represents US film and TV actors.,5.5200000000000005,0.038817049163594054,40,-0.023810004478870994,0.0426220685945494,0.7382663193920513
Its winners often go on to win Oscars.,1.84,0.04238707931302768,14,-0.06217436710835544,0.04127802094392533,0.6531591036451694
"In other nominations, Cate Blanchett triumphed as the best supporting actress for her role as Katharine Hepburn in The Aviator.",1.84,0.03187647107300764,71,-0.056631479635692705,0.039479759798031144,0.7508857733993558
"Veteran actor Morgan Freeman took the best supporting actor award for playing a prize-fighter turned gym manager in Million Dollar Baby.

",13.8,0.05168424537895292,90,-0.16094900424235456,0.049227135060267914,0.7671247684502994
"""Thank you for Ray Charles for just living so complex and so interesting, and making us all just come together,"" said Foxx, accepting his award in Los Angeles on Saturday.

",5.5200000000000005,0.04530682517661327,71,-0.062036178091671106,0.04639626291387643,0.7583000913107026
"He also praised the film director: ""Thank you for Taylor Hackford for taking a chance with an African-American film.",11.040000000000001,0.046622953145776844,62,0.21103400453072294,0.048385276841269954,0.7451843713749879
"Taylor, you're my director of the year.""",4.6000000000000005,0.044483478216771115,18,0.2879913473558222,0.04398191694465897,0.6624710384627999
"Swank, too, was full of praise for her director and co-star Clint Eastwood.",5.5200000000000005,0.047815149358414716,43,0.20773855341082742,0.04688529135030491,0.7168138997057478
"""I bow down to you,"" Swank said to the 74-year-old Eastwood.",0.92,0.05271204633470475,27,0.1934049078842385,0.04314153509262711,0.7179596495844274
"""You are a talent beyond compare.",2.7600000000000002,0.03859649122807017,13,0.023410586598749405,0.033862604610529215,0.6201843983149367
"If I'm half the person you are and half the talent you are when I'm 74, I will know that I've accomplished something great.",9.200000000000001,0.04942151874929832,37,0.05075575577890263,0.04257840478511607,0.7326626417682709
"""

Both Foxx and Swank are now considered to be among the favourites to get Oscars - the Hollywood's ultimate prize.",9.200000000000001,0.05969804218599858,53,-0.08585431397429678,0.044679899134361815,0.7368308311744896
"However, Swank has to overcome a strong challenge from Annette Bening, a nominee for the theatre farce Being Julia.",5.5200000000000005,0.03911049833223049,65,0.019327983886265693,0.04217528701746288,0.7507568369408071
"Meanwhile, ballots for Oscars - the Hollywood's top honours - were mailed earlier this week to members of the Academy of Motion Picture Arts and Sciences.",14.72,0.03600979712020138,79,-0.05654660857257012,0.04722371760776694,0.7613372209551869
"The voting is due to end on 22 February - five days before the ceremony.
",9.200000000000001,0.046315789473684206,31,0.0009315602536904594,0.04053100537676238,0.7234869841303195
