Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Call for action on internet scam

Phone companies are not doing enough to warn customers about internet ""rogue-dialling"" scams, according to premium phone line regulator Icstis.

",53.36,0.02139373830312444,103,-0.05646296675782675,0.01230807320000279,0.7661617192487132
"It has received 45,000 complaints in recent months about dial-up internet connections diverting to premium rate numbers without users' knowledge.",22.080000000000002,0.015331605594772719,93,-0.08406799458069851,0.01267194188092138,0.7636582907282992
Phone companies refuse to pay compensation because they say calls must be paid for.,13.8,0.018279343485562996,40,0.09330919909786102,0.01207561933630098,0.7205298975223208
"They must warn people earlier about possible fraud, Icstis said.

",14.72,0.015626450443733647,26,0.011109825858166127,0.011654215838470075,0.6943012053812891
People who use dial-up connections can be affected by the scams.,1.84,0.017646672270461017,33,-0.12682610410404835,0.012295597925929708,0.7047428249873372
"Without realising, a program can be downloaded which diverts internet calls via a premium phone line.",34.04,0.013982132622373921,56,-0.008514626594817576,0.01216870644892005,0.7344319156379492
Victims often fail to notice until they receive an unusually high bill.,15.64,0.007741662147993992,40,-0.04277214114814323,0.011745180527434732,0.7231756228042937
"Icstis spokesman Rob Dwight said: ""Phone companies should get in touch with their customers sooner.",1.84,0.008986288008620101,53,0.09235966300171204,0.011539457784616873,0.7459517317794356
"""If my bill goes over the usual Â£50 a month I want to know about it straight away - I don't want to be told when it's hit Â£750.""

",31.28,0.007823237078382672,36,-0.005493133936038769,0.011277071669006558,0.7319580857986594
"Phone companies had the systems in place to spot fraudulent activity and artificially-inflated traffic, he said.",7.36,0.00878621608568606,72,0.08682186748002259,0.012341551704026702,0.7451142254774489
"""We alert them to the numbers that we have under investigation and they should be looking out for these numbers,"" he added.

",2.7600000000000002,0.011471794183149949,33,-0.06252485159048825,0.011348457542265104,0.7107790474605131
"Telecoms ombudsman Elizabeth France said: ""Certainly I would not be surprised to find my credit card company phoning me if I do something out of the ordinary.",22.080000000000002,0.005965284127021223,74,0.08738364197611961,0.012208755695422806,0.7508180707217436
"""So I would expect phone companies to be looking to see if they can have a similar approach.""",18.400000000000002,0.01150708850765547,33,0.13417110058023202,0.012444700650266344,0.710523232706555
The biggest phone company BT says it is doing what it can to monitor fraud and warn people about rogue dialling.,56.120000000000005,0.017024884768693307,52,0.07020858034001601,0.012134028656685718,0.7350584408602334
