Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Springer criticises Opera musical

Talk show host Jerry Springer, whose programme inspired the controversial opera shown by the BBC, has said he would not have written it himself.

",17.48,0.12431911260941853,100,-0.030431495718491693,0.06054745876992585,0.7636808451888458
"The BBC received 47,000 complaints before the musical was broadcast, and protesters demonstrated outside BBC buildings across the UK.",4.6000000000000005,0.042651705520448134,73,-0.1556561195654181,0.059261516712054284,0.7576135908023351
Springer helped launch the West End show and attended the opening night.,11.040000000000001,0.05342071016320679,49,0.09553080901824687,0.06181581525039285,0.7375862852852387
"""I wouldn't have written it.",0.0,0.04017935128399575,5,-0.01792896112540504,0.04682895259433249,0.5323342109091959
"I don't believe in making fun of other religions,"" he said.

",0.92,0.05103284663436947,15,0.12206234925644024,0.05795355119406524,0.6637989181648409
The TV host said he understood how people could have thought the musical had gone too far.,9.200000000000001,0.0697320951229159,34,-0.09751525537283122,0.06505436719982179,0.7170469479150843
"""You know, on our TV show if people use inappropriate language we bleep it out, if there's nudity we cover it up, so that viewers at home don't get to see any of this,"" he said.

",16.560000000000002,0.05044768192119776,59,0.06958427719077358,0.061028317558499356,0.7455196979825152
"Asked whether he thought the BBC should have screened the controversial musical he said: ""I don't know if they should have had it on television",7.36,0.08564459864716285,47,-0.20567515892278715,0.06412901499423206,0.7311755723627072
"but, good Lord, if you don't like what's on television, that's why God gave us remote controls.",3.68,0.044,38,-0.0740544680109105,0.06031085077911629,0.7233150014982679
"""My show is about dysfunctional people and I defy anyone to watch the show and suggest to me the people on it aren't to some degree dysfunctional.",29.44,0.06081019060370405,68,0.1134334977037591,0.06250382841142013,0.7398382132897479
"""

""If I did a show about the war in Iraq, it wouldn't make me a warmonger, I would just be doing my job to report on the war.",17.48,0.08207652067698434,36,0.2723857827853562,0.06004984109257087,0.7318049705800552
"""In the case of my show, it's my job to report on the dysfunctions that take place in society.""",13.8,0.05130947760058052,40,0.247449600821467,0.06193996958626363,0.7232048069909838
The British-born presenter is in London to speak at a fundraising dinner for the United Jewish Israel Appeal.,4.6000000000000005,0.052380952380952375,73,0.010514143879379694,0.06180269764587427,0.7551240781366333
"The dinner, on Tuesday, is expected to be attended by more than 800 guests.
",2.7600000000000002,0.07199475683506351,33,0.03449982741740348,0.05677381821143083,0.7213336822187338
