Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Israeli economy picking up pace

Israel's economy is forecast to grow by 4.2% in 2004 as it continues to emerge from a three-year recession.

",13.8,0.07289504214240203,86,0.1405738951529508,0.07982016204308617,0.7606013689296915
"The main driver of the faster-than-expected expansion has been exports, with tourism seeing a strong rebound, the statistical office said.",7.36,0.07682477736564268,78,0.1030167583253967,0.07821483482859289,0.7553244325123292
The economy is benefiting from a quieter period in Palestinian-Israeli violence and a pick-up in global demand for technology products.,10.120000000000001,0.0910109497451529,90,0.057038114165101864,0.07742863500193502,0.7559728329834627
"The outlook is better than it has been for a number of years, analysts said.

",2.7600000000000002,0.07972468990288345,24,0.22855699953551833,0.07345274153004346,0.6913990435666723
"Many companies have focused on cost cutting and greater efficiency, while the government has been trying to trim public spending and push through reforms.",7.36,0.07926554722931718,72,0.05598938392136359,0.07541785372902352,0.758573439846108
"The growth figures come about despite a strike earlier this year by about 400,000 public sector worker which closed banks, hospitals, postal services and transport facilities.",12.88,0.077933694753334,99,0.2087777000968088,0.07666188929514259,0.7692871608256556
"Growth did slow in the second half, but only slightly.",2.7600000000000002,0.0789696092771447,22,0.09928316949681415,0.07346406988213658,0.6913453295656085
"Exports for the year rose by 14%, while tourist revenues were up by 30%.",7.36,0.08466436382983483,32,0.2394298012545578,0.07772200332007194,0.7325356429826995
"Imports gained by 13%, signalling that domestic demand has picked up again.",4.6000000000000005,0.07436704267580199,36,-0.05998614956427717,0.07694000710744553,0.7318206916472616
"In 2003, imports declined by 1.8%.",1.84,0.07277782134525666,19,-0.15695711969205473,0.07450418382799137,0.6591347628274824
"In 2003, the economy expanded by 1.3%
",5.5200000000000005,0.09156646173322956,19,-0.0648032760913553,0.07637361943453104,0.6594843683936685
