Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Super Size Me wins writers' award

Super Size Me director Morgan Spurlock has won the Writers Guild of America's award for documentary feature writing.

",15.64,0.08149561293818992,104,-4.9678055197636895e-05,0.07883847743185626,0.7711325607559583
The Oscar-nominated film followed Spurlock as he ate only McDonald's fast food for an entire month.,11.040000000000001,0.09609635551997929,56,-0.06926617285533376,0.0811048976489844,0.75047654825977
Spurlock was given the award at a special ceremony at the Roosevelt Hotel in Hollywood on Tuesday.,7.36,0.06944113265870093,58,0.050940694531316597,0.07437260099047698,0.7362284686753923
"Organisers said the rising popularity of documentary films led them to honour a writer for a documentary screenplay for the first time.

",11.96,0.0773733893979918,79,-0.08518530370619123,0.0775788533089419,0.7542446528399878
"Producer Brian Grazer presented the award to Spurlock and the film's backers, Roadside Attractions, Samuel Goldwyn Films and Showtime Independent Films.",11.96,0.07851712824407682,107,-0.08557878066497179,0.07249322564763312,0.7675314917727648
"Spurlock set out to discover the effect of living on nothing but McDonald's for a month, upgrading to supersize portions when offered.",8.280000000000001,0.07322183697289299,72,-0.053304530105745665,0.07938521833817426,0.7541023415609203
"The film followed his 25lb weight gain and the health effects on his body, including his liver and cholesterol levels.",11.96,0.06970581100498735,62,-0.10306980922884118,0.07105356686958683,0.7578494808853624
"McDonald's announced it was to scrap its ""supersized"" meals last year, but denied the move was as a result of the negative publicity created by Spurlock's film.",11.96,0.0943309990817936,87,-0.06537490392861654,0.08086019390817456,0.7611478535091231
Spurlock was given his award on the same day the European Court of Human Rights ruled that two UK activists should have been given legal aid in their long fight against a McDonald's libel action.,14.72,0.07026597777489242,90,0.21128981832055851,0.07966085315749799,0.7696849458449785
"Helen Steel and David Morris, from north London, dubbed the ""McLibel Two"", were found guilty in a 1990s trial of libelling the company in a leaflet they had been handing out At the end of the case the High Court in London ruled McDonald's had been libelled and awarded the company Â£60,000 in damages, later reduced to Â£40,000 on appeal.",12.88,0.10393532763239254,169,0.3123702828538616,0.07896769240512598,0.783498965603317
"But he found the leaflet was true in some aspects.
",2.7600000000000002,0.06561642877410237,21,0.21747877258293918,0.06568442029354778,0.6646164693238535
