Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Wolves appoint Hoddle as manager

Glenn Hoddle will be unveiled as the new Wolves manager on Tuesday.

",6.44,0.11883341731830094,59,-0.02656073852985483,0.06796081176881473,0.7497429624870633
The club have confirmed that the former England coach will be unveiled as the successor to Dave Jones at a news conference at Molineux at 1100 GMT.,8.280000000000001,0.07089403410429064,76,0.20080729327205277,0.07417886991170473,0.7607676708505033
Hoddle has been linked with a return to former club Southampton but Wolves have won the race for his services.,7.36,0.11349621051380988,49,0.021269815808378726,0.07975077096528929,0.7448721482134429
He has been out of the game since being sacked at Spurs in September 2003 and worked alongside Wolves caretaker boss Stuart Gray at Southampton.,6.44,0.07178605736889816,76,-0.07570211335888229,0.0788095108601083,0.760623658507105
"Hoddle began his managerial career as player-boss with Swindon before moving on to Chelsea and then taking up the England job.

",2.7600000000000002,0.06137852150550596,70,0.1882988522947565,0.07913381775130314,0.7499272064780919
His spell in charge of the national side came to an end after the 1998 World Cup when he made controversial remarks about the disabled in a newspaper interview.,9.200000000000001,0.07926337993167874,87,0.1223223685952867,0.07736966904329137,0.7611504719878379
"The 47-year-old later returned to management with Southampton, where he again succeeded Jones - as he has now done at Wolves.",3.68,0.06874859738851585,54,-0.03597498800455206,0.07680070280989655,0.7457327295140093
He engineered an upturn in Saints' fortunes before being lured to White Hart Lane by Tottenham - the club where he made his name as a player.,9.200000000000001,0.0763435384062003,66,0.2737001293689866,0.07687214954841949,0.7575636524052709
That relationship turned sour at the start of the last campaign and he left the London club early last season.,9.200000000000001,0.07601476327552292,59,0.1651979273713371,0.07860616910252027,0.7506533725008755
Since then he has applied unsuccessfully for the post of France manager and had also been linked with a return to Southampton.,7.36,0.07557059208881413,57,-0.06200684581252871,0.0760222168002459,0.7400473040849149
"Wolves are currently 17th in the Championship and have a home game against Millwall on Tuesday.
",3.68,0.06767088809846251,43,-0.12034612456405659,0.07449531143840624,0.7314513790429635
