Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Shares hit by MS drug suspension

Shares in Elan and Biogen Idec plunged on Monday as the firms suspended sales of new multiple sclerosis drug Tysabri after a patient's death in the US.

",17.48,0.0827614041054322,110,-0.0024416570603440564,0.061128399649096596,0.7737753168755683
"On the New York Stock Exchange, shares in Ireland-based Elan lost 70% while US partner Biogen Idec shed 43%.",4.6000000000000005,0.06218021285174599,67,-0.19174021897558155,0.05836625635316933,0.7634977506497442
The firms took action after the death from a central nervous system disease and a suspected case of the condition.,11.040000000000001,0.0458265689059465,62,0.02344158697022956,0.05774443432956799,0.7455934459120486
"The cases cited involved the use of both Tysabri and Avonex, Biogen Idec's existing multiple sclerosis drug.",8.280000000000001,0.08749957547292407,64,0.09432783422819924,0.047193287561279454,0.7540536080192055
The companies said they have no reports of the rare condition - progressive multifocal leukoencephalopathy (PML) - in patients taking either Tysabri or Avonex alone.,12.88,0.06159855148975371,93,0.2162639237956197,0.05318075998630935,0.753617278564115
"Tysabri was approved for use in the US last November and was widely tipped to become the world's leading multiple sclerosis treatment.

",9.200000000000001,0.04843609353527722,66,0.13376860899765244,0.060132520668605784,0.7493566712636043
"""The companies will work with clinical investigators to evaluate Tysabri-treated patients and will consult with leading experts to better understand the possible risk of PML,"" the two firms said in a statement.",7.36,0.0673981410158542,106,0.1817521611254641,0.060269981533635913,0.7673912642595396
"""The outcome of these evaluations will be used to determine possible re-initiation of dosing in clinical trials and future commercial availability.",7.36,0.05460940094685273,84,0.03466365991129824,0.05721592665219382,0.7509716855597852
"""

Analysts had believed the product would provide a new growth opportunity for Biogen Idec, which had faced increased competition from rivals to Avonex.",5.5200000000000005,0.040357518480983554,89,-0.05785188225363098,0.06050915150820031,0.7596723250341878
"Elan, once the biggest firm on the Irish stock exchange, was also expected to receive a boost, from the new product.",14.72,0.04643319830727451,54,-0.1844993783994151,0.05950709395297511,0.748138049068021
"An inquiry into Elan's accounts in 2002 brought the group close to bankruptcy but the firm has been rebuilding itself since, with its share price increasing by almost four-fold last year.",17.48,0.04351847908844016,89,-0.12484493577758417,0.06067912458994062,0.7645426319602409
"""Most of the value in the company was in Tysabri,"" said Ian Hunter at Goodbody Stockbrokers in Dublin.",2.7600000000000002,0.047645708954119764,48,0.17204996933110953,0.04003406302170007,0.7315912988260117
"""Now there's a question mark over it.""",2.7600000000000002,0.055968673488818614,12,-0.02656708855578671,0.04743750946375103,0.6215117349520873
"Elan finished down $18.90 at $8, while Biogen fell $28.63 to $38.65.

- Shares in UK pharmaceutical firm Phytopharm closed down 19.84% at 151.5 pence on the London Stock Exchange on Monday, after it said a partner was set to pull out of a deal on an experimental Alzheimer's disease treatment.",21.16,0.07417936156255699,166,-0.17754491799130784,0.05837290925283623,0.7832633583215303
"Phytopharm said Japan's Yamanouchi Pharmaceutical was likely to end a licensing agreement, prompting analysts to raise questions over the level of its future cash reserves.
",7.36,0.0615871117940198,109,-0.051531892525482174,0.05822858147673829,0.7661988696411044
