Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Rivals of the Â£400 Apple...

The Mac mini is the cheapest Apple computer ever.",15.64,0.019197453600656524,39,-0.18324883085557578,0.013365134508061175,0.7377904839042599
But though it is cheap for a Mac how does it compare to PCs that cost about the same amount?,11.96,0.02259806227844058,27,-0.06313931717960418,0.013837000449536691,0.7015814599647409
"Dot.life tries to find out if you can you get more for your money if you stick with the beige box.





",9.200000000000001,0.013573442297287837,30,-0.018387321656500637,0.013123192187286425,0.7199873198486457
"An extremely small computer that is designed to bring the Macintosh to the masses.

",13.8,0.009891245843125012,47,-0.04978597003769115,0.01435726717924878,0.7264619604388846
"Apple offer a less powerful Mac Mini for Â£339 but the Â£399 models has a 1.4ghz Power PC chip, 80 gigabyte hard drive, combined CD burner/DVD player.",24.84,0.021221736780743447,97,-0.016813403360245078,0.014825597557177479,0.7738586039333114
"It comes equipped with USB and Firewire ports for peripheral connections, Ethernet port for broadband, a port for standard video output and an audio/headphone jack.",21.16,0.012393014608952353,102,-0.01196855136164129,0.011893343106469525,0.7683610675419792
"The machine comes with Mac OS X, the Apple operating system, the software suite iLife, which includes iTunes, iPhoto, iMovie, iDVD and GarageBand.

",18.400000000000002,0.009360127171093932,87,-0.07349713444370569,0.011314236289103856,0.7629483830534833
"A monitor, keyboard or mouse.",10.120000000000001,0.011791899366352327,20,0.03563920015813285,0.010511988122508831,0.6643530775699654
There is also no built-in support for wireless technology or any speakers.,6.44,0.009580106224559426,40,0.09119383895692079,0.013741080472513276,0.7083375226832399
The lack of a DVD burner is an omission in the age of backing-up important software.,17.48,0.009483830859365095,51,0.09650955737864583,0.014315481078664191,0.4168534702212638
"Wireless and a dvd burner can be added at extra cost.

",21.16,0.01959251981362537,29,0.2995595639141748,0.013575783521094729,0.7133954786736729
"Apple are targeting people who already have a main computer and want to upgrade - especially PC users who have used an Apple iPod.

",25.76,0.01760440971056807,51,-0.13169503814655392,0.014246077286767413,0.7490355036147847
"Compact and stylish, the Mac mini would not look out of place in any home.",18.400000000000002,0.017909074141249735,30,-0.12710810509354495,0.013576219524810269,0.7204561346199803
"Apple computers are famously user friendly and offer much better network security, which means fewer viruses.",11.96,0.00955953369289947,65,-0.07374938920303742,0.014452944372065712,0.7503379878726532
"The package of software that comes with the machine is the best money can buy.

",26.68,0.022423341169915553,30,-0.010672273039057923,0.014103439248151555,0.7058135927017369
The Mac mini is just a box.,10.120000000000001,0.013232002548428549,10,-0.15427717854869333,0.012225929783272534,0.6576865808563261
"If you don't already have a monitor etc, adding them to the package sees the value for money begin to dwindle.",11.96,0.020470770797623557,37,0.06387938785687691,0.013385157717376615,0.7175248755081038
"Macs don't offer the upgrade flexibility of a PC and the machine's specifications lack the horse power for tasks such as high-end video editing or games.

",32.2,0.018479731512387035,90,-0.0846755579224712,0.015076023831791735,0.7656775004745503
"""The Mac Mini puts the Macintosh within the reach of everyone,"" an Apple spokesman said.",2.7600000000000002,0.018547400859827465,38,-0.1734945718728791,0.013510459094255129,0.7176110748960797
"""It will bring more customers to the platform, especially PC users and owners.",2.7600000000000002,0.011002780557373923,32,-0.04904917280143457,0.013972799208328671,0.7142127632894945
"""



An entry-level machine designed for basic home use.

",24.84,0.01953753535409604,33,-0.06497527474133707,0.014257193646850824,0.7165047329406968
"A 2.6ghz Intel Celeron chip, 40 gigabyte hard drive, 256mb, combined CD burner/DVD player.",20.240000000000002,0.011906788131709313,69,0.09623173512548955,0.013267734153442486,0.7652036538759874
"It comes equipped with a 17 inch monitor, keyboard and mouse.",12.88,0.012185029911635361,31,0.03202765310274486,0.012505287563721327,0.7218987039563995
The machine has 6 USB ports and an Ethernet port for broadband connection.,21.16,0.013067367945923442,46,-0.020162586089598873,0.011774306465738987,0.7320962321096588
There's also a port for standard video output.,11.96,0.01280338413782454,23,-0.012637539696097865,0.013127336762301869,0.6923457006972824
The machine comes with Windows XP home edition.,18.400000000000002,0.011544914402999887,26,-0.037926959868901565,0.013097390491382843,0.7065455824701985
"It provides basic home tools such as a media player and word processor.

",22.080000000000002,0.01338139534646224,38,-0.023816481922741793,0.0142812389362715,0.7289170497771198
"A DVD burner, or any wireless components built in.",10.120000000000001,0.01634165590117414,31,0.2175274289695077,0.0133032114760794,0.7053257194641347
"Wireless and a dvd burner can be added at extra cost.

",21.16,0.01959251981362537,29,0.2995595639141748,0.013575783521094729,0.7133954786736729
"Homes and small offices, including those looking to add a low cost second computer.

",23.0,0.02059807117831912,40,0.041277446503197694,0.014498309795589715,0.7340062446579119
Cost is the clear advantage.,1.84,0.006759702256156903,18,0.058436616057930754,0.012940215063073902,0.6568071819883032
The Dell provides enough power and software for basic gaming and internet surfing.,19.32,0.01088546069827156,43,-0.018156641752014868,0.013398763636320324,0.7209958944536272
"It's easily upgradeable so a bigger hard drive, better sound and graphics cards can be added.

",14.72,0.020886796322470477,48,0.06482527979323234,0.014423831146867652,0.7380565614373109
"The Dell is hardly stylish and the hard drive is on the small size for anyone wanting to store photos or a decent sized digital music collection.

",23.0,0.0073006689559193035,76,0.0031709802186813945,0.014559702243076622,0.7620953942518223
"""This machine is for small businesses and for people who want a second computer for basic home use, perhaps in a kids bedroom,"" a spokesman for Dell said.",42.32,0.01884081045234017,66,-0.074077859647275,0.014399224671431123,0.7532202536524603
"""I think we offer better value once you realise all the extras needed for the Mac Mini.""



",5.5200000000000005,0.014470711136007177,28,-0.05726130987131214,0.013802927163639359,0.7209720637902299
"A desktop computer that PC Pro magazine dubbed best performer in a group test of machines that cost only Â£399 (Â£469 including VAT).

",18.400000000000002,0.008817354357848323,78,-0.02540973880872514,0.014460477510738123,0.764854241209576
"A good basic PC that, according to PC Pro, has ""superb upgrade potential"".",18.400000000000002,0.02194847237503396,38,-0.08713237139315971,0.014541836564104812,0.7337746511338169
"For your money you get a 1.8GHz AMD Sempron processor, 512MB of Ram, 120GB hard drive, DVD writer, 16-inch monitor, mouse, keyboard and Windows XP2

Much more than the basics.",30.360000000000003,0.01558430533674361,102,0.0571218203192626,0.014020629662595423,0.77569463553376
"It cannot handle 3D graphics and has no Firewire slots.

",0.92,0.007858967585738156,27,0.004663139267521748,0.011502044516446814,0.70975531458496
"Those on a limited budget who want a machine they can add to and improve as their cash allows.

",22.080000000000002,0.011095831787142194,32,0.03388785888053176,0.013684069958511092,0.7199591623120426
It's cheap and has plenty of room to improve but that could end up making it expensive in the long run.,15.64,0.00963138430820744,45,-0.03349696562354002,0.014017709344729986,0.7434460290583997
"It's a good basic workhorse.

",11.96,0.012957708810096537,18,-0.03447982396849624,0.012335414454845086,0.6618110584630348
It's not pretty and has a monitor rather than a flat-panel display.,6.44,0.010334564532811973,30,0.01818179281911503,0.013282217700719837,0.7080542864237618
Some of the upgrades offered by JAL to the basic model are pricey.,10.120000000000001,0.0103253215757009,31,-0.05110821554238975,0.012998130709076511,0.7156764335631624
"You might find that you want to chop and change quite quickly.

",5.5200000000000005,0.009744004196103079,21,8.979542228575674e-05,0.012452851981907107,0.6658732209777829
"Nick Ross, deputy labs editor at PC Pro, said the important point about buying a cheap and cheerful PC is the upgrade path.",17.48,0.014428866081302599,72,-0.07152278228181295,0.014385468250445805,0.765133925606458
Interest has switched from processor power to graphics and sound cards as that's what makes the difference in games.,11.040000000000001,0.015099630861361806,62,0.003250168667845699,0.014549687452312927,0.7423497695942158
"""Even manufacturers are not going to be marketing machines as faster,"" he said, ""they'll emphasise the different features.",1.84,0.009578149969662907,48,-0.01894627699984594,0.01363189818434357,0.7210501491921961
"""



A computer built from bits you buy and put together yourself.

",15.64,0.018155135024300915,22,-0.048612754846893876,0.014595729793915994,0.6903423354436744
"A surprisingly good PC sporting an AMD Athlon XP 2500 processor, 512 megabytes Ram, a graphics card with 128 Ram on board plus TV out, a 40 GB hard drive, CD-writer and DVD player, Windows XP Home.

",33.120000000000005,0.013842968471799418,131,0.01928583410513433,0.014058003305375788,0.7809647367532059
Anything else.,0.0,0.013968253968253968,0,0.0,0.002027380945715539,0.26666666666666666
You're building it so you have to buy all the software you want to install and do your own trouble-shooting and tech support.,14.72,0.00917739440021666,47,0.01265144445191672,0.01451799748538537,0.7400494077435951
"Building your own machine is easier than it used to be but you need to read specifications carefully to make sure all parts work together.

",19.32,0.014501593139991243,54,-0.01676213092617152,0.014247271012044876,0.7333356852342825
Experienced and keen PC users.,0.92,0.011192459699638089,20,-0.054810389936780765,0.013133881301486893,0.689081228215809
"Building your own PC, or upgrading the one you have, is a great way to improve your understanding of how it all works.

",4.6000000000000005,0.01979902548535422,43,-0.04174100904119309,0.013667255625495426,0.7233098363709889
"It's cheap, you can specify exactly what you want and you get the thrill of putting it together yourself.",7.36,0.012003896314208415,14,-0.07625863006841742,0.011979683644937658,0.358858280203783
"And a bigger thrill if everything works as it should.

",1.84,0.008373663811245187,13,-0.015020167379700725,0.012716483430233393,0.6620489648516878
Once it's built you won't be able to do much with it until you start buying software for it.,7.36,0.025001673723703585,21,0.005772057927945283,0.014168809275618368,0.6888170894345979
If it starts to go wrong it might take a lot of fixing.,1.84,0.008054459624033977,16,0.00015216641003087128,0.012474705529525608,0.6911310181604438
"As Gavin Cox of the excellent buildyourown.org.uk website put it: ""It will be tough to obtain/build a PC to ever be as compact and charming as the Mac mini.""

""Performance-wise, it's not 'cutting edge' and is barely entry-level by today's market, but up against the Mac mini, I believe it will hold its own and even pull a few more tricks,"" says Gavin Cox.",34.04,0.012450118374638924,165,-0.12208586788454286,0.01482178246430358,0.7829734883795972
The good news is that the machine is eminently expandable.,17.48,0.008498596107732707,34,-0.029958725156707312,0.012679344497234495,0.698878214599062
"By contrast, says Mr Cox, the Mac mini is almost disposable.
",10.120000000000001,0.009560904297718883,30,-0.11631352306159434,0.012427624122582538,0.7224313847421695
