Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"MPs demand 'Budget leak' answers

Ministers have been asked to explain how Budget details were printed in a London newspaper half an hour before Gordon Brown made his speech.

",12.88,0.09483405527152454,103,-0.02775415597294133,0.07709435984252153,0.7706934839379491
"The Tories said a large chunk of the Budget appeared to have been leaked in what they describe as a ""serious breach of Treasury confidentiality"".",6.44,0.0850963063433941,68,-0.029787884103661108,0.06660670678142595,0.7435080977649252
The Lib Dems called for Commons leader Peter Hain to make a statement and said chancellors had resigned over leaks.,6.44,0.08174064743111009,65,0.007195338729821445,0.06913587040450646,0.7536773865980773
They were told it would be brought to Speaker Michael Martin's attention.,1.84,0.07195683525267468,38,0.3583340273427554,0.06992928137326157,0.7233057685508782
"In the Commons, Tory frontbencher Andrew Tyrie MP demanded an immediate ministerial statement about how measures had been ""clearly, or at least apparently, leaked to the Evening Standard"".

",5.5200000000000005,0.05813854349588272,98,-0.0024048915428207356,0.07108599026434348,0.7632293070198677
"Raising a point of order, he said it was ""the latest in a long line of discourtesies to this House"", as well as a breach of confidentiality.",7.36,0.05469367308907111,64,-0.017560258115904993,0.07142040961307591,0.7504709943964787
"He said: ""I can only hope it is unintentional.",1.84,0.07333333333333333,17,-5.544250519165386e-16,0.05162869337074538,0.6215029051929226
If it were planned it would be a very grave matter indeed.,2.7600000000000002,0.05969636573086399,15,0.029813712703949988,0.06825721098306185,0.6620344482163968
"A previous Labour chancellor resigned after he leaked the Budget.""",2.7600000000000002,0.08778072618130005,40,-0.030392504390486064,0.07068411804177863,0.7195050662224852
"Hugh Dalton resigned after leaking details of his 1947 budget to journalist John Carvel, who published them in a London newspaper, just minutes before they were announced to the House of Commons.",8.280000000000001,0.056978832496184885,103,-0.03480301525546261,0.07396555687922647,0.7677122896665367
"Liberal Democrat David Laws said it was a ""very serious matter"" and said Mr Hain should make a statement on Thursday.",7.36,0.0819972927004426,56,0.08012059076796407,0.07474526441616795,0.750286957190846
"Deputy Speaker Sylvia Heal agreed it was ""of concern"" but said nothing could be done immediately but the issue would be brought to Mr Martin's attention.
",4.6000000000000005,0.07375338867421785,73,0.36595782253641707,0.07544653802988464,0.7586523553408507
