Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Bank holds interest rate at 4.75%

The Bank of England has left interest rates on hold again at 4.75%, in a widely-predicted move.

",25.76,0.04322667182294497,76,-0.1926345140369349,0.038625484622792146,0.7582365418493184
Rates went up five times from November 2003 - as the bank sought to cool the housing market and consumer debt - but have remained unchanged since August.,29.44,0.05315921788602964,79,0.029329168384565195,0.039642674284065656,0.7619912429457782
"Recent data has indicated a slowdown in manufacturing and consumer spending, as well as in mortgage approvals.",13.8,0.033205120009946874,61,0.15275726994355826,0.037481548829071426,0.7384863550245292
"And retail sales disappointed over Christmas, with analysts putting the drop down to less consumer confidence.

",13.8,0.03816831291089114,61,0.2153587593314997,0.03814905807451722,0.7371537923327292
"Rising interest rates and the accompanying slowdown in the housing market have knocked consumers' optimism, causing a sharp fall in demand for expensive goods, according to a report earlier this week from the British Retail Consortium.",23.92,0.06788269551314925,138,0.10243468631081884,0.04041544972161056,0.7745162564181801
"The BRC said Britain's retailers had endured their worst Christmas in a decade.

",0.92,0.03488653676859954,42,0.06444805412511259,0.03437001472602285,0.7326686948269298
"""Today's no change decision is correct,"" said David Frost, Director General of the British Chambers of Commerce (BCC).",2.7600000000000002,0.034113720614209114,77,0.05034395195396273,0.03456496614566028,0.7571196067924685
"""But, if there are clear signs that the economy slows, the MPC should be ready to take quick corrective action and cut rates.",11.96,0.029139948173418768,56,-0.014297805225190753,0.0376753920716858,0.7551837067480158
"""Dismal reports from the retail trade about Christmas sales are worrying, if they indicate a more general weakening in consumer spending.",13.8,0.03599303964362782,73,0.21758460984638184,0.03888767608832077,0.7514077832088166
"""

Mr Frost added: ""The housing market outlook remains highly uncertain.",11.96,0.03485248828921125,51,0.021938893577348562,0.037837364467177184,0.7431896137358165
"""It is widely accepted that, if house prices start falling more sharply, the risks facing the economy will worsen considerably.""",12.88,0.035192766503391044,71,0.02630588847176866,0.03905488103452975,0.7557509617916224
"CBI chief economist Ian McCafferty said the economy had ""slowed in recent months in response to rate rises"" but that it was difficult to gauge from the Christmas period the likely pace of activity through the summer.",29.44,0.03953671383596706,115,0.09428279114719974,0.03929820807183507,0.7718184179824629
"""The Bank is having to juggle the emergence of inflationary pressures, driven by a tight labour market and buoyant commodity prices, against the risk of an over-abrupt slowdown in consumer activity,"" he said.",23.0,0.03760059863738466,121,0.08665385203098121,0.03887787180602424,0.7691702771747817
"""Interest rates are likely to remain on hold for some time.",10.120000000000001,0.04038898283458477,26,-0.20374954046753113,0.038688950199203646,0.6800451486042345
"""

On Thursday there was more gloomy news on the manufacturing front, as the Office for National (ONS) statistics revealed British manufacturing output unexpectedly fell in November - for the fifth month in the past six.",16.560000000000002,0.03236985000530584,124,0.1114470546820696,0.0383383511035958,0.7679367210364467
"The ONS said manufacturing output dropped 0.1% in November, matching a similar unrevised fall in October and confounding economists' expectations of a 0.3% rise.",13.8,0.035793622699125234,101,0.13371737395852215,0.03606529054074845,0.7604034391365095
"Manufacturers' organisation, the EEF, said it expected the hold in interest rates to continue in the near future.",11.040000000000001,0.029996005734066203,64,-0.1842199077309807,0.038362485683041236,0.7401913473536723
"It also said there was evidence that manufacturers' confidence may be waning as the outlook for the world economy becomes more uncertain.

",14.72,0.03795346596827604,62,0.06328954118203199,0.03718244461604556,0.737461691524418
"""So far the evidence suggests that last year's rate increases have helped to rebalance the economy without damaging the recovery in manufacturing,"" said EEF chief economist, Steve Radley.",28.52,0.04165593429043929,104,0.022465281149432748,0.03868131525213033,0.7678540371643767
"""However, should the business outlook start to deteriorate, the Bank should stand ready to cut rates.""",11.040000000000001,0.04771732352105611,52,-0.03314403509143138,0.03945620443196275,0.7455343988977284
"Some economists have predicted rates will drop later in the year, although others feel the Bank may still think there is a need for a rise to 5% before that happens.",11.96,0.06664321177604554,41,0.03063019203112875,0.03921897384203665,0.7359322793235743
"The Bank remains concerned about the long-term risks posed by personal debt - which is rising at 15% a year - if economic conditions worsen.
",15.64,0.030523772562329868,81,0.0007437025836040748,0.039125394387922625,0.7649114178029319
