Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Brown ally rejects Budget spree

Chancellor Gordon Brown's closest ally has denied suggestions there will be a Budget giveaway on 16 March.

Ed Balls, ex-chief economic adviser to the Treasury, said there would be no spending spree before polling day.",18.400000000000002,0.028661176656746043,152,-0.048970703147993525,0.03916949398362148,0.7803236519028368
"But Mr Balls, a prospective Labour MP, said he was confident the chancellor would meet his fiscal rules.",9.200000000000001,0.05602688680008218,58,-0.13349503488288275,0.03810520094811518,0.7471035035733964
"He was speaking as Sir Digby Jones, CBI director general, warned Mr Brown not to be tempted to use any extra cash on pre-election bribes.

",5.5200000000000005,0.04566075293537741,78,0.22282554413786904,0.038048126216406526,0.7672920092151861
"Mr Balls, who stepped down from his Treasury post to stand as a Labour candidate in the election, had suggested that Mr Brown would meet his golden economic rule - ""with a margin to spare"".",23.0,0.0467241969518851,97,-0.10718375923347973,0.040079582429955,0.7703829292263823
"He said he hoped more would be done to build on current tax credit rules.

",3.68,0.024119686746640657,29,-0.04886532602591761,0.03841813020159856,0.722193632361011
He also stressed rise in interest rates ahead of an expected May election would not affect the Labour Party's chances of winning.,14.72,0.03541509056345479,67,-0.046368102707061924,0.03932982869495984,0.7538029549907189
Expectations of a rate rise have gathered pace after figures showed house prices are still rising.,10.120000000000001,0.04468269470654621,53,-0.0352870788099772,0.03666599123250524,0.7448596661111393
Consumer borrowing rose at a near-record pace in January.,2.7600000000000002,0.02864080461040003,43,-0.030032278544361128,0.03631438024426726,0.7307440270615051
"""If the MPC (the Bank of England's Monetary Policy Committee) were to judge that a rate rise was justified before the election because of the strength of the economy - and I'm not predicting that they will - I do not believe that this will be a big election issue in Britain for Labour,"" he told a Parliamentary lunch.",36.800000000000004,0.040038487057921714,138,-0.026857202965138775,0.03999974113187446,0.7759505544030404
"""This is a big change in our political culture.",4.6000000000000005,0.03580241815427879,25,-0.001728332270694285,0.03652243752691116,0.691537176590152
"""

During an interview with BBC Radio 4's Today programme, Mr Balls said he was sure Mr Brown's Budget would not put at risk the stability of the economy.",10.120000000000001,0.04998350921732723,76,-0.018704513106523418,0.03828108611694323,0.7623965186132197
"""I don't think we'll see a pre-election spending spree - we certainly did not see that before 2001,"" he said.

",11.96,0.0422503428259,29,0.013052596210631307,0.0357147945011247,0.7030832676417746
His assurances came after Sir Digby Jones said stability was all important and any extra cash should be spent on improving workers' skills.,8.280000000000001,0.05535286917464,72,0.29939880486825365,0.03728920364148116,0.758164407848764
"His message to the chancellor was: ""Please don't give it away in any form of electioneering.""",8.280000000000001,0.03512180790583297,36,-0.07137273530227685,0.03654278309588272,0.6913159990002109
"Sir Digby added: ""I don't think he will.",0.0,0.032581507763525225,11,0.2881478924797555,0.023475538793396845,0.6660589192548895
I have to say he has been a prudent chancellor right the way through.,5.5200000000000005,0.032655026817880815,17,-0.07644358866328792,0.02456850497249387,0.35341218654993495
Stability is the key word - British business needs boring stability more than anything.,11.040000000000001,0.025597366989704017,46,0.07179035095381475,0.036792405996329,0.7326893968903816
"""We would say to him 'don't increase your public spending, don't give it away.",6.44,0.03400796286171751,26,-0.02977737131852973,0.03784152092214388,0.6641452018467571
"But if you are going to anywhere, just add something to the competitiveness of Britain, put it into skilling our people'.",6.44,0.029496432241771623,40,0.09662064056717225,0.03779320087926438,0.7061376489183623
"""That would be a good way to spend any excess.",3.68,0.026697222620750652,15,0.06944837980892703,0.033875235241277585,0.6642909119186665
"""

Mr Balls refused to say whether Mr Brown would remain as chancellor after the election, amid speculation he will be offered the job of Foreign Secretary.",15.64,0.04518413375077501,82,-0.0846365232013822,0.039413112925212684,0.762550464822866
"""I think that Gordon Brown wants to be part of the successful Labour government which delivers in the third term for the priorities of the people and sees off a Conservative Party that will take Britain backwards,"" Mr Balls told Today.",6.44,0.05344581604916857,117,-0.0654363410256814,0.040333204250159814,0.7688978960731715
"Prime Minister Tony Blair has yet to name the date of the election, but most pundits are betting on 5 May.
",9.200000000000001,0.03185380659767341,44,-0.008731684813876655,0.03542649605407541,0.7398758274077694
