Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Faultless Federer has no equal

Roger Federer - nice bloke, fantastic tennis player - the ultimate sportsman.

",20.240000000000002,0.05424086768617012,80,0.019344865652398825,0.030503031702263865,0.7552803507573418
"When Lleyton Hewitt shook his hand after getting another thrashing, a third in as many months, the Australian said; ""You're the best.""",1.84,0.02990821943711123,46,0.052069985517809315,0.031060099242948624,0.732593939295023
How right he is.,0.0,0.030344827586206897,0,0.0,0.004615401471439955,0.26666666666666666
The stats speak for themselves: 11 titles from 11 finals during 2004 - three of them Grand Slams - and 13 final victories in a row going back to Vienna 2003.,18.400000000000002,0.0254026841674157,68,0.14186896497017684,0.03349209300131265,0.7659248892046695
That's an open-era record.,0.92,0.022481309065037265,14,0.1406527996559595,0.03282030279403627,0.6628427788525053
"Hewitt, at times in Houston, showed form which easily matched his Grand Slam-winning efforts of 2001 and 2002.",5.5200000000000005,0.026159356066584497,64,0.2540504571766001,0.03613544455194844,0.7579016958037831
But he was outplayed.,0.0,0.030344827586206897,7,0.0041296091010454205,0.0009417150012222609,0.530942437107551
Twice.,0.0,0.030344827586206897,0,0.0,0.004615401471439955,0.26666666666666666
"Hewitt, along with Andy Roddick and Marat Safin, is sure to be prominent during 2005.",1.84,0.02990821943711123,40,0.03711124974562894,0.024299552929290136,0.7311062821703737
"But realistically, all three will be fighting for the world number two ranking.",4.6000000000000005,0.02010179128680469,33,-0.07342765836529,0.031785617779222924,0.7066973739631046
"According to all those players and even Federer himself, the Swiss star is in a different league.

",1.84,0.029535806517005266,28,0.0468355840896669,0.03170068522470268,0.7064995415884944
"""Right now I feel that a little bit,"" he told BBC Sport.",1.84,0.02129099740343559,19,-0.06442863274946158,0.03184489612198237,0.7088984662384683
"""I've dominated all the top ten players.",1.84,0.03234051038884565,20,-0.005884580345711032,0.0330819709353962,0.616964334320214
They say nice things about me because I have beaten them all.,2.7600000000000002,0.02194025883907982,13,0.006602952580122389,0.03200513379064474,0.6658935574734198
I am dominating the game right now,0.92,0.02105551070991194,12,-0.003457575121405457,0.03023402953806875,0.6186561922879897
"and I hope it continues!""",0.92,0.030344827586206897,12,-0.012935791166952697,0.02887082010362096,0.6208320222152818
The number one player in the world is also the main man for promoting the sport off court.,13.8,0.044129370317670134,41,-0.09469365462147487,0.035453911641406946,0.7388336641814847
"He has just been voted, by the International Tennis Writers, as the best ""Ambassador for Tennis"" on the ATP Tour.",0.0,0.029632348495655974,52,-0.016246873221314097,0.031535233039955056,0.7397919777738298
He has time for everyone.,1.84,0.02508312699093262,4,-0.03705173992107034,0.033909302716408664,0.532239768760578
"Every match, from first round to final, is followed by a series of press interviews in three languages; English, French and Swiss-German.",7.36,0.03290508665688285,68,0.18024597011539026,0.03385556592756527,0.753713790672815
"After a major win, there are extra requests, obligations and interviews, all seen through to the end with courtesy and, most importantly, good humour.",11.040000000000001,0.0200898278331725,71,0.11012134790148756,0.03414312246068855,0.7542658081939815
"""You guys are funny, I have a good time with you guys,"" he said, genuinely happy to talk into yet another tape recorder.",10.120000000000001,0.02967073083844641,49,-0.036960575517519884,0.031008073157647104,0.7510413633370634
"""I see you pretty much every day on the tour so to give away an hour for interviews is really no problem for me.",6.44,0.023254446121288918,37,0.05359820776501679,0.03476893457345797,0.7214825497328027
"""If I can promote tennis and the sport then that is good for me.",11.96,0.05587869968139712,22,-0.06705388206177751,0.03181794704577628,0.6865189572551021
"People say thanks back and that is nice.""",4.6000000000000005,0.03169742502977965,14,0.03822365948123684,0.03298802337240769,0.6213247210662174
What a refreshing attitude from someone who could easily dominate the sports pages for a decade.,7.36,0.0417997703941948,47,-0.004071250758352004,0.032035008779983144,0.7297607574535491
It sums up his modest personality.,1.84,0.030344827586206897,20,0.021409793717127163,0.02451169089107779,0.6658753204629528
"Shortly after collecting a Waterford Crystal trophy, a Mercedes convertible and a tasty cheque for $1.5m, Federer addressed the Houston crowd and concluded by saying ""thanks for having me"".",4.6000000000000005,0.019435987799656166,103,0.04849972230563174,0.032397476322758266,0.7633380918608704
"Now he just needs to find a way of winning the French Open, the one Grand Slam to so far elude him.
",1.84,0.04033351090537539,31,0.2998073300198487,0.03356951441132669,0.7201765415343487
