Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Drink remark 'acts as diversion'

",6.44,0.031726949805960365,23,-0.04116512540154023,0.027037195305486584,0.6837070902842927
"The first minister's statement that it was okay to get drunk ""once in a while"" has diverted attention from the real issues, it has been claimed.

",13.8,0.0317938351690631,51,0.032177995737073854,0.03192569050933178,0.7330744097580024
"Jack Law, chief executive of Alcohol Focus Scotland, said Jack McConnell's comment was ""ill-advised"".",8.280000000000001,0.0239495270697398,72,-0.087613783525926,0.030655736717970453,0.756344033655613
"The media attention had helped to move the focus from Scotland's binge drinking problems, Mr Law said.",13.8,0.03515404766349599,61,-0.10719464712771366,0.03215529374478096,0.7487620061090028
"Scotsman journalist Hamish MacDonell said he believed the bigger picture had been ""obscured"" by the remark.",7.36,0.03327587308274506,63,-0.13068489968357364,0.02794471143006922,0.7448031034383114
"Mr McConnell was speaking on Monday to more than 100 secondary pupils from schools in the Highlands about the problems of binge drinking and drink promotions.

",18.400000000000002,0.042670536383550034,87,0.012096273971491973,0.03015545543475675,0.7562168085440549
The one-sentence comment was immediately criticised by the Scottish National Party which accused him of encouraging young people to get drunk.,23.92,0.03898151841253994,91,0.2226825418914823,0.032524251770910305,0.7565711086192767
"But the Scottish Executive has insisted Mr McConnell was speaking about adults and his comments were ""a recognition that people will get drunk"".",12.88,0.05937273682204856,73,0.14762551133188612,0.03158642824462497,0.7538365161113804
"Mr MacDonell, political editor of The Scotsman, said: ""I think we have to say right at the outset that this was a very stupid and ill-advised remark by the first minister.",12.88,0.0319596017995599,70,-0.14321771409186185,0.03022196346686999,0.7439664375333472
"""If you come out with something like this, saying that by all means get drunk, then you will be pilloried for it.""",5.5200000000000005,0.020502697493922,16,0.09885864641047643,0.023586272938200797,0.6651605052865904
"However, he added that ""perhaps Mr McConnell could feel rightly aggrieved about the coverage"".

",2.7600000000000002,0.022806475816051067,41,-0.01756085665244002,0.028955715460382322,0.7262790609311129
"Mr MacDonell said: ""I think the problem here is that he did say a lot more things about binge drinking and under age drinking.",18.400000000000002,0.045666374445476554,47,-0.08475769146834973,0.02959248652087105,0.7438022652688066
"""But that whole side of things has been lost in the furore over one sentence.",4.6000000000000005,0.021966793037486408,27,-0.0065795171682181625,0.030139288300468265,0.6839757627023807
"I understand why, but I think there is a much bigger message here that has been obscured.""",1.84,0.020839810199128627,27,-0.051350189325878134,0.030722776983368637,0.6928144484699525
"Mr Law, from voluntary body Alcohol Focus Scotland, believed damage had been done to Scotland's fight against binge drinking.",11.96,0.025910152594592117,74,-0.1145897419901299,0.03136990904051765,0.7601358964847649
He said he accepted that young people drank and they did have problems with drink.,19.32,0.04687418954194948,34,0.14804736046724484,0.03145105719227609,0.7149734913457065
"Mr Law added: ""I think the remark was ill-advised - but these remarks are blown out of all proportion and they so easily misrepresent what we are trying to do in Scotland.

",12.88,0.04111177460241417,70,-0.16034663030214139,0.03244505272248806,0.7557659679944967
"""We don't want to preach to young people, but we need to acknowledge that they do drink problematically.",22.080000000000002,0.029883652050222854,48,0.17752548501193133,0.028714268942736574,0.7179049842866541
"""This diverts us from the real issues which are about promoting responsibility and reducing harm and indeed tackling our drinking culture which is a culture about binge drinking and drunkenness.""",20.240000000000002,0.022667103048976785,95,-0.003960805150512473,0.030202639407053398,0.7622416213255052
He said it was vital that young people were properly informed about the risks incurred to themselves and others when they got drunk.,19.32,0.030091012589618604,44,0.19535225458733163,0.03069688192954861,0.7397490320129849
"Mr MacDonell said that the first minister should know by now that if he said things which were ""off the mark"", they were bound to ""come back and bite him"".",6.44,0.033715433781810404,40,-0.08736805180685529,0.029965962177910498,0.72681230728153
"He added: ""Here, Mr McConnell was talking in the Highlands to 100 teenagers and every word he said was put out on a webcast by the Scottish Executive and then looked at by other politicians and reporters.",5.5200000000000005,0.02041287440099588,93,0.024095710977284423,0.03076777726729793,0.763100639701251
"""I think in this instance he has done a lot of really good things and he will be regretting this remark.",9.200000000000001,0.026111067443521967,32,-0.10076383949946253,0.031200186878653443,0.7205845022794599
"""

The Scottish National Party's Holyrood leader Nicola Sturgeon wrote to Mr McConnell on Tuesday accusing him of an error of judgement and calling for him to apologise for his ""ill-judged comment"" and withdraw it immediately.",11.040000000000001,0.017797827054110985,141,0.07184052977899474,0.030311295990591278,0.7727889016126378
"In a furious response, the first minister said his comments had been distorted and taken out of context.",6.44,0.020900702248504908,44,0.008794964658480304,0.028407220488433242,0.7221828414844529
"He told Ms Sturgeon: ""It is disappointing that you have contributed to this distortion by saying it is staggering that I 'should encourage young people to get drunk'.",22.080000000000002,0.0239170213250302,82,0.19835671346176825,0.03087593562804309,0.7545864154440443
"""That is completely untrue.",1.84,0.030344827586206897,16,0.0011838960980052981,0.02017124186223988,0.6206272478074606
"Perhaps it would have been wiser for you to find out what was actually said before you rushed to represent my position, undermine the convener of education at Highland Council and insult the intelligence of the young people I spoke with - all for the sake of a simple soundbite.",27.6,0.019250756945070415,124,0.11644488656216072,0.031741264255344806,0.7690542399608954
"""
",0.0,0.030344827586206897,0,0.0,0.004476039388773394,0.26666666666666666
