Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Casino Royale is next Bond movie

Casino Royale, author Ian Fleming's first James Bond book, is to be the next Bond film, with Goldeneye director Martin Campbell behind the camera.

",16.560000000000002,0.14749751519357848,108,-0.1534511612680873,0.04542109694854042,0.7718312316826901
"It will be the 21st James Bond film to hit the big screen, and speculation has been rife over who will play the lead.",17.48,0.036827966164813715,52,0.08812369300364663,0.047889475418423665,0.7535134741135086
"Casino Royale was turned into a spoof spy movie by John Huston in 1967, with David Niven in the lead role.",12.88,0.04055689592271518,61,-0.05841640355909986,0.04693275875466415,0.7603538630307987
Pierce Brosnan led the past four Bond films but said producers axed him after offering him the chance to return.,2.7600000000000002,0.04816267153452918,57,0.1303785600709662,0.04768006828126865,0.7531505147361246
"Among the favourites to take over the coveted role are Scottish actor Dougray Scott, Oscar nominee Clive Owen and Australian star Hugh Jackman.",9.200000000000001,0.03820027870927916,91,0.1644012858414835,0.039744432403137096,0.7662818535510413
"Producers say no decision has yet been made on who will become the seventh actor, including Niven, to play Bond on film.",13.8,0.0835172017032862,56,0.21428947920710245,0.04843516927069543,0.7452450890056306
"Kill Bill director Quentin Tarantino had talked of wanting to take on the Casino Royale project, and said he had spoken to Brosnan about it.

",2.7600000000000002,0.03371203456732721,71,-0.11288665932699135,0.04401700450148485,0.7549577508032478
"Shooting on Casino Royale is expected to begin once Campbell has finished work on The Legend of Zorro, a sequel to The Mask of Zorro, starring Catherine Zeta Jones and Antonio Banderas.",3.68,0.02997971563890965,109,-0.07098830744919381,0.04383043950383952,0.7725216598843523
"Producers Barbara Broccoli and Michael G Wilson expect the film to be released in 2006.

",10.120000000000001,0.034405174346587665,57,0.1371507497675579,0.0448906974464476,0.7447556977504952
The script will once again be developed by Neal Purvis and Robert Wade who have both worked on two previous Bond movies.,1.84,0.03633551578532069,54,-0.07337766801147498,0.04588993720735874,0.7499032830596754
Fleming's book saw the introduction of Bond pitted against a Russian spy in a game of baccarat.,7.36,0.045422178462413344,53,-0.11675438584517818,0.04177784138615818,0.7454271379760234
"Simultaneously, a woman arrives on the scene to take his eye off the game.",4.6000000000000005,0.03700686136966582,37,-0.06091294699999206,0.04075691009603405,0.7226854293923487
"The novel is one of Fleming's most violent and sadistic stories, with 007 suffering a savage beating from his nemesis Le Chiffre.",5.5200000000000005,0.046315789473684206,65,0.014486031750070967,0.03723826507463069,0.7552419206064428
"In addition to the 1967 film, it was also adapted for television in 1954 with actor Barry Nelson as an Americanised ""Jimmy"" Bond.",14.72,0.03145256687298279,71,0.09035658199933486,0.0462635920203292,0.7552505995031802
"MGM Vice Chairman Chris McGurk said: ""Martin (Campbell) is an incredibly exciting film-maker.",1.84,0.028587395994774428,68,0.017198480186466622,0.043806902859276325,0.7542192563127119
Goldeneye was a wonderful movie and helped reinvigorate the Bond franchise.,7.36,0.035937203002630515,54,-0.11995089121316976,0.0417222120842374,0.730117347770032
"We're thrilled to have him back to direct the newest Bond.""",2.7600000000000002,0.04387120979813536,23,-0.03411009309826194,0.044040067199251486,0.6878737444355876
"New Zealand-born Campbell moved to the UK in 1966 and directed TV series such as The Professionals, Minder and Bergerac.",1.84,0.03757014434881619,70,-0.052160000717935806,0.04527296080867931,0.7547413258984621
"His film credits include Edge of Darkness, Vertical Limit and Beyond Borders, which starred Angelina Jolie and Clive Owen.
",9.200000000000001,0.04464168111055019,74,0.20299870038291942,0.04439016873554311,0.7612222359683432
