Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Text message record smashed

UK mobile owners continue to break records with their text messaging, with latest figures showing that 26 billion texts were sent in total in 2004.

",39.56,0.09974668717804211,101,-0.024581614895759343,0.05453514168106017,0.7722285769507321
"The figures collected by the Mobile Data Association (MDA) showed that 2.4 billion were fired off in December alone, the highest monthly total ever.",11.040000000000001,0.054144583061851145,78,0.010919232468580198,0.05420236684908768,0.7537195180263256
That was 26% more than in December 2003.,3.68,0.03909229185418328,14,-0.1988207312618091,0.04513141796479782,0.6595756034799014
"The records even surpassed the MDA's own predictions, it said.",0.0,0.03469259341565394,27,0.007374240763374946,0.03965869058060254,0.6862110642634834
Every day 78 million messages are sent and there are no signs of a slow down.,5.5200000000000005,0.03213317038053898,27,0.08026447212883378,0.052093547184023696,0.7196284782589945
"Before December's bumper text record, the previous highest monthly total was in October 2004, when 2.3 billion were sent.",27.6,0.07505238208726608,68,-0.08867054619905797,0.05349063722776679,0.7541003821098173
"Text messaging is set to smash more records in 2005 too, said the MDA, with forecasts suggesting a total of 30 billion for the year.

",18.400000000000002,0.06591637771174465,65,0.01132106415237191,0.05473059344089386,0.7604436793955455
"Even though mobiles are becoming increasingly sophisticated with much more multimedia applications, texting is still one of the most useful functions of mobiles.",4.6000000000000005,0.049805682720621726,73,0.15588704818238727,0.038797797843115496,0.7375103448323671
People are using SMS to do much more too.,0.0,0.03542459526275924,8,0.04541949062536115,0.0338821054733164,0.6215217365854929
"Booking cinema tickets, text voting, and news or sports text alerts are growing popular.",16.560000000000002,0.032685980413732836,55,0.013330926258009357,0.048621395823256065,0.7545621951700756
"Mobile owners have also given the chance to donate to the Disasters Emergency Committee's (DEC) Asian Tsunami fund by texting ""Donate"" to a simple short code number.",10.120000000000001,0.0473429569296339,102,0.09472847702886353,0.0504987097976037,0.7696247247026121
"Looking further ahead in the year, the MDA's chairman Mike Short, has predicted that more people will go online through their mobiles, estimating 15 billion WAP page impressions.",14.72,0.07473780534531796,89,0.10928106170687384,0.05468488386422487,0.7672344106695144
"Handsets with GPRS capability - an ""always on"" net connection - will rise to 75%, while 3G mobile ownership growing to five million by the end of 2005.",23.92,0.04711560063228954,76,0.23666219383872103,0.053092361220730945,0.7601660862694766
These third generation mobiles offer a high-speed connection which means more data like video can be received on the phone.,8.280000000000001,0.05977836172806486,66,0.1355009519745598,0.05121902560469489,0.753414074026889
"Globally, mobile phone sales passed 167 million in the third quarter of 2004, according to a recent report from analysts Gartner.",19.32,0.03975474908347527,74,0.13976011899712096,0.052660061675788315,0.7600082963785458
That was 26% more than the previous year.,7.36,0.04743280131807619,14,-0.18348656404710664,0.05081370617601698,0.6560191750577099
"It is predicted that there would be two billion handsets in use worldwide by the end of 2005.
",11.96,0.04514338087674833,37,0.17465285310807127,0.05188755759301973,0.7154198277926159
