Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Turkey knocks six zeros off lira

Turkey is to relaunch its currency on Saturday, knocking six zeros off the lira in the hope of boosting trade and powering its growing economy.

",41.4,0.05395618586224756,95,0.18845225082944736,0.038639982072595266,0.7676254334714541
"The change will see the end of such dizzyingly-high denominations as five million lira - enough for a short taxi ride - and the 20m note, worth $15.",34.04,0.03556738609632516,74,0.0649664082428833,0.03905755716487746,0.7632165086043962
"These valuations were the product of decades of inflation which, as recently as 2001, was as high as 70%.",9.200000000000001,0.03515134477834102,49,-0.01265810462561591,0.038653536204759455,0.7394186267321654
"Inflation has since been tamed and economic prospects are improving.

",2.7600000000000002,0.031103935457555083,36,0.07031990481021755,0.03559839106773162,0.7076254373699867
The currency - officially to be known as the new lira - will be launched at midnight on 1 January.,26.68,0.0409715134043367,44,0.08690520110790219,0.03577493890683603,0.7188271266864295
"From that point, the one-million lira note will become the new one-lira coin.",14.72,0.03290703562132159,36,-0.002567511223335745,0.03790466942105104,0.717483890941628
"The government hopes the change will be seen as a promise of growing economic stability as Turkey embarks on the long process of trying to join the European Union.

",13.8,0.04551694923119514,88,0.23351632178994183,0.039604144280684955,0.7633275940960462
"On an everyday level, it is hoped the change will stimulate more international trade and end confusion among foreign investors and Turks alike.",13.8,0.03869482345846665,86,0.16010296207969918,0.03981516421235123,0.7602264584449894
"""The transition to the new Turkish lira shows clearly that our economy has broken the vicious circle that it was imprisoned in for long years,"" said Sureyya Serdengecti, head of the Turkish Central Bank.",22.080000000000002,0.04043715885009585,106,-0.14074103994420695,0.039980799113749715,0.7671342685413706
"""The new lira is also the symbol of the stable economy that we dreamed of for long years.",20.240000000000002,0.04093013909061031,36,-0.0567496095030217,0.04001608006886857,0.7265838500412174
"""

The Turkish economy teetered on the brink of collapse in 2001 when the lira plunged in value and two million people lost their jobs.

",23.92,0.07306367928912993,67,-0.10545708324641374,0.03897808876341555,0.7573926199224741
"Turkey had to turn to the International Monetary Fund for financial assistance, accepting a $18bn loan in return for pushing through a wide-ranging austerity programme.",7.36,0.03376233232211239,106,0.09627719467857909,0.039377695063874577,0.7682852846261832
These tough measures have borne fruit.,1.84,0.03826086956521739,21,0.0035269888818728647,0.033835314795948916,0.6926478997371682
Inflation fell below 10% earlier this year for the first time in decades while exports are up 30% this year.,11.040000000000001,0.04406061156096859,46,-0.0681618011290979,0.03969642282757784,0.7511275077398643
"Meanwhile, the economy is expanding at a healthy rate, with 7.9% growth expected in 2004.",8.280000000000001,0.032539227744001885,42,-0.033099241638927114,0.039057275340593535,0.7325029031129118
"The government hopes that the new currency will cement the country's economic progress, two weeks after EU leaders set a date for the start of Turkey's accession talks.

",13.8,0.029163711374485743,96,0.19933609575374614,0.040366777508575265,0.7682940728999632
"The slimmed-down lira is likely to be widely welcomed by the business community.

",13.8,0.03129198126262119,45,-0.003000441713906303,0.03980071143790943,0.7225850467729549
"""The Turkish lira has been like funny money,"" Tevfik Aksoy, chief Turkish economist for Deutsche Bank, told Associated Press.",14.72,0.035531002197515656,74,-0.14819986580974426,0.03389318837846236,0.7607358183893528
"""Now at least in cosmetic terms it will look like real currency.""",5.5200000000000005,0.030731588970493617,24,0.11707221534613702,0.03620329274527642,0.6920923203097613
"However, some do not feel quite so happy about seeing the nominal value of their investments reduced.",2.7600000000000002,0.030610194743931122,32,-0.02531020845591779,0.037627542830595655,0.7089926269660858
"""If a person has 10 billion lira in investments this will suddenly decrease,"" shop owner Hayriye Evren, told Associated Press.",18.400000000000002,0.04312987416832006,75,-0.07589502604197434,0.03920716002845561,0.7609346341131117
"""This will definitely affect people psychologically.",3.68,0.02435758538548992,27,-0.04093275715572202,0.031222722665820168,0.6619241214280991
"""
",0.0,0.03826086956521739,0,0.0,0.005688545099989233,0.26666666666666666
