Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Benitez delight after crucial win

Liverpool manager Rafael Benitez admitted victory against Deportivo La Coruna was vital in their tight Champions League group.

",13.8,0.04997556422684433,112,0.11544383604218081,0.03658822574972911,0.7709685774275601
Jorge Andrade's early own goal gave Liverpool a 1-0 win.,10.120000000000001,0.04369532608558078,40,-0.07422425095958286,0.037042327119209476,0.7182941128321058
"And Benitez said: ""We started at a very high tempo and had many chances.",2.7600000000000002,0.025005871180182947,27,0.21185505061269033,0.037793368461268406,0.7050262050583204
It is a very important win for us and we could have scored more goals.,11.040000000000001,0.04626165697613054,21,-0.144135855725212,0.03775280604011229,0.6844791643899867
"""We were very good defensively and also good on the counter attack.",11.96,0.04299620959772046,32,0.044209825465065127,0.03558294363881946,0.7075989165835644
"We are pleased but move on to the next game.""",4.6000000000000005,0.027718431819942685,15,0.020413226634777435,0.03761314859142731,0.6213105109217885
"Igor Biscan was outstanding in midfield after replacing injured Xabi Alonso, and Benitez said: ""He played very well.",1.84,0.03648999593533929,63,0.229960318142884,0.031106989991318074,0.7503730011352956
"""It is important to have all the players ready and a good squad so you can play more games at a high level.""",17.48,0.10222171412660049,46,0.09491062856530857,0.03926096333992748,0.7426590333345495
"Benitez added: ""It is all back in our own hands now, it was a great win for us and I was delighted with what I feel was the best Liverpool I have seen.",10.120000000000001,0.03358587015531099,48,0.1028109024672603,0.03896481768761335,0.7352175037580287
"""As far as my feelings about winning in Spain, that is really not important.",4.6000000000000005,0.034015972190458287,24,-0.1348388414553378,0.03755021862859053,0.6871118908062249
"""I want to see us win away matches in the Champions League, that it was in Spain was not my first consideration.",7.36,0.03735370935592322,41,-0.05479963826662106,0.0362868375640636,0.7200034816050153
"""As far as I am concerned it is important for Liverpool to win, it is not important in what country it is in.""",16.560000000000002,0.0348322691844399,44,-0.11076857304848295,0.037754169594016396,0.7165164849096032
"Benitez added: Benitez said: ""We had a problem before the start, it was decided that Xabi could not play more than 45 minutes.",8.280000000000001,0.04382315424698376,51,0.29450249939448164,0.037803699520984294,0.7504479791394636
"""But in the end because of the way that (Dietmar) Hamann and (Igor) Biscan performed, we did not need to change things until right at the end of the match.",6.44,0.027665436448424778,52,0.04837438568726041,0.03663322580840297,0.7500351516737761
"""Depor are a good team and if you allow them to keep possession they can be very dangerous indeed.",6.44,0.024662876264387124,32,0.03297818480925684,0.035844374419452506,0.71054772309475
"""But we knew that if we hit them on the counter-attack it would make them nervous, and that is how it worked out.""",2.7600000000000002,0.0275,36,0.01265154230671047,0.0363552367510704,0.7314809710405944
"Deportivo coach Javier Irureta said: ""Liverpool played very well and we just could not break them down.",1.84,0.026347491944351747,45,0.11095608221200408,0.03287304525304858,0.7312763117044645
"""I know we have now gone six games at home in Europe without scoring, but that does not reflect our overall performances.",3.68,0.027718431819942685,39,0.016147502588654373,0.03804790347711346,0.7233066033446263
"""But this time we did not play well",5.5200000000000005,0.03560751020616331,8,0.15528153152111224,0.038566987878639596,0.6202523710050122
and we lacked imagination.,0.92,0.03666666666666667,15,-0.0016543392248807895,0.026562839783639266,0.6208094347572621
"""The goal was a bad mistake and a big blow to our confidence.",7.36,0.02322242884663894,31,-0.046510775312572104,0.037370198010385325,0.7217452348430942
Players who usually want the ball at that stage did not want it.,1.84,0.021607320708831573,15,0.028656248644672866,0.035873625350280186,0.6620670296470514
"""I know we are bottom of the group, but as long as there is hope of qualifying, we will hang on to that.",6.44,0.03435942534646883,30,0.019983243349441685,0.035329236257600434,0.7105443890755608
"""
",0.0,0.03666666666666667,0,0.0,0.005442811083287368,0.26666666666666666
