Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Hatfield executives go on trial

Engineering firm Balfour Beatty and five railway managers are to go on trial for manslaughter over the Hatfield rail crash in 2000.

",17.48,0.13003968921281783,102,-0.05192259395485198,0.08306325058090706,0.7646161909137845
Four people died when a section of rail broke and a high speed train derailed.,10.120000000000001,0.0783089953152096,45,0.27634258204016565,0.08100023879118601,0.7446708789570755
"Balfour Beatty's railway maintenance arm was in charge of the upkeep of the line at Hatfield, Hertfordshire.",11.040000000000001,0.06733350102682407,72,-0.06456149392936568,0.07470791335997451,0.7478385752640203
"Balfour Beatty managers Anthony Walker and Nicholas Jeffries, and Railtrack managers Alistair Cook, Sean Fugill and Keith Lea all face individual charges.",2.7600000000000002,0.06477460795460875,114,-0.07858145787166752,0.06830093915179117,0.7698466335854173
"All five men, along with four others, are also accused of breaches of health and safety laws.",1.84,0.08,30,-1.2977266069666232e-15,0.07303211204010347,0.7233120086358478
Balfour Beatty Rail Maintenance faces a corporate manslaughter charge.,5.5200000000000005,0.0906250346419796,59,-0.05342279718417942,0.08032521415610236,0.7364280309596406
It is expected the trial could last as long as a year.,4.6000000000000005,0.055497039100819524,19,-0.04387519973659047,0.0766050548685868,0.68572970725885
"The accident, on 17 October 2000, happened when the London to Leeds express came off the tracks at 115 mph, when it was derailed by a cracked section of rail.",14.72,0.08177720386218479,77,0.294854384902113,0.07983118533107846,0.7644168655701241
The accident on the East Coast Main Line sparked major disruption.,4.6000000000000005,0.07684133451643971,45,0.12753013577287745,0.07809598773753537,0.7394688068202664
The overall responsibility for the line was Railtrack's - the company that has now become Network Rail.,4.6000000000000005,0.08038721909190781,45,0.10397346300316433,0.07767192386706104,0.7213673540060507
"Those who died in the accident were Steve Arthur, 46, from Pease Pottage, West Sussex; Peter Monkhouse, 50, of Headingley, Leeds; Leslie Gray, 43, of Tuxford, Nottingham; and Robert James Alcorn, 37, of Auckland, New Zealand.
",6.44,0.0744153752772084,139,0.17742209375130807,0.06736618011567391,0.7791881026715737
