Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Sociedad set to rescue Mladenovic

Rangers are set to loan out-of-favour midfielder Dragan Mladenovic to Real Sociedad, despite the closure of the January transfer window.

",12.88,0.12046591235684712,119,-0.20621159894660598,0.08321970867671855,0.7698346360579023
Sociedad have been given special permission by the Spanish FA to sign a player due to an injury crisis.,11.040000000000001,0.09768544994753288,59,0.21826625903990277,0.08291125062090418,0.7453871763291575
"Mladenovic will effectively replace former Rangers midfielder Mikel Arteta, who has been loaned to Everton.",3.68,0.07998407089388684,66,-0.23188553170132292,0.06344485365807859,0.7458548584537757
"Sociedad say they will pay Rangers Â£150,000, with an option to buy the Serbia & Montenegro international.",3.68,0.0634973700062134,62,-0.05524650040468717,0.0728931473509355,0.75042308491703
Mladenovic's loan move is subject to him passing a medical.,5.5200000000000005,0.07571097733480721,36,-0.19998785383301687,0.07561250405712636,0.7104764760968817
"The 28-year-old, who joined Rangers from Red Star Belgrade for Â£1.2m in the close season, is expected in San Sebastian later this week following his national side's game against Bulgaria.",5.5200000000000005,0.07470279770251054,97,-0.035220387450757486,0.08128017774257028,0.771684385891131
"Sociedad are in 15th place in the 20-strong Primera Liga, just two points above the relegation zone.",3.68,0.0726979174651568,56,-0.01269373910343821,0.07519248005776523,0.7508466579443513
Special permission from the Spanish FA came after an injury to central defender Igor Jauregi.,6.44,0.06561636320404392,58,0.24373306276498,0.07833917981466611,0.7463014154028035
The versatile Mladenovic can also play in the back four.,2.7600000000000002,0.0684545246040012,27,-0.14396104847578353,0.07032106494484235,0.4629860798081891
His agent said last month that Rangers had told him to find the player a new club.,7.36,0.09000548173896084,34,-0.024902352847818474,0.07770305498749785,0.7203109382522888
"Mladenovic's time at Ibrox has been plagued with injury and he has made just six starts in six months with the Glasgow club.
",5.5200000000000005,0.07117913474603928,56,-0.042804522840227226,0.07908257808889507,0.7487106448837467
