Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"US to probe airline travel chaos

",14.72,0.07841772163908027,23,0.0674108030715966,0.03737694274699854,0.6893556507986848
"The US government is to investigate two airlines- US Airways and Delta Air Lines' Comair subsidiary - after travel chaos over the Christmas weekend.

",17.48,0.044665007626945065,93,-0.0639363229683896,0.039559252753544195,0.7604950816151331
"Staff calling in sick at US Airways and computer failures at Comair left 30,000 passengers stranded and 10,000 pieces of baggage undelivered.",8.280000000000001,0.041998091519909034,93,-0.07803722053462998,0.03884892719176558,0.7658466963085141
"US Airways is in Chapter 11 bankruptcy protection for the second time in two years, and battling to cut costs.",11.96,0.03922650942237491,57,0.247114534821299,0.03990382789712963,0.7489451343745226
"It is currently trying to negotiate pay cuts with flight and baggage staff.

",17.48,0.055629547222364,33,0.052272797284595066,0.03918585260711296,0.719014105996332
"Transportation Secretary Norman Mineta said he was ""deeply concerned"" at the disruption to passengers, and ordered a thorough investigation.",6.44,0.03596488569247772,87,-0.06238046324812715,0.03618349672796858,0.74956112697822
Comair's computer breakdown plunged its flight-crew scheduling system into disarray.,7.36,0.030272262639245286,64,-0.0839882354347477,0.03797513294367278,0.736561195522963
"Altogether, some 1,100 flights were cancelled over the holiday long weekend.",5.5200000000000005,0.045419071180014106,44,-0.17834624555665882,0.039009635516664865,0.7295169286561634
"Mr Mineta said it was important to understand ""what happened, why it happened and whether the carriers properly planned for the holiday travel period and responded appropriately to consumer needs in the aftermath"".

",11.96,0.025157632935326597,114,-0.050146903974269234,0.03726218532321549,0.7679099155054521
Adding to the atmosphere of chaos were mountains of luggage left to pile up when a third of US Airways' baggage handling staff called in sick.,15.64,0.03402981296001642,77,-0.03516474316010702,0.03884480727089028,0.7561569688444992
"There was also a shortage of US Airways flight attendants, with nearly a fifth saying they were too sick to work, leading to many flight cancellations.",21.16,0.0456665407099397,60,-0.10738742599258616,0.03886597849640003,0.7440604998604304
"However, union officials denied there had been a deliberate ""sickout"".",2.7600000000000002,0.0380140740250716,34,-0.04295796121459944,0.03220601439488706,0.7081683843172508
"They said that many people have flu at this time of year and that the airline is chronically understaffed.

",12.88,0.02845930426355348,46,0.171022269746448,0.03821152239668284,0.7321258726626787
"US Airways ended up cancelling over 100 flights on Christmas Day, stranding passengers in as many as 119 airports.",2.7600000000000002,0.04843736970395066,62,-0.16619587553676707,0.03892501633185278,0.750022312556086
"Ground crews at US Airways, the seventh-largest US airline, which is now in Chapter 11 bankruptcy protection, face a court-imposed pay cut next month.",20.240000000000002,0.035791251656176415,92,0.2212583942835295,0.04016425218860436,0.7638178677270817
The airline needs to negotiate other paycuts if it is to find a route out of bankruptcy.,13.8,0.0481856337730335,41,0.16113402466893087,0.03620777554835569,0.7071509699383638
"It is looking for paycuts totalling $800m.

""US Airways has a full-scale employee mutiny on its hands,"" commented Michael Boyd, an industry consultant.",5.5200000000000005,0.027544327380904142,90,0.035033227530699554,0.03784857644425,0.7611158349052887
"Disruptions to flight schedules could discourage customers from flying with US Airways, reducing revenues.",9.200000000000001,0.03810460539260102,64,-0.053872038862868905,0.03785316704620401,0.7446555757754169
"US Airways had to cancel approximately 65 flights on Thursday, 180 on Friday, 140 on Saturday, 43 on Sunday and 15 on Monday, said industry officials.",10.120000000000001,0.031233725866626802,93,-0.10025383531511704,0.037064775119979604,0.7677167553863655
"The airline said it was ""embarrassed by the situation"" and ""deeply regrets any inconvenience caused to customers,"" The probe will focus on the industry's compliance with a 1999 agreement aimed at improving the quality of passenger service that has so far allowed airlines to avoid congressionally-mandated standards.",26.68,0.02844631328343769,188,0.020418977736078595,0.04022741026173726,0.7791386257350782
"Analysts said the Christmas chaos cast doubt on US Airway's ability to emerge from bankruptcy - and was likely to worsen the finances of troubled Delta, parent of Comair.",18.400000000000002,0.03069423935790435,98,-0.011281465905407658,0.03777840298333896,0.76563954750155
"Comair ""deeply regrets the inconvenience to all of our customers caused by the severe winter storm in the Ohio River Valley during the busy holiday season, exacerbated by problems with the airline's crew scheduling system, causing additional flight delays and cancellations,"" the Delta subsidiary said in a statement.
",36.800000000000004,0.04864207174904719,199,-0.07411148594365091,0.040497047808744566,0.7806743414799746
