Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Fox 'too reliant on reality TV'

",3.68,0.060253689315202315,19,0.2555065237951441,0.05149552962793181,0.6919054654561712
"The head of US TV network Fox has admitted the broadcaster had relied too heavily on reality TV shows such as the poor-rating Who's Your Daddy.

",7.36,0.07758309783338399,70,0.2455361044407092,0.059272599223522175,0.7598619849437729
"Chief executive Gail Berman said ""in the case of this fall we drifted to too much on the unscripted side"".",5.5200000000000005,0.040608930031999564,51,-0.12028054218539458,0.05212638557541122,0.739007708661453
"The series Who's Your Daddy, where a young woman tries to pick her natural father for a cash prize caused outrage from adoption groups and rated badly.",12.88,0.04141786586557391,81,0.051700049669679844,0.05699351988093134,0.7660765603346038
"Last season, Fox's prime-time audience fell by 600,000 to 5.9 million.",8.280000000000001,0.07871611986127854,47,-0.17238613237349115,0.055394074759849476,0.74370231022992
"Ms Berman said: ""I think the audience expects loud things from Fox.",4.6000000000000005,0.05735132169547514,34,-0.14014688070383668,0.05365871267075743,0.7251759601281669
"Sometimes they work, and sometimes they don't.",0.92,0.058666666666666666,4,6.0659812407255736e-05,0.04986138010428868,0.5304744591050737
"""

Who's Your Daddy, the first episode of which was shown on 3 January, pulled in a disappointing audience of 6.3 million, according to the Nielsen ratings system.",11.96,0.05091433575866114,77,-0.09406219662536178,0.0573543525785848,0.7441791548867858
"Five other episodes of the show had also been filmed will be dropped from Fox's schedules, Ms Berman said.",6.44,0.10372426572211617,39,-0.18516971148387318,0.05785224560995266,0.730221241881913
"She was predicting a drop in ratings even for some of the network's established reality shows, such as American Idol, which is due to start its fourth series this week.",13.8,0.08261344144350295,80,0.07631989100827354,0.06047727151511065,0.7572750913277783
"Fox had unveiled a new strategy last year promising to launch new shows every season, including the traditionally quiet summer season.",13.8,0.04753353364639575,83,-0.016464407429483484,0.058343482859947275,0.7581747822656252
"Though that had met with a poor reception, Ms Berman said ""there's no question that the audience, in our mind, is ready, willing and able to accept new programming in the summer"".",12.88,0.0438378491940197,73,-0.15669173748146845,0.057882467286405975,0.7575614434192993
"Fox has changed this plan, launching new shows in May instead of June.",0.92,0.057546196225453365,27,0.06527100230361785,0.05850232887591262,0.7105129166438657
"One of the new shows will be the animated series American Dad, made by Seth MacFarlane, the creator of Family Guy.",4.6000000000000005,0.04027885485576151,62,0.02093149925880935,0.05475852435859105,0.7507869311971299
"That series, after becoming a hit on DVD, is also set to return with new episodes.
",6.44,0.03895383188450924,28,-0.04906446784928573,0.05602712507280301,0.7150682166043867
