Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Egypt to sell off state-owned bank

",15.64,0.1042694277394426,22,-0.16930384843434995,0.06724153727579843,0.6593857061114897
"The Egyptian government is reportedly planning to privatise one of the country's big public banks.

",15.64,0.07065379462232316,62,0.09535867170903775,0.06654287322481765,0.7461034692048985
An Investment Ministry official has told the Reuters news agency that the Bank of Alexandria will be sold sometime in 2005.,4.6000000000000005,0.0891416848689192,69,-0.06654756639289584,0.06445730246498413,0.7521401973346308
The move is seen as evidence of a new commitment by the government to reduce the size of public sector.,18.400000000000002,0.06879082792543392,54,0.2652704330042843,0.06502979530364708,0.7303390222307361
The official said the government has not yet decided whether the sale will take the form of a public flotation.,14.72,0.08532307206084692,47,0.21782474382990663,0.0650165953638931,0.7310728341903097
"""The most important thing to decide now is the method - whether by selling shares to the public or to a strategic investor from abroad,"" he said.

",18.400000000000002,0.04872364767814533,64,0.09301411919629289,0.06370423604742044,0.7480354921579679
"Analysts say the public-sector banks have suited the government's monetary, credit and exchange policies.",7.36,0.07145052336932331,66,0.20598013186122718,0.06646511463931865,0.7506123372605177
"Nevertheless, the Egyptian government has spoken for years about privatising one of the big four state banks - Banque Misr, National Bank of Egypt, Banque du Caire and Bank of Alexandria.",16.560000000000002,0.07148038766442875,102,-0.09608661385722116,0.062096935811569776,0.7707953754701299
It had been expected one of the smallest of the four big public banks - Bank of Alexandria or Banque du Caire - would be sold first.,19.32,0.07211725101370214,55,-0.08262966759026007,0.06232812591218323,0.7523708812056364
The announcement reinforces the hopes of investors and international financial bodies for a revival of Egypt's privatisation programme.,5.5200000000000005,0.05858416432424118,93,-0.02825573554731455,0.06518744118500215,0.7547837751575202
About 190 state-run companies and facilities were sold off from the early 1990s to 1997.,3.68,0.04491983324871242,44,-0.13663830080814213,0.06346591050730188,0.7459821822071554
"The appointment of Mahmoud Mohieldin, a reform-minded technocrat, to the new post of investment minister in July was taken as a sign that more sell-offs were on the way.",6.44,0.04522722342828647,88,-0.06682123458317896,0.06353320190995435,0.7585898202376589
"Both the IMF and World Bank have urged Egypt to remove obstacles to the development of the private sector which they say has a vital role to play in reducing poverty by expanding the economy.
",10.120000000000001,0.049318162056194596,98,0.06483420129441528,0.06493093035410906,0.7691573544498191
