Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Elvis 'set for chart hat-trick'

",2.7600000000000002,0.06399083429545065,22,0.1953704982331363,0.07405661419656491,0.7052043149507347
"The late US legend Elvis Presley is likely to score his third UK number one single in three weeks on Sunday, according to early sales figures.

",15.64,0.11480152022371473,66,0.07628080359646772,0.08105943851384846,0.7594353414976136
The king of rock 'n' roll has already had consecutive chart-toppers with Jailhouse Rock and One Night.,4.6000000000000005,0.055205079841323355,53,0.23061704736021538,0.07437233192353217,0.7460980584104528
"A Fool Such As I, the next in a series of 18 reissues, is on course to beat the Chemical Brothers to the top.",5.5200000000000005,0.069150698513758,41,-0.20328973937329442,0.07847768973862755,0.7308829327997718
"But his next single, It's Now Or Never, will face a challenge from tsunami charity single Grief Never Grows Old.",17.48,0.0690261440397797,48,0.002589004563710682,0.07114948460257721,0.7385747286725974
"Sir Cliff Richard, Russell Watson, Boy George, Bill Wyman and members of the Bee Gees, the Beach Boys, America and the Eagles are expected to feature on the charity song.

",5.5200000000000005,0.07854919664612546,106,0.0026066067137443492,0.07137778161493458,0.7730119401113322
Bookmakers have offered odds of 10/1 for all Presley's 18 hits to go back to number one.,8.280000000000001,0.055242709846280484,42,-0.08486287251907244,0.07847524371492627,0.7395140373177024
"A Fool Such As I would become the 1,001st number one single in UK chart history after One Night took the 1,000th place on Sunday.",15.64,0.11589123594253133,58,0.18039828112054826,0.07954141913149043,0.7540631836630957
"The latest release is currently outselling the Chemical Brothers' comeback single Galvanize plus other new releases from Athlete, Ciara and Feeder.",10.120000000000001,0.07043798749658364,81,-0.19772370619887694,0.07474791342297667,0.7560712404499147
"Presley's 18 original number ones are being reissued as limited release singles, with fans eager to buy the set to fill a collector's box that went on sale in the first week.",23.0,0.11874143254324068,88,-0.1094037744714134,0.07998987518090526,0.7671624341685469
"Record company Sony BMG is now manufacturing 5,000 more copies of each single than originally planned to meet demand, taking the total number of copies of each song on sale to about 28,000.
",20.240000000000002,0.06896316061121194,101,0.009037905813182548,0.07675220795961657,0.7727531123978428
