Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Galloway targets 'New Labour' MP

George Galloway is to stand against pro-Iraq war Labour MP Oona King at the next general election.

",11.040000000000001,0.05901749945033324,83,0.08560649494770528,0.0448397601573919,0.7667242943503739
"Mr Galloway, who on Thursday won Â£150,000 in libel damages from the Daily Telegraph said he would contest Bethnal Green, in London, for Respect.",2.7600000000000002,0.06856645962358786,85,-0.05058094545460665,0.04437441126371721,0.7619227946112735
"The Glasgow Kelvin MP, who was expelled from Labour over his anti Iraq war stance, accused Ms King of being a ""New Labour stooge"".",9.200000000000001,0.05561907537564301,67,0.1592397369145924,0.04229194109291962,0.7635389545531814
"Ms King said she was ""delighted"" at the chance to take on Mr Galloway.

",2.7600000000000002,0.05989468302204655,29,-0.1953443972669503,0.03826806221373044,0.7114244483541244
"Mr Galloway's current constituency is set to disappear under planned boundary changes in Scotland.

",7.36,0.04597787483438257,62,-0.03164368197116071,0.042355748756373233,0.7446586169794309
"The 50-year-old MP launched Respect, the Unity Coalition, in January along with 1,000 anti-war activists, and the Muslim Association of Britain.",0.0,0.03291299556071603,91,0.07668502207912721,0.04380255814929375,0.7663836886732708
"The party's declared aims are an end to the occupation of Iraq, the repeal of anti-union laws and the end of privatisation.",9.200000000000001,0.028316063093780593,68,0.006131351877602441,0.04181940459676959,0.7576451947925851
"Speaking from a cafe in Brick Lane, east London, Mr Galloway said he had accepted the party's invitation to stand with ""great honour and pride"".

",9.200000000000001,0.03062179096762942,81,-0.12697482331414772,0.04369657516316971,0.7659825210653126
"He added: ""Here in this constituency of Bethnal Green and Bow there is a New Labour stooge MP.",6.44,0.058094085836846776,44,0.24310961023263647,0.03722879765319999,0.4386764815708222
"""A stooge who will sing any song, make any speech, do any dance, do anything she is told to by Tony Blair - irrespective of how her constituents are adversely affected or how strongly they feel to the contrary.""",20.240000000000002,0.037624770188017305,100,0.046674772808294525,0.040733043651079534,0.7682004297370476
Ms King has represented the constituency since 1997.,4.6000000000000005,0.039867571340002725,31,0.021112515200521806,0.04184811984028987,0.6968263696438515
"She said: ""I'm delighted I've been given the chance to finish him (Mr Galloway) off, and believe me I will.",3.68,0.04041850799003223,31,-0.24233613911418428,0.03744626282382574,0.7095095038456773
"""I know many people around the country will be grateful, not least his constituents in Scotland who he has shamelessly abandoned.""",3.68,0.03657031447354591,58,-0.0016874080353251187,0.03953074008065552,0.7318741997385674
"In June's European Parliament elections, Respect failed to gain enough votes for an MEP but did come first in Tower Hamlets borough, most of which is covered by the Commons constituency of Bethnal Green and Bow.

",7.36,0.05456071043823149,111,0.14170080107611807,0.04309039548086846,0.7715095276923408
"A month later it gained a council seat in a by-election in St Dunstan's and Stepney Green ward, Tower Hamlets.",3.68,0.029629202156449583,68,0.074034637711951,0.04445913129220463,0.7583064168079785
"Mr Galloway said that in next year's expected general election and local elections a year later, the party would ""turn the East End of London into a fortress"".",15.64,0.05415122362971083,82,-0.07452974828692442,0.04713662616285075,0.7652237438160233
"Both the Conservatives and the Liberal Democrats have chosen prospective parliamentary candidates for Bethnal Green and Bow from the Bangladeshi population, which makes up almost half the electorate.",4.6000000000000005,0.03134318886373314,121,0.09470579798497726,0.04346249754843177,0.7636896646714514
The Telegraph was sued for libel by Mr Galloway after the newspaper claimed he received money from Saddam Hussein's regime in Iraq.,6.44,0.05591701759949208,77,-0.13305457134127457,0.040722250709332365,0.7606669204043324
"The newspaper said it was in the public interest to publish the claims, based on documents found in Baghdad.",4.6000000000000005,0.028956696378951718,58,-0.03909796496723834,0.041602263656869205,0.7328263630369226
"Mr Justice Eady said he was ""obliged to compensate Mr Galloway... and to make an award for the purposes of restoring his reputation"".
",5.5200000000000005,0.031940269176866924,72,-0.15904914686415128,0.04129140970702665,0.7582447379919399
