Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Warning over US pensions deficit

Taxpayers may have to bail out the US agency that protects workers' pension funds, leading economists have warned.

",10.120000000000001,0.08722022299886342,77,-0.056233655482413714,0.07196457940923959,0.7595847504358554
"With the Pension Benefit Guaranty Corporation (PBGC) some Â£23bn (Â£12m) in deficit, the Financial Economists Roundtable (FER) wants Congress to act.",2.7600000000000002,0.0760417017004477,95,-0.013148876419092166,0.06800765457283557,0.7608363571174764
"Instead of taxpayers having to pick up the bill, the FER wants Congressmen to change the PBGC's funding rules.",5.5200000000000005,0.056865383860145204,52,0.21903526892203717,0.07042493275037691,0.7383529804674807
The FER says firms should not have been allowed to reduce the insurance premiums they pay into the PBGC fund.,6.44,0.09729931800914124,45,0.13991793326077365,0.06933173407361727,0.7446317151742909
"The FER blames this on a 2004 law, in a statement signed by several members, who include Nobel economics laureate William Sharpe.",7.36,0.0555649718584963,76,0.15145942160352346,0.06299704739321506,0.7612982068863179
"It said it was ""dismayed"" at the situation and wants Congress to overturn the legislation.

",2.7600000000000002,0.06797018477963963,42,0.0032344939346915296,0.06098371063288923,0.7099124936271433
"Cash-strapped US companies, including those in the airline, car-making and steel industries, had argued in favour of the 2004 rule change, claiming that funding the insurance premiums adequately would force them to have to cut jobs.",14.72,0.10368762809541907,126,0.24367534602835325,0.07446267608499568,0.775841223822438
"""With a little firmer hand on the pensions issues in the US, I think that Congress could avoid having to turn to the taxpayer and instead turn the obligations back onto the companies that deserve to pay them,"" said Professor Dennis Logue, dean of Price College of Business at the University of Oklahoma.",12.88,0.05955819246807818,142,0.034048169111842094,0.07349701715846148,0.7760621971506122
The PBGC was founded in 1974 to protect workers' retirement rights.,3.68,0.05945174587206012,41,-0.04290332742168226,0.07034972953755489,0.7219328286706151
Its most recent action came last week when it took control of the pilots' pension scheme at United Airlines.,11.96,0.09036214830859397,55,-0.21765680271863327,0.07315716673771018,0.7462240338794279
"With United battling bankruptcy, the carrier had wanted to use the money set aside for pensions to finance running costs.",6.44,0.061297172002857475,68,-0.13038129251335745,0.07500491676733793,0.7551359701610948
"The company has an estimated $2.9bn hole in its pilots' pension scheme, which the PBGC will now guarantee.
",12.88,0.06468133004625765,54,-0.15984949769826381,0.06981883488176599,0.743617228241495
