Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Wi-fi web reaches farmers in Peru

A network of community computer centres, linked by wireless technology, is providing a helping hand for poor farmers in Peru.

",20.240000000000002,0.03945464247580572,104,0.18828516785859228,0.03169815982667147,0.7705154736159013
"The pilot scheme in the Huaral Valley, 80 kilometres north of the capital Lima, aims to offer the 6,000-strong community up-to-date information on agricultural market prices and trends.",21.16,0.022881912517343787,127,-0.021901461834603852,0.03163843502999415,0.7737507207345972
"The Agricultural Information Project for Farmers of the Chancay-Huaral Valley also provides vital links between local organisations in charge of water irrigation, enabling them to coordinate their actions.",15.64,0.07365543924534301,125,-0.10282324314543427,0.03137537144740938,0.7679406761582651
"More than 13,000 rural inhabitants, as well as 18,000 students in the region, will also benefit from the telecoms infrastructure.

",4.6000000000000005,0.025753034183485412,66,0.01136511835696347,0.027725909578159548,0.7545243345509853
The 14 telecentres uses only free open source software and affordable computer equipment.,12.88,0.02751003484608264,61,0.10046325512319691,0.029730916651989424,0.7458474350380503
"The network has been three years in the making and was officially inaugurated in September.

",5.5200000000000005,0.03526746458841333,44,0.14994124878900597,0.028913183795308276,0.716343022081805
"The non-government organisation, Cepes (Peruvian Centre for Social Studies) led the $200,000 project, also backed by local institutions, the Education and Agriculture ministries, and European development organisations.",14.72,0.027771023799763653,151,0.00010093284613623298,0.030630671100297654,0.7736713980264931
"""The plan includes training on computers and internet skills for both operators and users of the system,"" said Carlos Saldarriaga, technical coordinator at Cepes.",11.040000000000001,0.02723187896197622,99,0.02565881399448558,0.029885349111076435,0.7600447872198552
Farmers are also taking extra lessons on how to apply the new information to make the most of their plots of land.,13.8,0.02507163349966023,49,0.07099703540754332,0.030507703866559256,0.739494815269298
"The Board of Irrigation Users which runs the computer centres, aims to make the network self-sustainable within three years, through the cash generated by using the telecentres as internet cafes.

",17.48,0.040839512036249075,104,0.15933033251302475,0.03208053236349241,0.7685138275577288
"One of the key elements of the project is the Agricultural Information System, with its flagship huaral.org website.",11.040000000000001,0.04437089811805777,71,-0.1834934941749381,0.030584589635767954,0.743650717236974
"There, farmers can find the prices for local produce, as well as information on topics ranging from plague prevention to the latest farming techniques.",15.64,0.019367543001263404,84,0.023297449441717816,0.030813047182987507,0.7581693477127196
The system also helps the inhabitants of the Chancay-Huaral Valley to organise their vital irrigation systems.,12.88,0.030167437834141535,69,-0.13584659818019715,0.02936793360658191,0.728600071538634
"""Water is the main element that unites them all.",3.68,0.0197581005411841,21,-0.09991059458563875,0.027587771212074074,0.6878867014726241
"It is a precious element in Peru's coastal areas, because it is so scarce, and therefore it is necessary to have proper irrigation systems to make the most of it,"" Mr Saldarriaga told the BBC News website.",17.48,0.039502813670228495,94,-0.13060339459334835,0.031126957855100605,0.7649516598971442
"The information network also allows farmers to look beyond their own region, and share experiences with other colleagues from the rest of Peru and even around the world.

",15.64,0.03190600518138444,67,0.1448939434136725,0.03145570248975497,0.7499634836695941
Cepes says the involvement of the farmers has been key in the project's success.,9.200000000000001,0.026058567697606994,38,-0.02851746779367536,0.029787725014696103,0.718610072233441
"""Throughout the last three years, the people have provided a vital thrust to the project; they feel it belongs to them,"" said Mr Saldarriaga.",13.8,0.04799133090611833,58,-0.05390484113377823,0.0312755068404136,0.7488972125732687
"The community training sessions, attended by an equal number of men and women, have been the perfect showcase for their enthusiasm.",11.040000000000001,0.027083087578937445,74,0.08110556263808316,0.029924333265076705,0.7544088596350051
"""We have had an excellent response, mainly from young people.",4.6000000000000005,0.02050668926422428,28,-0.01650142092629805,0.028923403708646402,0.6925989097347647
"But we have also had a great feedback when we trained 40 or 50-year old women, who were seeing a computer for the first time in their lives.""",9.200000000000001,0.02545685936797534,48,0.10951428579813341,0.031220185701035987,0.7507110862535462
"So far, the Huaral programme promoters say the experience has been very positive, and are already planning on spreading the model among other farmers' organisations in Peru.",5.5200000000000005,0.029387020862556575,82,0.050409738164563754,0.029672161019544927,0.7544168421756714
"""This is a pilot project, and we have been very keen on its cloning potential in other places,"" underlined Mr Saldarriaga.

",9.200000000000001,0.021756513297060034,57,-0.09492655995014898,0.029098195052468617,0.7413969527271796
"The Cepes researcher recalls what happened in Cuyo, a 50-family community with no electricity, during the construction of the local telecentre site.",15.64,0.02653619880173196,90,0.11575935107692123,0.03151446382065645,0.7599024319213903
"There it was necessary to build a mini-hydraulic dam in order to generate 2kW worth of power for the computers, the communications equipment and the cabin lights.",11.040000000000001,0.034490088853032966,88,0.0659180359132616,0.030002221738949824,0.7613708746405305
"""It was already dark when the technicians realised they didn't have any light bulbs to test the generator, so they turned up to the local store to buy light bulbs,"" recalls Carlos Saldarriaga.",22.080000000000002,0.026230577731887014,94,0.021550073783766395,0.02780764768571239,0.7679741368521192
"""The logical answer was 'we don't sell any', so they had to wait until the next morning to do the testing.""",7.36,0.031428571428571424,35,0.0013449069414881464,0.02783396487401495,0.7232108706283504
"Now, with the wireless network, Cuyo as well as the other communities is no longer isolated.
",6.44,0.03256511970991482,39,0.1774274037603475,0.027817956525558997,0.7182983203299848
