Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Mobile multimedia slow to catch on

There is no doubt that mobile phones sporting cameras and colour screens are hugely popular.",23.92,0.029349284038787535,77,-0.01418109335927808,0.02931640335396017,0.7601689865839895
"Consumers swapping old phones for slinkier, dinkier versions are thought to be responsible for a 26% increase in the number of phones sold during the third quarter of 2004, according to analysts Gartner More than 167 million handsets were sold between July and September 2004, a period that, according to Gartner analyst Carolina Milanesi is ""seldom strong"".",20.240000000000002,0.01891229757485473,187,-0.04553253597418645,0.028307754540819435,0.7828328910569105
"But although consumers have mobiles that can take and send snaps, sounds and video clips few, so far, are taking the chance to do so.

",13.8,0.028788608059650434,46,-0.14279883446219907,0.029739929601474858,0.7287471510928719
"In fact, the numbers of people not taking and sending pictures, audio and video is growing.",14.72,0.032153391721399326,48,-0.2069255434774891,0.030587315022796307,0.7344681434147596
"Figures gathered by Continental Research shows that 36% of British camera phone users have never sent a multimedia message (MMS), up from 7% in 2003.",36.800000000000004,0.04398747235045542,84,-0.03326229137341602,0.03053038669414962,0.755436643445954
"This is despite the fact that, during the same period, the numbers of camera phones in the UK more than doubled to 7.5 million.",9.200000000000001,0.031355620942823466,44,-0.08373340787070777,0.028053797302891946,0.7369075993621288
Getting mobile phone users to send multimedia messages is really important for operators keen to squeeze more cash out of their customers and offset the cost of subsidising the handsets people are buying.,46.0,0.05454564825729124,111,0.004796400909125509,0.030035681610329393,0.7700201829323207
"The problem they face, said Shailendra Jain, head of MMS firm Adamind, is educating people in how to send the multimedia messages using their funky handsets.

",33.120000000000005,0.03622903849487076,89,-0.0671205807625064,0.029197732925250346,0.7653904254188948
"""Also,"" he said, ""they have to simplify the interface so its not rocket science in terms of someone understanding it.""",3.68,0.030344827586206897,44,0.006887004828320599,0.0267639262875091,0.7234492264392681
Research bears out the suspicion that people are not sending multimedia messages because they do not know how to.,18.400000000000002,0.04244371634044455,48,-0.09096764433373797,0.02934893796165608,0.7263647827616584
"According to Continental Research, 29% of the people it questioned said they were technophobes that tended to shy away from innovation.",9.200000000000001,0.015565523229877806,63,-0.05848542715219012,0.027585380029802663,0.7438021197687625
Only 11% regarded themselves as technically savvy enough to send a picture or video message.,26.68,0.026025384146188792,47,-0.14540375780020542,0.029427426270665084,0.7337835923313412
"The fact that multimedia services are not interoperable across networks and phones only adds to people's reluctance to start sending them, said Mr Jain.",23.92,0.04026167782344782,80,-0.04428879182751192,0.03088055731488032,0.7599896354650252
"""They ask themselves: 'If I'm streaming video from one handset to another will it work?'"" he said.",9.200000000000001,0.02282966479376068,22,-0.10675074118514488,0.028592281058995347,0.6893811120845837
"""There's a lot of user apprehension about that.",5.5200000000000005,0.01941903795776427,19,0.013844580472062487,0.025456964609710125,0.6640982989803047
"""

There are other deeper technical reasons why multimedia messages are not being pushed as strongly as they might.",12.88,0.024341055863243234,48,0.0645988772138507,0.029177928981542273,0.7257066315015405
"Andrew Bud, executive chairman of messaging firm Mblox, said mobile phone operators cap the number of messages that can be circulating at any one time for fear of overwhelming the system.",35.88,0.035768220529037345,112,0.006153789724202378,0.03000707563943024,0.7683053779620468
"""The rate we can send MMS into the mobile network is fairly constant,"" he said.",21.16,0.026052961717527617,38,-0.04223082647161141,0.028940852422135593,0.7302686305097674
"The reason for this is that there are finite capacities for data traffic on the second generation networks that currently have the most users.

",6.44,0.0248300187883359,52,0.08063312642243847,0.02901265280775076,0.7382388481788822
"No-one wants to take the risk of swamping these relatively narrow channels so the number of MMS messages is capped, said Mr Bud.",8.280000000000001,0.016237412477029454,52,-0.06146312633403368,0.02863244174017719,0.7479027842052604
"This has led to operators finding other technologies, particularly one known as Wap-push, to get multimedia to their customers.",11.96,0.03685837860551931,52,0.22547275104141654,0.02957109793947459,0.7249944194002154
"But when networks do find a good way to get multimedia to their customers, the results can be dramatic.",15.64,0.033029925897932993,47,0.1978162355012211,0.030575700147025063,0.7200042518219383
Israeli technology firm Celltick has found a way to broadcast data across phone networks in a way that does not overwhelm existing bandwidth.,23.0,0.030383543269089573,81,0.19710260133350901,0.03028284139234532,0.7527142438193325
"One of the first firms to use the Celltick service is Hutch India, the largest mobile firm in the country.",13.8,0.024341311483475132,51,0.06309451333672218,0.027787811565297565,0.7402246029469104
The broadcast system gets multimedia to customers via a rolling menu far faster than would be possible with other systems.,18.400000000000002,0.021449132596232715,51,0.12907187646773854,0.029411929530060485,0.7184291238005279
"While not multimedia messaging, such a system gets people used to seeing their phones as a device that can handle all different types of content.",23.92,0.03344959889774357,57,0.005045031536637096,0.030512015031095702,0.4719290220559016
"As a result 40% of the subscribers to the Hutch Alive, which uses Celltick's broadcast technology, regularly click for more pictures, sounds and images from the operator.",14.72,0.02909277986900236,94,0.12453425897269853,0.030340694324011073,0.7632016423808928
"""Operators really need to start utilising this tool to reach their customers,"" said Yaron Toren, spokesman for Celltick.",4.6000000000000005,0.018504692990753396,64,0.1323162438061452,0.025970464467957866,0.7479534518254396
"Until then, multimedia will be a message that is not getting through.
",21.16,0.053449773697253726,17,0.014428837267063808,0.02595201942680547,0.587872869107794
