Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Apple Mac mini gets warm welcome

The Mac mini has been welcomed by Apple fans, industry experts and PC users.

",34.04,0.03747640042932446,58,-0.14396944818250887,0.0196322313706023,0.7590143077305282
"The release of the tiny, low-cost machine is seen as a good move for Apple which currently has a small share of the desktop computer market.",31.28,0.030695655726017474,70,0.030390357157924184,0.02098550169230994,0.6233176960950471
Mac watchers and some analysts say the Mac mini will go a long way to help Apple appeal to the mass of consumers.,23.92,0.0391909538638141,52,-0.048853605863316975,0.01967724412791923,0.7469922130113551
"They speculate that the Mac mini will be bought by iPod owners and those wanting an easy-to-use and administer second home computer.

",27.6,0.0223936332609286,65,0.2288545314034146,0.020502161669429024,0.7565133388235978
"""It's the bravest move they have made yet,"" said Jonny Evans, news editor at Macworld magazine.",5.5200000000000005,0.017208814388695405,49,-0.0007654013488699048,0.01695986931113873,0.7392968165229238
"Mr Evans said the combination of low cost, small size and huge numbers of iPod users could make it a big success.

",16.560000000000002,0.016005050366214642,66,0.07664516835032194,0.020266740698694868,0.7618018632607533
He thought that the machine would appeal to those that like Apple technology but who before now have balked at paying high prices for its hardware.,11.96,0.015425258395612504,57,-0.03649527257584531,0.02042547977461195,0.7497819816685162
"""It's deeply affordable,"" he said.",1.84,0.019555555555555555,16,0.0042594802337859025,0.01336960985793811,0.6210279761611873
"""Plus you know that you do not get viruses or all of the associated problems.""",0.0,0.019555555555555555,13,-0.0013964239484311445,0.015262709766594528,0.6202830321980165
"Already, he said, PC owning friends had declared that they would be buying one.",0.0,0.013462643605278865,21,0.022401141243058646,0.019418944931271734,0.6875113764516007
Interest in the new products launched at Macworld expo was so strong that websites for Apple's store and the show struggled to cope with demand.,9.200000000000001,0.016101780256444282,78,-0.044823940231753755,0.0199675806049983,0.7548725705274684
According to response statistics gathered by Netcraft many visiting the Apple store in the wake of Mr Jobs' speech suffered lengthy response times.,10.120000000000001,0.013365627642077273,86,-0.02555533683419753,0.019049124889634256,0.7659925114392189
"The Macworld Expo site was completely overwhelmed and went offline.

",3.68,0.017725166194603646,44,-0.00921587339011864,0.015344560589403974,0.723427114138194
"""I think fundamentally it's a good idea because it's cheap even for a PC,"" said Nick Ross, deputy labs editor at PC Pro.",11.96,0.014740307673448706,57,-0.0684109928823342,0.019520447325137753,0.7578606736129511
"Apple's work on making things easy to use would also help the Mac mini win fans, he said.",24.84,0.02767959303197386,35,-0.05746029845867984,0.02039003869473772,0.7392177608094896
"""I think people expect it just to work now and really it should,"" hesaid.",10.120000000000001,0.01287931413208834,22,-0.05944198189286206,0.018150512996070196,0.6860593662061768
"The Mac mini could find a role in homes that need a second computer that is easy to install and administer, he said.",33.120000000000005,0.018823980351259564,48,0.18781713589092605,0.02001771171516952,0.7370368480661444
"""For browsing the web, e-mail and all kinds of basic duties it's going to be absolutely adequate,"" said Mr Ross.",5.5200000000000005,0.01149424466142198,52,0.018450127862285132,0.01900675373170333,0.7500189058655566
"Ian Fogg, broadband and personal technology analyst at Jupiter Research, agreed that the Mac mini could be very popular.",23.92,0.018365083141585765,75,-0.04111552569348937,0.019191729879202705,0.7564037995927926
"""Apple has been hoping that sales of the iPod will have a halo effect on the sales of the Mac,"" he said.

",3.68,0.02116570060425127,35,-0.013563303926868438,0.0196083383472778,0.7366579937654403
"Before now, he said, Apple has been seen as a premium brand.",1.84,0.010452266463412855,17,-0.0802335378954004,0.01678372613082749,0.6513970539389402
"But, he said, the Mac mini changed that perception.",16.560000000000002,0.02140430779931776,23,-0.06270231843348333,0.019034772421417833,0.6804515353353198
"""It's a particularly good price when you see that it's Apple that is doing it,"" he said.",5.5200000000000005,0.027119705276942144,14,-0.11057203651284465,0.019547899878749726,0.6478863357157955
Apple expects the Mac mini to sell for Â£339 in the UK and $499 in the US.,19.32,0.020195304436117712,31,-0.12419347272946892,0.019231954569941184,0.7332621782292894
"Adding extras such as a larger hard drive, more memory and networking options will increase the basic price.",11.040000000000001,0.012060812926200653,63,-0.02177990922266471,0.019937926074642984,0.7545620031296267
It will go on sale from 22 January.,2.7600000000000002,0.012201534046991104,13,-0.002047036089746517,0.014978964947817463,0.6660699276978038
"""For consumers interested in style, design and small size - which is what the majority of iPod customers are interested in - it's a natural next step,"" said Mr Fogg.",30.360000000000003,0.012510935585354233,85,0.12278191278217308,0.019945065086846417,0.7627237370023779
