Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Parties warned over 'grey vote'

Political parties cannot afford to take older UK voters for granted in the coming election, says Age Concern.

",5.5200000000000005,0.08430961224172878,74,0.006290520265944047,0.07389366626968584,0.7645360413738733
A survey for the charity suggests 69% of over-55s say they always vote in a general election compared with just 17% of 18 to 24 year olds.,21.16,0.08305285424980297,68,-0.1206904134663626,0.07271496630481322,0.7615207398559262
"Charity boss Gordon Lishman said if a ""decisive blow"" was struck at the election it would be by older voters who could be relied on to turn out.",8.280000000000001,0.061639202132180264,66,0.09054601144009045,0.06828925950978686,0.7573785964326039
"A total of 3,028 adults aged 18 or over were interviewed for the study.",4.6000000000000005,0.04995288791081521,33,-0.0798888962018906,0.06531227571987512,0.731817235472259
"Mr Lishman urged the next government to boost state pension.

",5.5200000000000005,0.07295667798210782,40,0.31115765604065765,0.06477677059451623,0.7314980446773508
"He also called for measures to combat ageism and build effective public services to ""support us all in an ageing society"".",6.44,0.06588765615480938,67,-0.016865101888122805,0.07044336294195776,0.7508658774463239
"""Older people want to see manifesto commitments that will make a difference to their lives,"" Mr Lishman said.",6.44,0.06960502186131083,55,0.22061093960984035,0.06926967715079477,0.7450358068655634
"""Political parties must wake up to the fact that unless they address the demands and concerns of older people they will not keep or attract their vote.""",11.96,0.0718352471383459,62,0.021404568522163644,0.07354541991267899,0.7516428065838276
"In the survey carried out by ICM Research, 14% of people aged between 18 and 34 said they never voted in general elections.",11.96,0.10154387769960446,56,-0.13391760821572382,0.07189699877190438,0.7549999294094156
"Among the over-65s, 70% said they would be certain to vote in an immediate election, compared with 39% of people under 55.",16.560000000000002,0.06677385222126242,39,-0.07895100909032612,0.06704685304602516,0.735641839675433
"Age Concern says the over-55s are ""united around"" key areas of policy they want the government to focus on.",6.44,0.09822509009833207,51,0.10591543191985583,0.07216322593998935,0.7430020118089284
"For 57%, pensions and the NHS were key issues, while the economy was important for a third, and tax was a crucial area for 25%.
",9.200000000000001,0.054218020309699876,52,0.18300423603357205,0.07064752383797214,0.7545930672862761
