Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Tories pledge free sports lessons

Children would be offered two hours' free sports training a week by a future Tory government, the party has said.

",15.64,0.07792402766288974,85,-0.1532831928958625,0.07819403851006726,0.7657943306133124
The Club2School policy would provide up to Â£250m yearly for local sports clubs in the UK to deliver after-school sport.,15.64,0.10911987019352551,75,0.26836903339682755,0.07921578038619492,0.7569193985360667
The extra coaching would be funded by the National Lottery and would come on top of the two hours of sport a week children are supposed to get in school.,22.080000000000002,0.11547267375389565,66,-0.12687028552298085,0.07861827656695007,0.7532424467824907
"Shadow home secretary David Davis said five million children were being denied adequate sporting opportunities.

",4.6000000000000005,0.07060775577173871,72,-0.014079798589620971,0.07582075160942209,0.7545749285218616
"The plans would help tackle the ""fastest growing rate of obesity in the developed world"", he said.",3.68,0.05125799262450189,41,-0.059859874526784165,0.06970847240313754,0.7395923764365255
Shadow sports minister Lord Moynihan said the policy would empower local clubs and create a lasting legacy.,9.200000000000001,0.05632652098154387,70,0.23354706209407627,0.076013489615371,0.7548694652546692
"""We aim to shift the emphasis on after-school sport provision away from our overstretched teachers and schools directly in to the 151,000 sports clubs in the UK.""",13.8,0.07921426302125385,91,0.20747301481672012,0.07756885556161118,0.7639370897685113
The Tories say Labour's plans to give all children two hours of sports lessons a week in schools have failed.,5.5200000000000005,0.1336259929719059,52,-0.1639591412608327,0.07845677658157889,0.7462740923665797
"Government figures show that in England in 2002 only a third of schools at Key Stages 1, 3 and 4 and two-fifths of schools at Key Stage 2, met that target.",6.44,0.06542281729378475,82,0.02642374653846494,0.07661097287637464,0.7610512126594999
"The Tories also claim that of the Â£750m the prime minister pledged in 2000 to invest on school sports facilities, only Â£41m had been spent.",13.8,0.06804157138962053,71,0.009003858944887118,0.07636029020290919,0.7599112455775199
"But the Big Lottery Fund has said that complex capital projects are involved - and it was confident the money would all be allocated by next year as intended.
",7.36,0.05298651433533957,74,-0.06948583654717135,0.07343229568638328,0.75877461107487
