Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Chelsea ridiculed over complaint

Barcelona assistant coach Henk Ten Cate has branded Chelsea's expected complaint to Uefa as ""pathetic"".

",8.280000000000001,0.039759478251791956,97,-0.020278690462621252,0.03481805771029163,0.7633724956151251
The Blues are poised to complain about an alleged half-time incident during Wednesday's 2-1 loss at the Nou Camp.,3.68,0.024438033759042337,63,-0.011894704909264798,0.03498986919578364,0.7548401635717112
"The source of Chelsea's anger was an alleged talk between Barca boss Frank Rijkaard and referee Anders Frisk, who later dismissed Didier Drogba.",8.280000000000001,0.04069908068240079,85,0.05744221030776665,0.03113318582325493,0.7647441179748763
"""To react the way Chelsea have is pathetic.",2.7600000000000002,0.03022742253893733,20,0.0018552184732269935,0.029455730916568477,0.665560164801576
"Mourinho lied with the line-ups, and now this,"" Ten Cate said.",0.92,0.03400684771376144,26,-0.008107640757721357,0.03394479409243947,0.6902215289815237
Uefa has said its own tunnel representative witnessed nothing unusual out of the ordinary during the half-time break.,5.5200000000000005,0.03523655435480152,60,-0.053225909169210224,0.037152002115912484,0.7436289558254877
"Spokesman William Gaillard said: ""Frisk says Rijkaard greeted him and apologised he had not had the opportunity to say hello before the game.",3.68,0.03100848908162973,66,0.06577416747345262,0.03220839532880861,0.74528880536216
"""We had two Uefa officials there and neither witnessed it.",0.0,0.024554986078136973,19,-0.05694139928959298,0.03121740077148666,0.6595852571683852
"The referee's dressing room was locked and he and his assistants were the only people allowed in.""",4.6000000000000005,0.028682115400064837,40,0.0019631062982418505,0.03451595591568571,0.7301490208039677
"Indeed, it is the Londoners who could be on the receiving end of any punishment after failing to turn up for the compulsory press conference after the defeat.

",10.120000000000001,0.0272569967891982,67,-0.019455402607736687,0.03593980324469708,0.7493906792630964
"Uefa delegate Thomas Giordano added: ""The only unusual thing that happened as far as we are concerned is that Chelsea failed to present themselves in the press conference.""",10.120000000000001,0.05854161737817257,89,-0.03148013326127466,0.038112596895835835,0.7629808650078423
The referee is not expected to include any of the alleged incidents in his report to Uefa - weakening Chelsea's case.,9.200000000000001,0.05659268691016788,61,-0.01979243111034871,0.036166837968152024,0.7447447377384847
Rijkaard was critical of Mourinho's decision not to speak to the media after the match.,5.5200000000000005,0.02951678491352257,49,0.20492677605891185,0.03743924060882276,0.7296181737299645
"""There was a lot of talking before the game and now surprisingly there is a lot of talking after the game.",10.120000000000001,0.029521637456598585,34,0.04189132285563523,0.03547309337388352,0.7323657521003576
"It is not good behaviour after a match,"" he said.",5.5200000000000005,0.044369275900761604,18,0.30613837798032184,0.035371953160020335,0.6651501512637764
"""Maybe they want to start something and make it worse than than it is.",1.84,0.033846153846153845,12,-0.004543920438308584,0.03564646262271356,0.6659480421278539
I really don't understand it.,0.92,0.033846153846153845,10,0.00793223328541453,0.02871403290776037,0.5310295584157712
I am very calm about it.,0.92,0.033846153846153845,4,-0.007748288470698798,0.02304710076686354,0.5310295564580246
"""

Barca midfielder Deco, formerly managed by Mourinho at Porto, agreed that it was not typical of his fellow Portuguese to lodge a protest.",4.6000000000000005,0.028158250230768345,78,0.007391583630010214,0.032101544123628194,0.7583881559299321
"""It's not normal behaviour on his part.",3.68,0.025384615384615387,19,0.198452511802158,0.030293421134779994,0.6215018728416969
"It was not logical he did not give a news conference,"" he said.",5.5200000000000005,0.0272569967891982,25,-0.009274573820291976,0.034034841040717544,0.6606070564303843
"Rijkaard added: ""Chelsea is the team which has conceded fewest goals in the English league and they defend very well",2.7600000000000002,0.025803469870283563,55,0.03731514917606697,0.03712580752061139,0.7459035985279154
so I am very pleased with the win.,2.7600000000000002,0.025384615384615387,9,0.14680349083258606,0.031158663296616387,0.5325996915446334
"""My men deserved victory and I am pleased to have won this match.",4.6000000000000005,0.044369275900761604,32,0.25530017864092996,0.035931472010409825,0.7231894756006368
I congratulate my players.,0.92,0.033846153846153845,18,-0.0027347238748174217,0.028997765914027925,0.62080203472651
"""
",0.0,0.033846153846153845,0,0.0,0.00500997154022817,0.26666666666666666
