Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Technology gets the creative bug

The hi-tech and the arts worlds have for some time danced around each other and offered creative and technical help when required.

",28.52,0.03758148908372164,75,-0.021121766459429932,0.024533436706801914,0.7598297507647321
Often this help has come in the form of corporate art sponsorship or infrastructure provision.,13.8,0.01565450057779116,50,0.003789918226701914,0.02246551492829827,0.7206128563302927
But that dance is growing more intimate as hi-tech firms look to the creative industries for inspiration.,14.72,0.020014664539837506,55,-0.06992355805639729,0.023510661310925943,0.744636008692845
And vice versa.,1.84,0.023783783783783784,9,-0.0052875481245017435,0.013961434996645586,0.6210657928816513
UK telco BT is serious about the idea and has launched its Connected World initiative.,10.120000000000001,0.028409186577640362,43,-0.010524731583677215,0.02254997433221969,0.7349911004235712
"The idea, says BT, is to shape a ""21st Century model"" which will help cement the art, technology, and business worlds together.",33.120000000000005,0.03738946298022763,59,-0.0029495762519595164,0.02435600631818185,0.7512228674980546
"""We are hoping to understand the creative industry that has a natural thirst for broadband technology,"" said Frank Stone, head of the BT's business sector programmes.",43.24,0.0312986578749083,101,-0.047939682922773834,0.024434627714605344,0.7646024269170847
"He looks after several ""centres of excellence"" which the telco has set up with other institutions and organisations, one of which is focused on creative industries.

",18.400000000000002,0.022242711968086446,68,-0.034132559397199086,0.022886800324439068,0.7399103283998306
"To mark the initiative's launch, a major international art installation is to open on 15 April in Brussels, with a further exhibit in Madrid later in the summer.",24.84,0.015248331084560111,91,0.01923602838598671,0.022849824767503753,0.7632903584614401
"They have both been created using the telco's technology that it has been incubating at its research and development arm, including a sophisticated graphics rendering program.",19.32,0.01966921586330406,91,0.12441566365282654,0.023368008246531756,0.7555067927943766
"Using a 3D graphics engine, the type commonly used in gaming, Bafta-winning artists Langlands & Bell have created a virtual, story-based, 3D model of Brussels' Coudenberg Cellars.

",13.8,0.03755142442751017,112,0.2239295694388307,0.02312138868037608,0.7733546929707757
"They have recently been excavated and are thought to be the remnants of Coudenberg Palace, an historical seat of European power.",6.44,0.018802800228646402,73,0.023248479859330543,0.020986061152833344,0.750629841261468
The 3D world can be navigated using a joystick and offers an immersive experience of a landscape that historically had a river running through it until it was bricked up in the 19th Century.,17.48,0.018829787122291122,94,0.023364273581992348,0.02234434484454603,0.7634304211972145
"""The river was integral to the city's survival for hundreds of years and it was equally essential to the city that it disappeared,"" said the artists.",12.88,0.017759717214756256,72,0.009916402301960732,0.02246846376357367,0.7494802060308386
"""We hope that by uncovering the river, we can greater understand the connections between the past and the present, and appreciate the flow of modernity, once concealing, but now revealing the River Senne.""",17.48,0.02010724810987527,88,-0.002066700503445326,0.020517229206652447,0.7635654756407706
In their previous works they used the Quake game graphics engine.,13.8,0.018369794354083823,34,0.2664229073954494,0.02185066532916304,0.7227442250514163
"The game engine is the core component of a video game because it handles graphics rendering, game AI, and how objects behave and relate to each other in a game.",41.4,0.03200072129213613,79,0.29803146448380147,0.021791959071120384,0.7655199808969193
"They are so time-consuming and expensive to create, the engines can be licensed out to handle other graphics-intensive games.",11.040000000000001,0.02531087489210498,67,0.2711155863591899,0.02366375329757528,0.5213510599979292
