Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Lifestyle 'governs mobile choice'

Faster, better or funkier hardware alone is not going to help phone firms sell more handsets, research suggests.

",24.84,0.03334570101855528,79,-0.1776695594011163,0.028131100067271313,0.7611633422137434
"Instead, phone firms keen to get more out of their customers should not just be pushing the technology for its own sake.",18.400000000000002,0.018214871121444765,39,-0.1091400794488589,0.026885154231714087,0.7287321256652689
"Consumers are far more interested in how handsets fit in with their lifestyle than they are in screen size, onboard memory or the chip inside, shows an in-depth study by telecommunications company Ericsson.",18.400000000000002,0.029792005290064014,119,-0.14989402096200544,0.029274761489208316,0.7681403034829343
"""Historically in the industry there has been too much focus on using technology,"" said Dr Michael Bjorn, senior advisor on mobile media at Ericsson's consumer and enterprise lab.",22.080000000000002,0.025564119938079256,103,-0.09687960608198058,0.026649254485986474,0.7656091241255133
"""We have to stop saying that these technologies will change their lives,"" he said.",4.6000000000000005,0.03903667988044311,24,-0.057136424037795154,0.02835239641326192,0.6858451657029591
"""We should try to speak to consumers in their own language and help them see how it fits in with what they are doing,"" he told the BBC News website.

",5.5200000000000005,0.01811445375876733,42,-0.05417692931097801,0.02645150524120601,0.7388661216499001
"For the study, Ericsson interviewed 14,000 mobile phone owners on the ways they use their phone.",34.04,0.05298206792705478,51,-0.1684764320738929,0.028132063137902254,0.7495738792549759
"""People's habits remain the same,"" said Dr Bjorn.",0.92,0.023211655344361485,24,0.0725290059309054,0.024111500122326563,0.7042416046587062
"""They just move the activity into the mobile phone as it's a much more convenient way to do it.",24.84,0.022337257037342736,33,-0.1027382731169508,0.027067581598138168,0.4378153072898878
"""

One good example of this was diary-writing among younger people, he said.",9.200000000000001,0.019027608997924578,26,0.08549906829322841,0.0267196779269557,0.7046594949239385
"While diaries have always been popular, a mobile phone -- especially one equipped with a camera -- helps them keep it in a different form.",32.2,0.021252304166498627,43,-0.03584767258533478,0.02822634092405306,0.7311748621789544
Youngsters' use of text messages also reflects their desire to chat and keep in contact with friends and again just lets them do it in a slightly changed way.,9.200000000000001,0.01796456067472898,64,-0.009872489896238939,0.026825417234465694,0.7506554795955002
"Dr Bjorn said that although consumers do what they always did but use a phone to do it, the sheer variety of what the new handset technologies make possible does gradually drive new habits and lifestyles.",20.240000000000002,0.04301366883883526,81,-0.1034581423449399,0.028339545439824664,0.7599512981546908
"Ericsson's research has shown that consumers divide into different ""tribes"" that use phones in different ways.",3.68,0.02748057504980184,47,-0.15720507886820878,0.02864517025015158,0.7313698916144225
"Dr Bjorn said groups dubbed ""pioneers"" and ""materialists"" were most interested in trying new things and were behind the start of many trends in phone use.",18.400000000000002,0.025899869270211064,63,-0.03416525491968107,0.027367293143663703,0.7536859821962172
"""For instance,"" he said, ""older people are using SMS much more than they did five years ago.""",10.120000000000001,0.01903848354293594,26,0.06652797232348541,0.02663524547463562,0.721830823549233
"This was because younger users, often the children of ageing mobile owners, encouraged older people to try it so they could keep in touch.

",16.560000000000002,0.03749544431267155,51,0.031823915467327775,0.028091027663075793,0.7478973812460453
Another factor governing the speed of change in mobile phone use was the simple speed with which new devices are bought by pioneers and materialists.,28.52,0.02547405290852935,72,-0.11356844791779483,0.028178493180137,0.7577091292179543
"Only when about 25% of people have handsets with new innovations on them, such as cameras, can consumers stop worrying that if they send a picture message the person at the other end will be able to see it.

",17.48,0.024646304872575332,76,0.08788620749186632,0.029580538431358067,0.7603271197166173
"Once this significant number of users is passed, use of new innovations tends to take off.",4.6000000000000005,0.028286316816938342,35,0.11865784703797971,0.026223246216295903,0.7050341984931997
Dr Bjorn said that early reports of camera phone usage in Japan seemed to imply that the innovation was going to be a flop.,32.2,0.03478814287557775,58,0.08606645174289956,0.02819146141662626,0.7485109368017682
"However, he said, now 45% of the Japanese people Ericsson questioned use their camera phone at least once a month.",34.04,0.038789359401869394,48,0.057015587975850844,0.02851193526331193,0.5099109872711488
In 2003 the figure was 29%.,4.6000000000000005,0.025381757501428848,12,0.01173965489366234,0.023022346830738723,0.6516475324889968
"Similarly, across Europe the numbers of people taking snaps with cameras is starting to rise.",10.120000000000001,0.04179507043861246,50,0.1780325714978596,0.029176777414210906,0.7377625863696399
In 2003 only 4% of the people in the UK took a phonecam snap at least once a month.,16.560000000000002,0.025464457621679645,30,0.12642108122529472,0.026293144437594524,0.7208607057820018
Now the figure is 14%.,3.68,0.021227172997355388,8,-0.05364492840582487,0.023236280442300614,0.6116247226017159
Similar rises have been seen in many other European nations.,0.92,0.017938009002002243,25,0.04851438728810594,0.026446670976528166,0.6926137100518626
Dr Bjorn said that people also used their camera phones in very different ways to film and even digital cameras.,23.0,0.06559861345682426,44,0.10451811478729836,0.027685227711156373,0.7377180446817552
"""Usage patterns for digital cameras are almost exactly replacing usage patterns for analogue cameras,"" he said.",6.44,0.020054325391378556,58,0.12653542875494228,0.023945815603793757,0.7457518046607488
"Digital cameras tend to be used on significant events such as weddings, holidays and birthdays.",2.7600000000000002,0.020995719188159467,55,0.12119121723924045,0.02663189248682315,0.7388430174896579
"By contrast, he said, camera phones were being used much more to capture a moment and were being woven into everyday life.
",14.72,0.015789371357348373,49,0.028888526483848098,0.026971134745283593,0.7375962845242986
